Point	Grid		
1494.644320	259.718911		
1506.962744	259.718911		
1521.679936	259.718911		
1533.805968	259.718911		
1548.752182	259.718911		
1560.940072	259.718911		
1575.626240	259.718911		
1587.917423	259.718911		
1602.806123	259.718911		
1615.057336	259.718911		
1629.667019	259.718911		
1641.958105	259.718911		
1656.702249	259.718911		
1669.304020	259.718911		
1683.706888	259.718911		
1696.414557	259.718911		
1710.705633	259.718911		
1723.526035	259.718911		
1738.204156	259.718911		
1750.721805	259.718911		
1765.035533	259.718911		
1777.598187	259.718911		
1791.883851	259.718911		
1804.468361	259.718911		
1386.213810	273.456263		
1398.601545	273.456263		
1413.242481	273.456263		
1425.490973	273.456263		
1440.525572	273.456263		
1452.714981	273.456263		
1467.380962	273.456263		
1479.673428	273.456263		
1494.644320	273.456263		
1506.962744	273.456263		
1521.679936	273.456263		
1533.805968	273.456263		
1548.752182	273.456263		
1560.940072	273.456263		
1575.626240	273.456263		
1587.917423	273.456263		
1602.806123	273.456263		
1615.057336	273.456263		
1629.667019	273.456263		
1641.958105	273.456263		
1656.702249	273.456263		
1669.304020	273.456263		
1683.706888	273.456263		
1696.414557	273.456263		
1710.705633	273.456263		
1723.526035	273.456263		
1738.204156	273.456263		
1750.721805	273.456263		
1765.035533	273.456263		
1777.598187	273.456263		
1791.883851	273.456263		
1804.468361	273.456263		
1386.213810	287.264005		
1398.601545	287.264005		
1413.242481	287.264005		
1425.490973	287.264005		
1440.525572	287.264005		
1452.714981	287.264005		
1467.380962	287.264005		
1479.673428	287.264005		
1494.644320	287.264005		
1506.962744	287.264005		
1521.679936	287.264005		
1533.805968	287.264005		
1548.752182	287.264005		
1560.940072	287.264005		
1575.626240	287.264005		
1587.917423	287.264005		
1602.806123	287.264005		
1615.057336	287.264005		
1629.667019	287.264005		
1641.958105	287.264005		
1656.702249	287.264005		
1669.304020	287.264005		
1683.706888	287.264005		
1696.414557	287.264005		
1710.705633	287.264005		
1723.526035	287.264005		
1738.204156	287.264005		
1750.721805	287.264005		
1765.035533	287.264005		
1777.598187	287.264005		
1791.883851	287.264005		
1804.468361	287.264005		
1386.213810	301.325908		
1398.601545	301.325908		
1413.242481	301.325908		
1425.490973	301.325908		
1440.525572	301.325908		
1452.714981	301.325908		
1467.380962	301.325908		
1479.673428	301.325908		
1494.644320	301.325908		
1506.962744	301.325908		
1521.679936	301.325908		
1533.805968	301.325908		
1548.752182	301.325908		
1560.940072	301.325908		
1575.626240	301.325908		
1587.917423	301.325908		
1602.806123	301.325908		
1615.057336	301.325908		
1629.667019	301.325908		
1641.958105	301.325908		
1656.702249	301.325908		
1669.304020	301.325908		
1683.706888	301.325908		
1696.414557	301.325908		
1710.705633	301.325908		
1723.526035	301.325908		
1738.204156	301.325908		
1750.721805	301.325908		
1765.035533	301.325908		
1777.598187	301.325908		
1791.883851	301.325908		
1804.468361	301.325908		
1386.213810	315.233632		
1398.601545	315.233632		
1413.242481	315.233632		
1425.490973	315.233632		
1440.525572	315.233632		
1452.714981	315.233632		
1467.380962	315.233632		
1479.673428	315.233632		
1494.644320	315.233632		
1506.962744	315.233632		
1521.679936	315.233632		
1533.805968	315.233632		
1548.752182	315.233632		
1560.940072	315.233632		
1575.626240	315.233632		
1587.917423	315.233632		
1602.806123	315.233632		
1615.057336	315.233632		
1629.667019	315.233632		
1641.958105	315.233632		
1656.702249	315.233632		
1669.304020	315.233632		
1683.706888	315.233632		
1696.414557	315.233632		
1710.705633	315.233632		
1723.526035	315.233632		
1738.204156	315.233632		
1750.721805	315.233632		
1765.035533	315.233632		
1777.598187	315.233632		
1791.883851	315.233632		
1804.468361	315.233632		
1386.213810	329.088779		
1398.601545	329.088779		
1413.242481	329.088779		
1425.490973	329.088779		
1440.525572	329.088779		
1452.714981	329.088779		
1467.380962	329.088779		
1479.673428	329.088779		
1494.644320	329.088779		
1506.962744	329.088779		
1521.679936	329.088779		
1533.805968	329.088779		
1548.752182	329.088779		
1560.940072	329.088779		
1575.626240	329.088779		
1587.917423	329.088779		
1602.806123	329.088779		
1615.057336	329.088779		
1629.667019	329.088779		
1641.958105	329.088779		
1656.702249	329.088779		
1669.304020	329.088779		
1683.706888	329.088779		
1696.414557	329.088779		
1710.705633	329.088779		
1723.526035	329.088779		
1738.204156	329.088779		
1750.721805	329.088779		
1765.035533	329.088779		
1777.598187	329.088779		
1791.883851	329.088779		
1804.468361	329.088779		
1386.213810	343.135865		
1398.601545	343.135865		
1413.242481	343.135865		
1425.490973	343.135865		
1440.525572	343.135865		
1452.714981	343.135865		
1467.380962	343.135865		
1479.673428	343.135865		
1494.644320	343.135865		
1506.962744	343.135865		
1521.679936	343.135865		
1533.805968	343.135865		
1548.752182	343.135865		
1560.940072	343.135865		
1575.626240	343.135865		
1587.917423	343.135865		
1602.806123	343.135865		
1615.057336	343.135865		
1629.667019	343.135865		
1641.958105	343.135865		
1656.702249	343.135865		
1669.304020	343.135865		
1683.706888	343.135865		
1696.414557	343.135865		
1710.705633	343.135865		
1723.526035	343.135865		
1738.204156	343.135865		
1750.721805	343.135865		
1765.035533	343.135865		
1777.598187	343.135865		
1791.883851	343.135865		
1804.468361	343.135865		
1386.213810	356.995342		
1398.601545	356.995342		
1413.242481	356.995342		
1425.490973	356.995342		
1440.525572	356.995342		
1452.714981	356.995342		
1467.380962	356.995342		
1479.673428	356.995342		
1494.644320	356.995342		
1506.962744	356.995342		
1521.679936	356.995342		
1533.805968	356.995342		
1548.752182	356.995342		
1560.940072	356.995342		
1575.626240	356.995342		
1587.917423	356.995342		
1602.806123	356.995342		
1615.057336	356.995342		
1629.667019	356.995342		
1641.958105	356.995342		
1656.702249	356.995342		
1669.304020	356.995342		
1683.706888	356.995342		
1696.414557	356.995342		
1710.705633	356.995342		
1723.526035	356.995342		
1738.204156	356.995342		
1750.721805	356.995342		
1765.035533	356.995342		
1777.598187	356.995342		
1791.883851	356.995342		
1804.468361	356.995342		
1386.213810	370.920561		
1398.601545	370.920561		
1413.242481	370.920561		
1425.490973	370.920561		
1440.525572	370.920561		
1452.714981	370.920561		
1467.380962	370.920561		
1479.673428	370.920561		
1494.644320	370.920561		
1506.962744	370.920561		
1521.679936	370.920561		
1533.805968	370.920561		
1548.752182	370.920561		
1560.940072	370.920561		
1575.626240	370.920561		
1587.917423	370.920561		
1602.806123	370.920561		
1615.057336	370.920561		
1629.667019	370.920561		
1641.958105	370.920561		
1656.702249	370.920561		
1669.304020	370.920561		
1683.706888	370.920561		
1696.414557	370.920561		
1710.705633	370.920561		
1723.526035	370.920561		
1738.204156	370.920561		
1750.721805	370.920561		
1765.035533	370.920561		
1777.598187	370.920561		
1791.883851	370.920561		
1804.468361	370.920561		
1386.213810	384.533789		
1398.601545	384.533789		
1413.242481	384.533789		
1425.490973	384.533789		
1440.525572	384.533789		
1452.714981	384.533789		
1467.380962	384.533789		
1479.673428	384.533789		
1494.644320	384.533789		
1506.962744	384.533789		
1521.679936	384.533789		
1533.805968	384.533789		
1548.752182	384.533789		
1560.940072	384.533789		
1575.626240	384.533789		
1587.917423	384.533789		
1602.806123	384.533789		
1615.057336	384.533789		
1629.667019	384.533789		
1641.958105	384.533789		
1656.702249	384.533789		
1669.304020	384.533789		
1683.706888	384.533789		
1696.414557	384.533789		
1710.705633	384.533789		
1723.526035	384.533789		
1738.204156	384.533789		
1750.721805	384.533789		
1765.035533	384.533789		
1777.598187	384.533789		
1791.883851	384.533789		
1804.468361	384.533789		
1386.213810	398.728715		
1398.601545	398.728715		
1413.242481	398.728715		
1425.490973	398.728715		
1440.525572	398.728715		
1452.714981	398.728715		
1467.380962	398.728715		
1479.673428	398.728715		
1494.644320	398.728715		
1506.962744	398.728715		
1521.679936	398.728715		
1533.805968	398.728715		
1548.752182	398.728715		
1560.940072	398.728715		
1575.626240	398.728715		
1587.917423	398.728715		
1602.806123	398.728715		
1615.057336	398.728715		
1629.667019	398.728715		
1641.958105	398.728715		
1656.702249	398.728715		
1669.304020	398.728715		
1683.706888	398.728715		
1696.414557	398.728715		
1710.705633	398.728715		
1723.526035	398.728715		
1738.204156	398.728715		
1750.721805	398.728715		
1765.035533	398.728715		
1777.598187	398.728715		
1791.883851	398.728715		
1804.468361	398.728715		
1386.213810	412.481809		
1398.601545	412.481809		
1413.242481	412.481809		
1425.490973	412.481809		
1440.525572	412.481809		
1452.714981	412.481809		
1467.380962	412.481809		
1479.673428	412.481809		
1494.644320	412.481809		
1506.962744	412.481809		
1521.679936	412.481809		
1533.805968	412.481809		
1548.752182	412.481809		
1560.940072	412.481809		
1575.626240	412.481809		
1587.917423	412.481809		
1602.806123	412.481809		
1615.057336	412.481809		
1629.667019	412.481809		
1641.958105	412.481809		
1656.702249	412.481809		
1669.304020	412.481809		
1683.706888	412.481809		
1696.414557	412.481809		
1710.705633	412.481809		
1723.526035	412.481809		
1738.204156	412.481809		
1750.721805	412.481809		
1765.035533	412.481809		
1777.598187	412.481809		
1791.883851	412.481809		
1804.468361	412.481809		
1386.213810	426.379291		
1398.601545	426.379291		
1413.242481	426.379291		
1425.490973	426.379291		
1440.525572	426.379291		
1452.714981	426.379291		
1467.380962	426.379291		
1479.673428	426.379291		
1494.644320	426.379291		
1506.962744	426.379291		
1521.679936	426.379291		
1533.805968	426.379291		
1548.752182	426.379291		
1560.940072	426.379291		
1575.626240	426.379291		
1587.917423	426.379291		
1602.806123	426.379291		
1615.057336	426.379291		
1629.667019	426.379291		
1641.958105	426.379291		
1656.702249	426.379291		
1669.304020	426.379291		
1683.706888	426.379291		
1696.414557	426.379291		
1710.705633	426.379291		
1723.526035	426.379291		
1738.204156	426.379291		
1750.721805	426.379291		
1765.035533	426.379291		
1777.598187	426.379291		
1791.883851	426.379291		
1804.468361	426.379291		
1386.213810	440.384903		
1398.601545	440.384903		
1413.242481	440.384903		
1425.490973	440.384903		
1440.525572	440.384903		
1452.714981	440.384903		
1467.380962	440.384903		
1479.673428	440.384903		
1494.644320	440.384903		
1506.962744	440.384903		
1521.679936	440.384903		
1533.805968	440.384903		
1548.752182	440.384903		
1560.940072	440.384903		
1575.626240	440.384903		
1587.917423	440.384903		
1602.806123	440.384903		
1615.057336	440.384903		
1629.667019	440.384903		
1641.958105	440.384903		
1656.702249	440.384903		
1669.304020	440.384903		
1683.706888	440.384903		
1696.414557	440.384903		
1710.705633	440.384903		
1723.526035	440.384903		
1738.204156	440.384903		
1750.721805	440.384903		
1765.035533	440.384903		
1777.598187	440.384903		
1791.883851	440.384903		
1804.468361	440.384903		
