Point	Grid		
1370.281895	2351.310739		
952.090045	2365.525007		
964.379017	2365.525007		
979.288489	2365.525007		
991.270627	2365.525007		
1006.281422	2365.525007		
1018.386036	2365.525007		
1033.227486	2365.525007		
1045.427657	2365.525007		
1060.721251	2365.525007		
1072.665889	2365.525007		
1087.403021	2365.525007		
1100.128684	2365.525007		
1115.166907	2365.525007		
1126.039696	2365.525007		
1141.430422	2365.525007		
1154.033333	2365.525007		
1168.879631	2365.525007		
1181.348968	2365.525007		
1195.977282	2365.525007		
1208.378502	2365.525007		
1222.989010	2365.525007		
1235.200402	2365.525007		
1250.027727	2365.525007		
1262.705222	2365.525007		
1277.029322	2365.525007		
1289.228079	2365.525007		
1304.245975	2365.525007		
1316.721239	2365.525007		
1331.368357	2365.525007		
1342.389468	2365.525007		
1358.016896	2365.525007		
1370.281895	2365.525007		
952.090045	2379.484597		
964.379017	2379.484597		
979.288489	2379.484597		
991.270627	2379.484597		
1006.281422	2379.484597		
1018.386036	2379.484597		
1033.227486	2379.484597		
1045.427657	2379.484597		
1060.721251	2379.484597		
1072.665889	2379.484597		
1087.403021	2379.484597		
1100.128684	2379.484597		
1115.166907	2379.484597		
1126.039696	2379.484597		
1141.430422	2379.484597		
1154.033333	2379.484597		
1168.879631	2379.484597		
1181.348968	2379.484597		
1195.977282	2379.484597		
1208.378502	2379.484597		
1222.989010	2379.484597		
1235.200402	2379.484597		
1250.027727	2379.484597		
1262.705222	2379.484597		
1277.029322	2379.484597		
1289.228079	2379.484597		
1304.245975	2379.484597		
1316.721239	2379.484597		
1331.368357	2379.484597		
1342.389468	2379.484597		
1358.016896	2379.484597		
1370.281895	2379.484597		
952.090045	2393.307068		
964.379017	2393.307068		
979.288489	2393.307068		
991.270627	2393.307068		
1006.281422	2393.307068		
1018.386036	2393.307068		
1033.227486	2393.307068		
1045.427657	2393.307068		
1060.721251	2393.307068		
1072.665889	2393.307068		
1087.403021	2393.307068		
1100.128684	2393.307068		
1115.166907	2393.307068		
1126.039696	2393.307068		
1141.430422	2393.307068		
1154.033333	2393.307068		
1168.879631	2393.307068		
1181.348968	2393.307068		
1195.977282	2393.307068		
1208.378502	2393.307068		
1222.989010	2393.307068		
1235.200402	2393.307068		
1250.027727	2393.307068		
1262.705222	2393.307068		
1277.029322	2393.307068		
1289.228079	2393.307068		
1304.245975	2393.307068		
1316.721239	2393.307068		
1331.368357	2393.307068		
1342.389468	2393.307068		
1358.016896	2393.307068		
1370.281895	2393.307068		
952.090045	2407.322540		
964.379017	2407.322540		
979.288489	2407.322540		
991.270627	2407.322540		
1006.281422	2407.322540		
1018.386036	2407.322540		
1033.227486	2407.322540		
1045.427657	2407.322540		
1060.721251	2407.322540		
1072.665889	2407.322540		
1087.403021	2407.322540		
1100.128684	2407.322540		
1115.166907	2407.322540		
1126.039696	2407.322540		
1141.430422	2407.322540		
1154.033333	2407.322540		
1168.879631	2407.322540		
1181.348968	2407.322540		
1195.977282	2407.322540		
1208.378502	2407.322540		
1222.989010	2407.322540		
1235.200402	2407.322540		
1250.027727	2407.322540		
1262.705222	2407.322540		
1277.029322	2407.322540		
1289.228079	2407.322540		
1304.245975	2407.322540		
1316.721239	2407.322540		
1331.368357	2407.322540		
1342.389468	2407.322540		
1358.016896	2407.322540		
1370.281895	2407.322540		
952.090045	2421.368372		
964.379017	2421.368372		
979.288489	2421.368372		
991.270627	2421.368372		
1006.281422	2421.368372		
1018.386036	2421.368372		
1033.227486	2421.368372		
1045.427657	2421.368372		
1060.721251	2421.368372		
1072.665889	2421.368372		
1087.403021	2421.368372		
1100.128684	2421.368372		
1115.166907	2421.368372		
1126.039696	2421.368372		
1141.430422	2421.368372		
1154.033333	2421.368372		
1168.879631	2421.368372		
1181.348968	2421.368372		
1195.977282	2421.368372		
1208.378502	2421.368372		
1222.989010	2421.368372		
1235.200402	2421.368372		
1250.027727	2421.368372		
1262.705222	2421.368372		
1277.029322	2421.368372		
1289.228079	2421.368372		
1304.245975	2421.368372		
1316.721239	2421.368372		
1331.368357	2421.368372		
1342.389468	2421.368372		
1358.016896	2421.368372		
1370.281895	2421.368372		
952.090045	2435.661296		
964.379017	2435.661296		
979.288489	2435.661296		
991.270627	2435.661296		
1006.281422	2435.661296		
1018.386036	2435.661296		
1033.227486	2435.661296		
1045.427657	2435.661296		
1060.721251	2435.661296		
1072.665889	2435.661296		
1087.403021	2435.661296		
1100.128684	2435.661296		
1115.166907	2435.661296		
1126.039696	2435.661296		
1141.430422	2435.661296		
1154.033333	2435.661296		
1168.879631	2435.661296		
1181.348968	2435.661296		
1195.977282	2435.661296		
1208.378502	2435.661296		
1222.989010	2435.661296		
1235.200402	2435.661296		
1250.027727	2435.661296		
1262.705222	2435.661296		
1277.029322	2435.661296		
1289.228079	2435.661296		
1304.245975	2435.661296		
1316.721239	2435.661296		
1331.368357	2435.661296		
1342.389468	2435.661296		
1358.016896	2435.661296		
1370.281895	2435.661296		
952.090045	2449.350271		
964.379017	2449.350271		
979.288489	2449.350271		
991.270627	2449.350271		
1006.281422	2449.350271		
1018.386036	2449.350271		
1033.227486	2449.350271		
1045.427657	2449.350271		
1060.721251	2449.350271		
1072.665889	2449.350271		
1087.403021	2449.350271		
1100.128684	2449.350271		
1115.166907	2449.350271		
1126.039696	2449.350271		
1141.430422	2449.350271		
1154.033333	2449.350271		
1168.879631	2449.350271		
1181.348968	2449.350271		
1195.977282	2449.350271		
1208.378502	2449.350271		
1222.989010	2449.350271		
1235.200402	2449.350271		
1250.027727	2449.350271		
1262.705222	2449.350271		
1277.029322	2449.350271		
1289.228079	2449.350271		
1304.245975	2449.350271		
1316.721239	2449.350271		
1331.368357	2449.350271		
1342.389468	2449.350271		
1358.016896	2449.350271		
1370.281895	2449.350271		
952.090045	2463.100820		
964.379017	2463.100820		
979.288489	2463.100820		
991.270627	2463.100820		
1006.281422	2463.100820		
1018.386036	2463.100820		
1033.227486	2463.100820		
1045.427657	2463.100820		
1060.721251	2463.100820		
1072.665889	2463.100820		
1087.403021	2463.100820		
1100.128684	2463.100820		
1115.166907	2463.100820		
1126.039696	2463.100820		
1141.430422	2463.100820		
1154.033333	2463.100820		
1168.879631	2463.100820		
1181.348968	2463.100820		
1195.977282	2463.100820		
1208.378502	2463.100820		
1222.989010	2463.100820		
1235.200402	2463.100820		
1250.027727	2463.100820		
1262.705222	2463.100820		
1277.029322	2463.100820		
1289.228079	2463.100820		
1304.245975	2463.100820		
1316.721239	2463.100820		
1331.368357	2463.100820		
1342.389468	2463.100820		
1358.016896	2463.100820		
1370.281895	2463.100820		
952.090045	2477.069111		
964.379017	2477.069111		
979.288489	2477.069111		
991.270627	2477.069111		
1006.281422	2477.069111		
1018.386036	2477.069111		
1033.227486	2477.069111		
1045.427657	2477.069111		
1060.721251	2477.069111		
1072.665889	2477.069111		
1087.403021	2477.069111		
1100.128684	2477.069111		
1115.166907	2477.069111		
1126.039696	2477.069111		
1141.430422	2477.069111		
1154.033333	2477.069111		
1168.879631	2477.069111		
1181.348968	2477.069111		
1195.977282	2477.069111		
1208.378502	2477.069111		
1222.989010	2477.069111		
1235.200402	2477.069111		
1250.027727	2477.069111		
1262.705222	2477.069111		
1277.029322	2477.069111		
1289.228079	2477.069111		
1304.245975	2477.069111		
1316.721239	2477.069111		
1331.368357	2477.069111		
1342.389468	2477.069111		
1358.016896	2477.069111		
1370.281895	2477.069111		
952.090045	2488.472354		
964.379017	2488.472354		
979.288489	2488.472354		
991.270627	2488.472354		
1006.281422	2488.472354		
1018.386036	2488.472354		
1033.227486	2488.472354		
1045.427657	2488.472354		
1060.721251	2488.472354		
1072.665889	2488.472354		
1087.403021	2488.472354		
1100.128684	2488.472354		
1115.166907	2488.472354		
1126.039696	2488.472354		
1141.430422	2488.472354		
1154.033333	2488.472354		
1168.879631	2488.472354		
1181.348968	2488.472354		
1195.977282	2488.472354		
1208.378502	2488.472354		
1222.989010	2488.472354		
1235.200402	2488.472354		
1250.027727	2488.472354		
1262.705222	2488.472354		
1277.029322	2488.472354		
1289.228079	2488.472354		
1304.245975	2488.472354		
1316.721239	2488.472354		
1331.368357	2488.472354		
1342.389468	2488.472354		
1358.016896	2488.472354		
1370.281895	2488.472354		
952.090045	2502.468586		
964.379017	2502.468586		
979.288489	2502.468586		
991.270627	2502.468586		
1006.281422	2502.468586		
1018.386036	2502.468586		
1033.227486	2502.468586		
1045.427657	2502.468586		
1060.721251	2502.468586		
1072.665889	2502.468586		
1087.403021	2502.468586		
1100.128684	2502.468586		
1115.166907	2502.468586		
1126.039696	2502.468586		
1141.430422	2502.468586		
1154.033333	2502.468586		
1168.879631	2502.468586		
1181.348968	2502.468586		
1195.977282	2502.468586		
1208.378502	2502.468586		
1222.989010	2502.468586		
1235.200402	2502.468586		
1250.027727	2502.468586		
1262.705222	2502.468586		
1277.029322	2502.468586		
1289.228079	2502.468586		
1304.245975	2502.468586		
1316.721239	2502.468586		
1331.368357	2502.468586		
1342.389468	2502.468586		
1358.016896	2502.468586		
1370.281895	2502.468586		
952.090045	2516.427687		
964.379017	2516.427687		
979.288489	2516.427687		
991.270627	2516.427687		
1006.281422	2516.427687		
1018.386036	2516.427687		
1033.227486	2516.427687		
1045.427657	2516.427687		
1060.721251	2516.427687		
1072.665889	2516.427687		
1087.403021	2516.427687		
1100.128684	2516.427687		
1115.166907	2516.427687		
1126.039696	2516.427687		
1141.430422	2516.427687		
1154.033333	2516.427687		
1168.879631	2516.427687		
1181.348968	2516.427687		
1195.977282	2516.427687		
1208.378502	2516.427687		
1222.989010	2516.427687		
1235.200402	2516.427687		
1250.027727	2516.427687		
1262.705222	2516.427687		
1277.029322	2516.427687		
1289.228079	2516.427687		
1304.245975	2516.427687		
1316.721239	2516.427687		
1331.368357	2516.427687		
1342.389468	2516.427687		
1358.016896	2516.427687		
1370.281895	2516.427687		
952.090045	2530.317386		
964.379017	2530.317386		
979.288489	2530.317386		
991.270627	2530.317386		
1006.281422	2530.317386		
1018.386036	2530.317386		
1033.227486	2530.317386		
1045.427657	2530.317386		
1060.721251	2530.317386		
1072.665889	2530.317386		
1087.403021	2530.317386		
1100.128684	2530.317386		
1115.166907	2530.317386		
1126.039696	2530.317386		
1141.430422	2530.317386		
1154.033333	2530.317386		
1168.879631	2530.317386		
1181.348968	2530.317386		
1195.977282	2530.317386		
1208.378502	2530.317386		
1222.989010	2530.317386		
1235.200402	2530.317386		
1250.027727	2530.317386		
1262.705222	2530.317386		
1277.029322	2530.317386		
1289.228079	2530.317386		
1304.245975	2530.317386		
1316.721239	2530.317386		
1331.368357	2530.317386		
1342.389468	2530.317386		
1358.016896	2530.317386		
1370.281895	2530.317386		
952.090045	2544.147266		
964.379017	2544.147266		
979.288489	2544.147266		
991.270627	2544.147266		
1006.281422	2544.147266		
1018.386036	2544.147266		
1033.227486	2544.147266		
1045.427657	2544.147266		
1060.721251	2544.147266		
1072.665889	2544.147266		
1087.403021	2544.147266		
1100.128684	2544.147266		
1115.166907	2544.147266		
1126.039696	2544.147266		
1141.430422	2544.147266		
1154.033333	2544.147266		
1168.879631	2544.147266		
1181.348968	2544.147266		
1195.977282	2544.147266		
1208.378502	2544.147266		
1222.989010	2544.147266		
1235.200402	2544.147266		
1250.027727	2544.147266		
1262.705222	2544.147266		
1277.029322	2544.147266		
1289.228079	2544.147266		
1304.245975	2544.147266		
1316.721239	2544.147266		
1331.368357	2544.147266		
1342.389468	2544.147266		
1358.016896	2544.147266		
1370.281895	2544.147266		
952.090045	2557.963125		
964.379017	2557.963125		
979.288489	2557.963125		
991.270627	2557.963125		
1006.281422	2557.963125		
1018.386036	2557.963125		
1033.227486	2557.963125		
1045.427657	2557.963125		
1060.721251	2557.963125		
1072.665889	2557.963125		
1087.403021	2557.963125		
1100.128684	2557.963125		
1115.166907	2557.963125		
1126.039696	2557.963125		
1141.430422	2557.963125		
1154.033333	2557.963125		
1168.879631	2557.963125		
1181.348968	2557.963125		
1195.977282	2557.963125		
1208.378502	2557.963125		
1222.989010	2557.963125		
1235.200402	2557.963125		
1250.027727	2557.963125		
1262.705222	2557.963125		
1277.029322	2557.963125		
1289.228079	2557.963125		
1304.245975	2557.963125		
1316.721239	2557.963125		
1331.368357	2557.963125		
1342.389468	2557.963125		
1358.016896	2557.963125		
1370.281895	2557.963125		
952.090045	2571.818628		
964.379017	2571.818628		
979.288489	2571.818628		
991.270627	2571.818628		
1006.281422	2571.818628		
1018.386036	2571.818628		
1033.227486	2571.818628		
1045.427657	2571.818628		
1060.721251	2571.818628		
1072.665889	2571.818628		
1087.403021	2571.818628		
1100.128684	2571.818628		
1115.166907	2571.818628		
1126.039696	2571.818628		
1141.430422	2571.818628		
1154.033333	2571.818628		
1168.879631	2571.818628		
1181.348968	2571.818628		
1195.977282	2571.818628		
1208.378502	2571.818628		
1222.989010	2571.818628		
1235.200402	2571.818628		
1250.027727	2571.818628		
1262.705222	2571.818628		
1277.029322	2571.818628		
1289.228079	2571.818628		
1304.245975	2571.818628		
1316.721239	2571.818628		
1331.368357	2571.818628		
1342.389468	2571.818628		
1358.016896	2571.818628		
1370.281895	2571.818628		
952.090045	2585.882029		
964.379017	2585.882029		
979.288489	2585.882029		
991.270627	2585.882029		
1006.281422	2585.882029		
1018.386036	2585.882029		
1033.227486	2585.882029		
1045.427657	2585.882029		
1060.721251	2585.882029		
1072.665889	2585.882029		
1087.403021	2585.882029		
1100.128684	2585.882029		
1115.166907	2585.882029		
1126.039696	2585.882029		
1141.430422	2585.882029		
1154.033333	2585.882029		
1168.879631	2585.882029		
1181.348968	2585.882029		
1195.977282	2585.882029		
1208.378502	2585.882029		
1222.989010	2585.882029		
1235.200402	2585.882029		
1250.027727	2585.882029		
1262.705222	2585.882029		
1277.029322	2585.882029		
1289.228079	2585.882029		
1304.245975	2585.882029		
1316.721239	2585.882029		
1331.368357	2585.882029		
1342.389468	2585.882029		
1358.016896	2585.882029		
1370.281895	2585.882029		
952.090045	2599.498042		
964.379017	2599.498042		
979.288489	2599.498042		
991.270627	2599.498042		
1006.281422	2599.498042		
1018.386036	2599.498042		
1033.227486	2599.498042		
1045.427657	2599.498042		
1060.721251	2599.498042		
1072.665889	2599.498042		
1087.403021	2599.498042		
1100.128684	2599.498042		
1115.166907	2599.498042		
1126.039696	2599.498042		
1141.430422	2599.498042		
1154.033333	2599.498042		
1168.879631	2599.498042		
1181.348968	2599.498042		
1195.977282	2599.498042		
1208.378502	2599.498042		
1222.989010	2599.498042		
1235.200402	2599.498042		
1250.027727	2599.498042		
1262.705222	2599.498042		
1277.029322	2599.498042		
1289.228079	2599.498042		
1304.245975	2599.498042		
1316.721239	2599.498042		
1331.368357	2599.498042		
1342.389468	2599.498042		
1358.016896	2599.498042		
1370.281895	2599.498042		
952.090045	2613.695220		
964.379017	2613.695220		
979.288489	2613.695220		
991.270627	2613.695220		
1006.281422	2613.695220		
1018.386036	2613.695220		
1033.227486	2613.695220		
1045.427657	2613.695220		
1060.721251	2613.695220		
1072.665889	2613.695220		
1087.403021	2613.695220		
1100.128684	2613.695220		
1115.166907	2613.695220		
1126.039696	2613.695220		
1141.430422	2613.695220		
1154.033333	2613.695220		
1168.879631	2613.695220		
1181.348968	2613.695220		
1195.977282	2613.695220		
1208.378502	2613.695220		
1222.989010	2613.695220		
1235.200402	2613.695220		
1250.027727	2613.695220		
1262.705222	2613.695220		
1277.029322	2613.695220		
1289.228079	2613.695220		
1304.245975	2613.695220		
1316.721239	2613.695220		
1331.368357	2613.695220		
1342.389468	2613.695220		
1358.016896	2613.695220		
1370.281895	2613.695220		
952.090045	2627.802963		
964.379017	2627.802963		
979.288489	2627.802963		
991.270627	2627.802963		
1006.281422	2627.802963		
1018.386036	2627.802963		
1033.227486	2627.802963		
1045.427657	2627.802963		
1060.721251	2627.802963		
1072.665889	2627.802963		
1087.403021	2627.802963		
1100.128684	2627.802963		
1115.166907	2627.802963		
1126.039696	2627.802963		
1141.430422	2627.802963		
1154.033333	2627.802963		
1168.879631	2627.802963		
1181.348968	2627.802963		
1195.977282	2627.802963		
1208.378502	2627.802963		
1222.989010	2627.802963		
1235.200402	2627.802963		
1250.027727	2627.802963		
1262.705222	2627.802963		
1277.029322	2627.802963		
1289.228079	2627.802963		
1304.245975	2627.802963		
1316.721239	2627.802963		
1331.368357	2627.802963		
1342.389468	2627.802963		
1358.016896	2627.802963		
1370.281895	2627.802963		
952.090045	2641.497431		
964.379017	2641.497431		
979.288489	2641.497431		
991.270627	2641.497431		
1006.281422	2641.497431		
1018.386036	2641.497431		
1033.227486	2641.497431		
1045.427657	2641.497431		
1060.721251	2641.497431		
1072.665889	2641.497431		
1087.403021	2641.497431		
1100.128684	2641.497431		
1115.166907	2641.497431		
1126.039696	2641.497431		
1141.430422	2641.497431		
1154.033333	2641.497431		
1168.879631	2641.497431		
1181.348968	2641.497431		
1195.977282	2641.497431		
1208.378502	2641.497431		
1222.989010	2641.497431		
1235.200402	2641.497431		
1250.027727	2641.497431		
1262.705222	2641.497431		
1277.029322	2641.497431		
1289.228079	2641.497431		
1304.245975	2641.497431		
1316.721239	2641.497431		
1331.368357	2641.497431		
1342.389468	2641.497431		
1358.016896	2641.497431		
1370.281895	2641.497431		
952.090045	2655.230284		
964.379017	2655.230284		
979.288489	2655.230284		
991.270627	2655.230284		
1006.281422	2655.230284		
1018.386036	2655.230284		
1033.227486	2655.230284		
1045.427657	2655.230284		
1060.721251	2655.230284		
1072.665889	2655.230284		
1087.403021	2655.230284		
1100.128684	2655.230284		
1115.166907	2655.230284		
1126.039696	2655.230284		
1141.430422	2655.230284		
1154.033333	2655.230284		
1168.879631	2655.230284		
1181.348968	2655.230284		
1195.977282	2655.230284		
1208.378502	2655.230284		
1222.989010	2655.230284		
1235.200402	2655.230284		
1250.027727	2655.230284		
1262.705222	2655.230284		
1277.029322	2655.230284		
1289.228079	2655.230284		
1304.245975	2655.230284		
1316.721239	2655.230284		
1331.368357	2655.230284		
1342.389468	2655.230284		
1358.016896	2655.230284		
1370.281895	2655.230284		
952.090045	2669.386837		
964.379017	2669.386837		
979.288489	2669.386837		
991.270627	2669.386837		
1006.281422	2669.386837		
1018.386036	2669.386837		
1033.227486	2669.386837		
1045.427657	2669.386837		
1060.721251	2669.386837		
1072.665889	2669.386837		
1087.403021	2669.386837		
1100.128684	2669.386837		
1115.166907	2669.386837		
1126.039696	2669.386837		
1141.430422	2669.386837		
1154.033333	2669.386837		
1168.879631	2669.386837		
1181.348968	2669.386837		
1195.977282	2669.386837		
1208.378502	2669.386837		
1222.989010	2669.386837		
1235.200402	2669.386837		
1250.027727	2669.386837		
1262.705222	2669.386837		
1277.029322	2669.386837		
1289.228079	2669.386837		
1304.245975	2669.386837		
1316.721239	2669.386837		
1331.368357	2669.386837		
1342.389468	2669.386837		
1358.016896	2669.386837		
1370.281895	2669.386837		
952.090045	2682.871416		
964.379017	2682.871416		
979.288489	2682.871416		
991.270627	2682.871416		
1006.281422	2682.871416		
1018.386036	2682.871416		
1033.227486	2682.871416		
1045.427657	2682.871416		
1060.721251	2682.871416		
1072.665889	2682.871416		
1087.403021	2682.871416		
1100.128684	2682.871416		
1115.166907	2682.871416		
1126.039696	2682.871416		
1141.430422	2682.871416		
1154.033333	2682.871416		
1168.879631	2682.871416		
1181.348968	2682.871416		
1195.977282	2682.871416		
1208.378502	2682.871416		
1222.989010	2682.871416		
1235.200402	2682.871416		
1250.027727	2682.871416		
1262.705222	2682.871416		
1277.029322	2682.871416		
1289.228079	2682.871416		
1304.245975	2682.871416		
1316.721239	2682.871416		
1331.368357	2682.871416		
1342.389468	2682.871416		
1358.016896	2682.871416		
1370.281895	2682.871416		
952.090045	2695.955823		
964.379017	2695.955823		
979.288489	2695.955823		
991.270627	2695.955823		
1006.281422	2695.955823		
1018.386036	2695.955823		
1033.227486	2695.955823		
1045.427657	2695.955823		
1060.721251	2695.955823		
1072.665889	2695.955823		
1087.403021	2695.955823		
1100.128684	2695.955823		
1115.166907	2695.955823		
1126.039696	2695.955823		
1141.430422	2695.955823		
1154.033333	2695.955823		
1168.879631	2695.955823		
1181.348968	2695.955823		
1195.977282	2695.955823		
1208.378502	2695.955823		
1222.989010	2695.955823		
1235.200402	2695.955823		
1250.027727	2695.955823		
1262.705222	2695.955823		
1277.029322	2695.955823		
1289.228079	2695.955823		
1304.245975	2695.955823		
1316.721239	2695.955823		
1331.368357	2695.955823		
1342.389468	2695.955823		
1358.016896	2695.955823		
1370.281895	2695.955823		
