Point	Grid		
717.061971	4584.744266		
731.974694	4584.744266		
744.278159	4584.744266		
759.098422	4584.744266		
771.768688	4584.744266		
786.110826	4584.744266		
798.720792	4584.744266		
813.334186	4584.744266		
826.136549	4584.744266		
840.554765	4584.744266		
853.022816	4584.744266		
867.939856	4584.744266		
880.346401	4584.744266		
894.947135	4584.744266		
907.296310	4584.744266		
922.068996	4584.744266		
934.309696	4584.744266		
512.995257	4598.703989		
525.380897	4598.703989		
540.742578	4598.703989		
552.945506	4598.703989		
567.974613	4598.703989		
580.346036	4598.703989		
595.249410	4598.703989		
607.867680	4598.703989		
622.928752	4598.703989		
635.274221	4598.703989		
650.141076	4598.703989		
662.420290	4598.703989		
677.270997	4598.703989		
689.593760	4598.703989		
704.522697	4598.703989		
717.061971	4598.703989		
731.974694	4598.703989		
744.278159	4598.703989		
759.098422	4598.703989		
771.768688	4598.703989		
786.110826	4598.703989		
798.720792	4598.703989		
813.334186	4598.703989		
826.136549	4598.703989		
840.554765	4598.703989		
853.022816	4598.703989		
867.939856	4598.703989		
880.346401	4598.703989		
894.947135	4598.703989		
907.296310	4598.703989		
922.068996	4598.703989		
934.309696	4598.703989		
512.995257	4612.894343		
525.380897	4612.894343		
540.742578	4612.894343		
552.945506	4612.894343		
567.974613	4612.894343		
580.346036	4612.894343		
595.249410	4612.894343		
607.867680	4612.894343		
622.928752	4612.894343		
635.274221	4612.894343		
650.141076	4612.894343		
662.420290	4612.894343		
677.270997	4612.894343		
689.593760	4612.894343		
704.522697	4612.894343		
717.061971	4612.894343		
731.974694	4612.894343		
744.278159	4612.894343		
759.098422	4612.894343		
771.768688	4612.894343		
786.110826	4612.894343		
798.720792	4612.894343		
813.334186	4612.894343		
826.136549	4612.894343		
840.554765	4612.894343		
853.022816	4612.894343		
867.939856	4612.894343		
880.346401	4612.894343		
894.947135	4612.894343		
907.296310	4612.894343		
922.068996	4612.894343		
934.309696	4612.894343		
512.995257	4626.750754		
525.380897	4626.750754		
540.742578	4626.750754		
552.945506	4626.750754		
567.974613	4626.750754		
580.346036	4626.750754		
595.249410	4626.750754		
607.867680	4626.750754		
622.928752	4626.750754		
635.274221	4626.750754		
650.141076	4626.750754		
662.420290	4626.750754		
677.270997	4626.750754		
689.593760	4626.750754		
704.522697	4626.750754		
717.061971	4626.750754		
731.974694	4626.750754		
744.278159	4626.750754		
759.098422	4626.750754		
771.768688	4626.750754		
786.110826	4626.750754		
798.720792	4626.750754		
813.334186	4626.750754		
826.136549	4626.750754		
840.554765	4626.750754		
853.022816	4626.750754		
867.939856	4626.750754		
880.346401	4626.750754		
894.947135	4626.750754		
907.296310	4626.750754		
922.068996	4626.750754		
934.309696	4626.750754		
512.995257	4640.629748		
525.380897	4640.629748		
540.742578	4640.629748		
552.945506	4640.629748		
567.974613	4640.629748		
580.346036	4640.629748		
595.249410	4640.629748		
607.867680	4640.629748		
622.928752	4640.629748		
635.274221	4640.629748		
650.141076	4640.629748		
662.420290	4640.629748		
677.270997	4640.629748		
689.593760	4640.629748		
704.522697	4640.629748		
717.061971	4640.629748		
731.974694	4640.629748		
744.278159	4640.629748		
759.098422	4640.629748		
771.768688	4640.629748		
786.110826	4640.629748		
798.720792	4640.629748		
813.334186	4640.629748		
826.136549	4640.629748		
840.554765	4640.629748		
853.022816	4640.629748		
867.939856	4640.629748		
880.346401	4640.629748		
894.947135	4640.629748		
907.296310	4640.629748		
922.068996	4640.629748		
934.309696	4640.629748		
512.995257	4654.456171		
525.380897	4654.456171		
540.742578	4654.456171		
552.945506	4654.456171		
567.974613	4654.456171		
580.346036	4654.456171		
595.249410	4654.456171		
607.867680	4654.456171		
622.928752	4654.456171		
635.274221	4654.456171		
650.141076	4654.456171		
662.420290	4654.456171		
677.270997	4654.456171		
689.593760	4654.456171		
704.522697	4654.456171		
717.061971	4654.456171		
731.974694	4654.456171		
744.278159	4654.456171		
759.098422	4654.456171		
771.768688	4654.456171		
786.110826	4654.456171		
798.720792	4654.456171		
813.334186	4654.456171		
826.136549	4654.456171		
840.554765	4654.456171		
853.022816	4654.456171		
867.939856	4654.456171		
880.346401	4654.456171		
894.947135	4654.456171		
907.296310	4654.456171		
922.068996	4654.456171		
934.309696	4654.456171		
512.995257	4668.447042		
525.380897	4668.447042		
540.742578	4668.447042		
552.945506	4668.447042		
567.974613	4668.447042		
580.346036	4668.447042		
595.249410	4668.447042		
607.867680	4668.447042		
622.928752	4668.447042		
635.274221	4668.447042		
650.141076	4668.447042		
662.420290	4668.447042		
677.270997	4668.447042		
689.593760	4668.447042		
704.522697	4668.447042		
717.061971	4668.447042		
731.974694	4668.447042		
744.278159	4668.447042		
759.098422	4668.447042		
771.768688	4668.447042		
786.110826	4668.447042		
798.720792	4668.447042		
813.334186	4668.447042		
826.136549	4668.447042		
840.554765	4668.447042		
853.022816	4668.447042		
867.939856	4668.447042		
880.346401	4668.447042		
894.947135	4668.447042		
907.296310	4668.447042		
922.068996	4668.447042		
934.309696	4668.447042		
512.995257	4682.322786		
525.380897	4682.322786		
540.742578	4682.322786		
552.945506	4682.322786		
567.974613	4682.322786		
580.346036	4682.322786		
595.249410	4682.322786		
607.867680	4682.322786		
622.928752	4682.322786		
635.274221	4682.322786		
650.141076	4682.322786		
662.420290	4682.322786		
677.270997	4682.322786		
689.593760	4682.322786		
704.522697	4682.322786		
717.061971	4682.322786		
731.974694	4682.322786		
744.278159	4682.322786		
759.098422	4682.322786		
771.768688	4682.322786		
786.110826	4682.322786		
798.720792	4682.322786		
813.334186	4682.322786		
826.136549	4682.322786		
840.554765	4682.322786		
853.022816	4682.322786		
867.939856	4682.322786		
880.346401	4682.322786		
894.947135	4682.322786		
907.296310	4682.322786		
922.068996	4682.322786		
934.309696	4682.322786		
512.995257	4696.173395		
525.380897	4696.173395		
540.742578	4696.173395		
552.945506	4696.173395		
567.974613	4696.173395		
580.346036	4696.173395		
595.249410	4696.173395		
607.867680	4696.173395		
622.928752	4696.173395		
635.274221	4696.173395		
650.141076	4696.173395		
662.420290	4696.173395		
677.270997	4696.173395		
689.593760	4696.173395		
704.522697	4696.173395		
717.061971	4696.173395		
731.974694	4696.173395		
744.278159	4696.173395		
759.098422	4696.173395		
771.768688	4696.173395		
786.110826	4696.173395		
798.720792	4696.173395		
813.334186	4696.173395		
826.136549	4696.173395		
840.554765	4696.173395		
853.022816	4696.173395		
867.939856	4696.173395		
880.346401	4696.173395		
894.947135	4696.173395		
907.296310	4696.173395		
922.068996	4696.173395		
934.309696	4696.173395		
512.995257	4710.319087		
525.380897	4710.319087		
540.742578	4710.319087		
552.945506	4710.319087		
567.974613	4710.319087		
580.346036	4710.319087		
595.249410	4710.319087		
607.867680	4710.319087		
622.928752	4710.319087		
635.274221	4710.319087		
650.141076	4710.319087		
662.420290	4710.319087		
677.270997	4710.319087		
689.593760	4710.319087		
704.522697	4710.319087		
717.061971	4710.319087		
731.974694	4710.319087		
744.278159	4710.319087		
759.098422	4710.319087		
771.768688	4710.319087		
786.110826	4710.319087		
798.720792	4710.319087		
813.334186	4710.319087		
826.136549	4710.319087		
840.554765	4710.319087		
853.022816	4710.319087		
867.939856	4710.319087		
880.346401	4710.319087		
894.947135	4710.319087		
907.296310	4710.319087		
922.068996	4710.319087		
934.309696	4710.319087		
512.995257	4724.372084		
525.380897	4724.372084		
540.742578	4724.372084		
552.945506	4724.372084		
567.974613	4724.372084		
580.346036	4724.372084		
595.249410	4724.372084		
607.867680	4724.372084		
622.928752	4724.372084		
635.274221	4724.372084		
650.141076	4724.372084		
662.420290	4724.372084		
677.270997	4724.372084		
689.593760	4724.372084		
704.522697	4724.372084		
717.061971	4724.372084		
731.974694	4724.372084		
744.278159	4724.372084		
759.098422	4724.372084		
771.768688	4724.372084		
786.110826	4724.372084		
798.720792	4724.372084		
813.334186	4724.372084		
826.136549	4724.372084		
840.554765	4724.372084		
853.022816	4724.372084		
867.939856	4724.372084		
880.346401	4724.372084		
894.947135	4724.372084		
907.296310	4724.372084		
922.068996	4724.372084		
934.309696	4724.372084		
512.995257	4735.962043		
525.380897	4735.962043		
540.742578	4735.962043		
552.945506	4735.962043		
567.974613	4735.962043		
580.346036	4735.962043		
595.249410	4735.962043		
607.867680	4735.962043		
622.928752	4735.962043		
635.274221	4735.962043		
650.141076	4735.962043		
662.420290	4735.962043		
677.270997	4735.962043		
689.593760	4735.962043		
704.522697	4735.962043		
717.061971	4735.962043		
731.974694	4735.962043		
744.278159	4735.962043		
759.098422	4735.962043		
771.768688	4735.962043		
786.110826	4735.962043		
798.720792	4735.962043		
813.334186	4735.962043		
826.136549	4735.962043		
840.554765	4735.962043		
853.022816	4735.962043		
867.939856	4735.962043		
880.346401	4735.962043		
894.947135	4735.962043		
907.296310	4735.962043		
922.068996	4735.962043		
934.309696	4735.962043		
512.995257	4749.747545		
525.380897	4749.747545		
540.742578	4749.747545		
552.945506	4749.747545		
567.974613	4749.747545		
580.346036	4749.747545		
595.249410	4749.747545		
607.867680	4749.747545		
622.928752	4749.747545		
635.274221	4749.747545		
650.141076	4749.747545		
662.420290	4749.747545		
677.270997	4749.747545		
689.593760	4749.747545		
704.522697	4749.747545		
717.061971	4749.747545		
731.974694	4749.747545		
744.278159	4749.747545		
759.098422	4749.747545		
771.768688	4749.747545		
786.110826	4749.747545		
798.720792	4749.747545		
813.334186	4749.747545		
826.136549	4749.747545		
840.554765	4749.747545		
853.022816	4749.747545		
867.939856	4749.747545		
880.346401	4749.747545		
894.947135	4749.747545		
907.296310	4749.747545		
922.068996	4749.747545		
934.309696	4749.747545		
512.995257	4763.671444		
525.380897	4763.671444		
540.742578	4763.671444		
552.945506	4763.671444		
567.974613	4763.671444		
580.346036	4763.671444		
595.249410	4763.671444		
607.867680	4763.671444		
622.928752	4763.671444		
635.274221	4763.671444		
650.141076	4763.671444		
662.420290	4763.671444		
677.270997	4763.671444		
689.593760	4763.671444		
704.522697	4763.671444		
717.061971	4763.671444		
731.974694	4763.671444		
744.278159	4763.671444		
759.098422	4763.671444		
771.768688	4763.671444		
786.110826	4763.671444		
798.720792	4763.671444		
813.334186	4763.671444		
826.136549	4763.671444		
840.554765	4763.671444		
853.022816	4763.671444		
867.939856	4763.671444		
880.346401	4763.671444		
894.947135	4763.671444		
907.296310	4763.671444		
922.068996	4763.671444		
934.309696	4763.671444		
512.995257	4777.498567		
525.380897	4777.498567		
540.742578	4777.498567		
552.945506	4777.498567		
567.974613	4777.498567		
580.346036	4777.498567		
595.249410	4777.498567		
607.867680	4777.498567		
622.928752	4777.498567		
635.274221	4777.498567		
650.141076	4777.498567		
662.420290	4777.498567		
677.270997	4777.498567		
689.593760	4777.498567		
704.522697	4777.498567		
717.061971	4777.498567		
731.974694	4777.498567		
744.278159	4777.498567		
759.098422	4777.498567		
771.768688	4777.498567		
786.110826	4777.498567		
798.720792	4777.498567		
813.334186	4777.498567		
826.136549	4777.498567		
840.554765	4777.498567		
853.022816	4777.498567		
867.939856	4777.498567		
880.346401	4777.498567		
894.947135	4777.498567		
907.296310	4777.498567		
922.068996	4777.498567		
934.309696	4777.498567		
512.995257	4791.378630		
525.380897	4791.378630		
540.742578	4791.378630		
552.945506	4791.378630		
567.974613	4791.378630		
580.346036	4791.378630		
595.249410	4791.378630		
607.867680	4791.378630		
622.928752	4791.378630		
635.274221	4791.378630		
650.141076	4791.378630		
662.420290	4791.378630		
677.270997	4791.378630		
689.593760	4791.378630		
704.522697	4791.378630		
717.061971	4791.378630		
731.974694	4791.378630		
744.278159	4791.378630		
759.098422	4791.378630		
771.768688	4791.378630		
786.110826	4791.378630		
798.720792	4791.378630		
813.334186	4791.378630		
826.136549	4791.378630		
840.554765	4791.378630		
853.022816	4791.378630		
867.939856	4791.378630		
880.346401	4791.378630		
894.947135	4791.378630		
907.296310	4791.378630		
922.068996	4791.378630		
934.309696	4791.378630		
512.995257	4805.292127		
525.380897	4805.292127		
540.742578	4805.292127		
552.945506	4805.292127		
567.974613	4805.292127		
580.346036	4805.292127		
595.249410	4805.292127		
607.867680	4805.292127		
622.928752	4805.292127		
635.274221	4805.292127		
650.141076	4805.292127		
662.420290	4805.292127		
677.270997	4805.292127		
689.593760	4805.292127		
704.522697	4805.292127		
717.061971	4805.292127		
731.974694	4805.292127		
744.278159	4805.292127		
759.098422	4805.292127		
771.768688	4805.292127		
786.110826	4805.292127		
798.720792	4805.292127		
813.334186	4805.292127		
826.136549	4805.292127		
840.554765	4805.292127		
853.022816	4805.292127		
867.939856	4805.292127		
880.346401	4805.292127		
894.947135	4805.292127		
907.296310	4805.292127		
922.068996	4805.292127		
934.309696	4805.292127		
512.995257	4819.196781		
525.380897	4819.196781		
540.742578	4819.196781		
552.945506	4819.196781		
567.974613	4819.196781		
580.346036	4819.196781		
595.249410	4819.196781		
607.867680	4819.196781		
622.928752	4819.196781		
635.274221	4819.196781		
650.141076	4819.196781		
662.420290	4819.196781		
677.270997	4819.196781		
689.593760	4819.196781		
704.522697	4819.196781		
717.061971	4819.196781		
731.974694	4819.196781		
744.278159	4819.196781		
759.098422	4819.196781		
771.768688	4819.196781		
786.110826	4819.196781		
798.720792	4819.196781		
813.334186	4819.196781		
826.136549	4819.196781		
840.554765	4819.196781		
853.022816	4819.196781		
867.939856	4819.196781		
880.346401	4819.196781		
894.947135	4819.196781		
907.296310	4819.196781		
922.068996	4819.196781		
934.309696	4819.196781		
512.995257	4833.110254		
525.380897	4833.110254		
540.742578	4833.110254		
552.945506	4833.110254		
567.974613	4833.110254		
580.346036	4833.110254		
595.249410	4833.110254		
607.867680	4833.110254		
622.928752	4833.110254		
635.274221	4833.110254		
650.141076	4833.110254		
662.420290	4833.110254		
677.270997	4833.110254		
689.593760	4833.110254		
704.522697	4833.110254		
717.061971	4833.110254		
731.974694	4833.110254		
744.278159	4833.110254		
759.098422	4833.110254		
771.768688	4833.110254		
786.110826	4833.110254		
798.720792	4833.110254		
813.334186	4833.110254		
826.136549	4833.110254		
840.554765	4833.110254		
853.022816	4833.110254		
867.939856	4833.110254		
880.346401	4833.110254		
894.947135	4833.110254		
907.296310	4833.110254		
922.068996	4833.110254		
934.309696	4833.110254		
512.995257	4847.038984		
525.380897	4847.038984		
540.742578	4847.038984		
552.945506	4847.038984		
567.974613	4847.038984		
580.346036	4847.038984		
595.249410	4847.038984		
607.867680	4847.038984		
622.928752	4847.038984		
635.274221	4847.038984		
650.141076	4847.038984		
662.420290	4847.038984		
677.270997	4847.038984		
689.593760	4847.038984		
704.522697	4847.038984		
717.061971	4847.038984		
731.974694	4847.038984		
744.278159	4847.038984		
759.098422	4847.038984		
771.768688	4847.038984		
786.110826	4847.038984		
798.720792	4847.038984		
813.334186	4847.038984		
826.136549	4847.038984		
840.554765	4847.038984		
853.022816	4847.038984		
867.939856	4847.038984		
880.346401	4847.038984		
894.947135	4847.038984		
907.296310	4847.038984		
922.068996	4847.038984		
934.309696	4847.038984		
512.995257	4860.942682		
525.380897	4860.942682		
540.742578	4860.942682		
552.945506	4860.942682		
567.974613	4860.942682		
580.346036	4860.942682		
595.249410	4860.942682		
607.867680	4860.942682		
622.928752	4860.942682		
635.274221	4860.942682		
650.141076	4860.942682		
662.420290	4860.942682		
677.270997	4860.942682		
689.593760	4860.942682		
704.522697	4860.942682		
717.061971	4860.942682		
731.974694	4860.942682		
744.278159	4860.942682		
759.098422	4860.942682		
771.768688	4860.942682		
786.110826	4860.942682		
798.720792	4860.942682		
813.334186	4860.942682		
826.136549	4860.942682		
840.554765	4860.942682		
853.022816	4860.942682		
867.939856	4860.942682		
880.346401	4860.942682		
894.947135	4860.942682		
907.296310	4860.942682		
922.068996	4860.942682		
934.309696	4860.942682		
512.995257	4861.942682		
525.380897	4861.942682		
540.742578	4861.942682		
552.945506	4861.942682		
567.974613	4861.942682		
580.346036	4861.942682		
595.249410	4861.942682		
607.867680	4861.942682		
622.928752	4861.942682		
635.274221	4861.942682		
650.141076	4861.942682		
662.420290	4861.942682		
677.270997	4861.942682		
689.593760	4861.942682		
704.522697	4861.942682		
717.061971	4861.942682		
731.974694	4861.942682		
744.278159	4861.942682		
759.098422	4861.942682		
771.768688	4861.942682		
786.110826	4861.942682		
798.720792	4861.942682		
813.334186	4861.942682		
826.136549	4861.942682		
840.554765	4861.942682		
853.022816	4861.942682		
867.939856	4861.942682		
880.346401	4861.942682		
894.947135	4861.942682		
907.296310	4861.942682		
922.068996	4861.942682		
934.309696	4861.942682		
512.995257	4862.942682		
525.380897	4862.942682		
540.742578	4862.942682		
552.945506	4862.942682		
567.974613	4862.942682		
580.346036	4862.942682		
595.249410	4862.942682		
607.867680	4862.942682		
622.928752	4862.942682		
635.274221	4862.942682		
650.141076	4862.942682		
662.420290	4862.942682		
677.270997	4862.942682		
689.593760	4862.942682		
704.522697	4862.942682		
717.061971	4862.942682		
731.974694	4862.942682		
744.278159	4862.942682		
759.098422	4862.942682		
771.768688	4862.942682		
786.110826	4862.942682		
798.720792	4862.942682		
813.334186	4862.942682		
826.136549	4862.942682		
840.554765	4862.942682		
853.022816	4862.942682		
867.939856	4862.942682		
880.346401	4862.942682		
894.947135	4862.942682		
907.296310	4862.942682		
922.068996	4862.942682		
934.309696	4862.942682		
512.995257	4863.942682		
525.380897	4863.942682		
540.742578	4863.942682		
552.945506	4863.942682		
567.974613	4863.942682		
580.346036	4863.942682		
595.249410	4863.942682		
607.867680	4863.942682		
622.928752	4863.942682		
635.274221	4863.942682		
650.141076	4863.942682		
662.420290	4863.942682		
677.270997	4863.942682		
689.593760	4863.942682		
704.522697	4863.942682		
717.061971	4863.942682		
731.974694	4863.942682		
744.278159	4863.942682		
759.098422	4863.942682		
771.768688	4863.942682		
786.110826	4863.942682		
798.720792	4863.942682		
813.334186	4863.942682		
826.136549	4863.942682		
840.554765	4863.942682		
853.022816	4863.942682		
867.939856	4863.942682		
880.346401	4863.942682		
894.947135	4863.942682		
907.296310	4863.942682		
922.068996	4863.942682		
934.309696	4863.942682		
512.995257	4864.942682		
525.380897	4864.942682		
540.742578	4864.942682		
552.945506	4864.942682		
567.974613	4864.942682		
580.346036	4864.942682		
595.249410	4864.942682		
607.867680	4864.942682		
622.928752	4864.942682		
635.274221	4864.942682		
650.141076	4864.942682		
662.420290	4864.942682		
677.270997	4864.942682		
689.593760	4864.942682		
704.522697	4864.942682		
717.061971	4864.942682		
731.974694	4864.942682		
744.278159	4864.942682		
759.098422	4864.942682		
771.768688	4864.942682		
786.110826	4864.942682		
798.720792	4864.942682		
813.334186	4864.942682		
826.136549	4864.942682		
840.554765	4864.942682		
853.022816	4864.942682		
867.939856	4864.942682		
880.346401	4864.942682		
894.947135	4864.942682		
907.296310	4864.942682		
922.068996	4864.942682		
934.309696	4864.942682		
512.995257	4865.942682		
525.380897	4865.942682		
540.742578	4865.942682		
552.945506	4865.942682		
567.974613	4865.942682		
580.346036	4865.942682		
595.249410	4865.942682		
607.867680	4865.942682		
622.928752	4865.942682		
635.274221	4865.942682		
650.141076	4865.942682		
662.420290	4865.942682		
677.270997	4865.942682		
689.593760	4865.942682		
704.522697	4865.942682		
717.061971	4865.942682		
731.974694	4865.942682		
744.278159	4865.942682		
759.098422	4865.942682		
771.768688	4865.942682		
786.110826	4865.942682		
798.720792	4865.942682		
813.334186	4865.942682		
826.136549	4865.942682		
840.554765	4865.942682		
853.022816	4865.942682		
867.939856	4865.942682		
880.346401	4865.942682		
894.947135	4865.942682		
907.296310	4865.942682		
922.068996	4865.942682		
934.309696	4865.942682		
512.995257	4866.942682		
525.380897	4866.942682		
540.742578	4866.942682		
552.945506	4866.942682		
567.974613	4866.942682		
580.346036	4866.942682		
595.249410	4866.942682		
607.867680	4866.942682		
622.928752	4866.942682		
635.274221	4866.942682		
650.141076	4866.942682		
662.420290	4866.942682		
677.270997	4866.942682		
689.593760	4866.942682		
704.522697	4866.942682		
717.061971	4866.942682		
731.974694	4866.942682		
744.278159	4866.942682		
759.098422	4866.942682		
771.768688	4866.942682		
786.110826	4866.942682		
798.720792	4866.942682		
813.334186	4866.942682		
826.136549	4866.942682		
840.554765	4866.942682		
853.022816	4866.942682		
867.939856	4866.942682		
880.346401	4866.942682		
894.947135	4866.942682		
907.296310	4866.942682		
922.068996	4866.942682		
934.309696	4866.942682		
