Point	Grid		
974.291198	1912.653937		
986.440600	1912.653937		
1001.341554	1912.653937		
1013.488976	1912.653937		
1028.423983	1912.653937		
1040.494838	1912.653937		
1055.461629	1912.653937		
1067.897725	1912.653937		
1082.538173	1912.653937		
1094.881793	1912.653937		
1109.347301	1912.653937		
1121.953952	1912.653937		
1136.454151	1912.653937		
1149.001617	1912.653937		
1163.813937	1912.653937		
1176.405699	1912.653937		
1190.616382	1912.653937		
1203.327389	1912.653937		
1217.926767	1912.653937		
1230.490168	1912.653937		
1244.511623	1912.653937		
1257.190476	1912.653937		
1272.237988	1912.653937		
1284.548512	1912.653937		
1299.125587	1912.653937		
1311.392526	1912.653937		
1326.447382	1912.653937		
1338.575565	1912.653937		
1352.999299	1912.653937		
1365.202915	1912.653937		
946.563749	1926.630103		
959.129722	1926.630103		
974.291198	1926.630103		
986.440600	1926.630103		
1001.341554	1926.630103		
1013.488976	1926.630103		
1028.423983	1926.630103		
1040.494838	1926.630103		
1055.461629	1926.630103		
1067.897725	1926.630103		
1082.538173	1926.630103		
1094.881793	1926.630103		
1109.347301	1926.630103		
1121.953952	1926.630103		
1136.454151	1926.630103		
1149.001617	1926.630103		
1163.813937	1926.630103		
1176.405699	1926.630103		
1190.616382	1926.630103		
1203.327389	1926.630103		
1217.926767	1926.630103		
1230.490168	1926.630103		
1244.511623	1926.630103		
1257.190476	1926.630103		
1272.237988	1926.630103		
1284.548512	1926.630103		
1299.125587	1926.630103		
1311.392526	1926.630103		
1326.447382	1926.630103		
1338.575565	1926.630103		
1352.999299	1926.630103		
1365.202915	1926.630103		
946.563749	1940.633572		
959.129722	1940.633572		
974.291198	1940.633572		
986.440600	1940.633572		
1001.341554	1940.633572		
1013.488976	1940.633572		
1028.423983	1940.633572		
1040.494838	1940.633572		
1055.461629	1940.633572		
1067.897725	1940.633572		
1082.538173	1940.633572		
1094.881793	1940.633572		
1109.347301	1940.633572		
1121.953952	1940.633572		
1136.454151	1940.633572		
1149.001617	1940.633572		
1163.813937	1940.633572		
1176.405699	1940.633572		
1190.616382	1940.633572		
1203.327389	1940.633572		
1217.926767	1940.633572		
1230.490168	1940.633572		
1244.511623	1940.633572		
1257.190476	1940.633572		
1272.237988	1940.633572		
1284.548512	1940.633572		
1299.125587	1940.633572		
1311.392526	1940.633572		
1326.447382	1940.633572		
1338.575565	1940.633572		
1352.999299	1940.633572		
1365.202915	1940.633572		
946.563749	1954.503647		
959.129722	1954.503647		
974.291198	1954.503647		
986.440600	1954.503647		
1001.341554	1954.503647		
1013.488976	1954.503647		
1028.423983	1954.503647		
1040.494838	1954.503647		
1055.461629	1954.503647		
1067.897725	1954.503647		
1082.538173	1954.503647		
1094.881793	1954.503647		
1109.347301	1954.503647		
1121.953952	1954.503647		
1136.454151	1954.503647		
1149.001617	1954.503647		
1163.813937	1954.503647		
1176.405699	1954.503647		
1190.616382	1954.503647		
1203.327389	1954.503647		
1217.926767	1954.503647		
1230.490168	1954.503647		
1244.511623	1954.503647		
1257.190476	1954.503647		
1272.237988	1954.503647		
1284.548512	1954.503647		
1299.125587	1954.503647		
1311.392526	1954.503647		
1326.447382	1954.503647		
1338.575565	1954.503647		
1352.999299	1954.503647		
1365.202915	1954.503647		
946.563749	1968.348968		
959.129722	1968.348968		
974.291198	1968.348968		
986.440600	1968.348968		
1001.341554	1968.348968		
1013.488976	1968.348968		
1028.423983	1968.348968		
1040.494838	1968.348968		
1055.461629	1968.348968		
1067.897725	1968.348968		
1082.538173	1968.348968		
1094.881793	1968.348968		
1109.347301	1968.348968		
1121.953952	1968.348968		
1136.454151	1968.348968		
1149.001617	1968.348968		
1163.813937	1968.348968		
1176.405699	1968.348968		
1190.616382	1968.348968		
1203.327389	1968.348968		
1217.926767	1968.348968		
1230.490168	1968.348968		
1244.511623	1968.348968		
1257.190476	1968.348968		
1272.237988	1968.348968		
1284.548512	1968.348968		
1299.125587	1968.348968		
1311.392526	1968.348968		
1326.447382	1968.348968		
1338.575565	1968.348968		
1352.999299	1968.348968		
1365.202915	1968.348968		
946.563749	1982.263981		
959.129722	1982.263981		
974.291198	1982.263981		
986.440600	1982.263981		
1001.341554	1982.263981		
1013.488976	1982.263981		
1028.423983	1982.263981		
1040.494838	1982.263981		
1055.461629	1982.263981		
1067.897725	1982.263981		
1082.538173	1982.263981		
1094.881793	1982.263981		
1109.347301	1982.263981		
1121.953952	1982.263981		
1136.454151	1982.263981		
1149.001617	1982.263981		
1163.813937	1982.263981		
1176.405699	1982.263981		
1190.616382	1982.263981		
1203.327389	1982.263981		
1217.926767	1982.263981		
1230.490168	1982.263981		
1244.511623	1982.263981		
1257.190476	1982.263981		
1272.237988	1982.263981		
1284.548512	1982.263981		
1299.125587	1982.263981		
1311.392526	1982.263981		
1326.447382	1982.263981		
1338.575565	1982.263981		
1352.999299	1982.263981		
1365.202915	1982.263981		
946.563749	1996.028917		
959.129722	1996.028917		
974.291198	1996.028917		
986.440600	1996.028917		
1001.341554	1996.028917		
1013.488976	1996.028917		
1028.423983	1996.028917		
1040.494838	1996.028917		
1055.461629	1996.028917		
1067.897725	1996.028917		
1082.538173	1996.028917		
1094.881793	1996.028917		
1109.347301	1996.028917		
1121.953952	1996.028917		
1136.454151	1996.028917		
1149.001617	1996.028917		
1163.813937	1996.028917		
1176.405699	1996.028917		
1190.616382	1996.028917		
1203.327389	1996.028917		
1217.926767	1996.028917		
1230.490168	1996.028917		
1244.511623	1996.028917		
1257.190476	1996.028917		
1272.237988	1996.028917		
1284.548512	1996.028917		
1299.125587	1996.028917		
1311.392526	1996.028917		
1326.447382	1996.028917		
1338.575565	1996.028917		
1352.999299	1996.028917		
1365.202915	1996.028917		
946.563749	2010.119261		
959.129722	2010.119261		
974.291198	2010.119261		
986.440600	2010.119261		
1001.341554	2010.119261		
1013.488976	2010.119261		
1028.423983	2010.119261		
1040.494838	2010.119261		
1055.461629	2010.119261		
1067.897725	2010.119261		
1082.538173	2010.119261		
1094.881793	2010.119261		
1109.347301	2010.119261		
1121.953952	2010.119261		
1136.454151	2010.119261		
1149.001617	2010.119261		
1163.813937	2010.119261		
1176.405699	2010.119261		
1190.616382	2010.119261		
1203.327389	2010.119261		
1217.926767	2010.119261		
1230.490168	2010.119261		
1244.511623	2010.119261		
1257.190476	2010.119261		
1272.237988	2010.119261		
1284.548512	2010.119261		
1299.125587	2010.119261		
1311.392526	2010.119261		
1326.447382	2010.119261		
1338.575565	2010.119261		
1352.999299	2010.119261		
1365.202915	2010.119261		
946.563749	2024.314894		
959.129722	2024.314894		
974.291198	2024.314894		
986.440600	2024.314894		
1001.341554	2024.314894		
1013.488976	2024.314894		
1028.423983	2024.314894		
1040.494838	2024.314894		
1055.461629	2024.314894		
1067.897725	2024.314894		
1082.538173	2024.314894		
1094.881793	2024.314894		
1109.347301	2024.314894		
1121.953952	2024.314894		
1136.454151	2024.314894		
1149.001617	2024.314894		
1163.813937	2024.314894		
1176.405699	2024.314894		
1190.616382	2024.314894		
1203.327389	2024.314894		
1217.926767	2024.314894		
1230.490168	2024.314894		
1244.511623	2024.314894		
1257.190476	2024.314894		
1272.237988	2024.314894		
1284.548512	2024.314894		
1299.125587	2024.314894		
1311.392526	2024.314894		
1326.447382	2024.314894		
1338.575565	2024.314894		
1352.999299	2024.314894		
1365.202915	2024.314894		
946.563749	2035.720489		
959.129722	2035.720489		
974.291198	2035.720489		
986.440600	2035.720489		
1001.341554	2035.720489		
1013.488976	2035.720489		
1028.423983	2035.720489		
1040.494838	2035.720489		
1055.461629	2035.720489		
1067.897725	2035.720489		
1082.538173	2035.720489		
1094.881793	2035.720489		
1109.347301	2035.720489		
1121.953952	2035.720489		
1136.454151	2035.720489		
1149.001617	2035.720489		
1163.813937	2035.720489		
1176.405699	2035.720489		
1190.616382	2035.720489		
1203.327389	2035.720489		
1217.926767	2035.720489		
1230.490168	2035.720489		
1244.511623	2035.720489		
1257.190476	2035.720489		
1272.237988	2035.720489		
1284.548512	2035.720489		
1299.125587	2035.720489		
1311.392526	2035.720489		
1326.447382	2035.720489		
1338.575565	2035.720489		
1352.999299	2035.720489		
1365.202915	2035.720489		
946.563749	2049.660982		
959.129722	2049.660982		
974.291198	2049.660982		
986.440600	2049.660982		
1001.341554	2049.660982		
1013.488976	2049.660982		
1028.423983	2049.660982		
1040.494838	2049.660982		
1055.461629	2049.660982		
1067.897725	2049.660982		
1082.538173	2049.660982		
1094.881793	2049.660982		
1109.347301	2049.660982		
1121.953952	2049.660982		
1136.454151	2049.660982		
1149.001617	2049.660982		
1163.813937	2049.660982		
1176.405699	2049.660982		
1190.616382	2049.660982		
1203.327389	2049.660982		
1217.926767	2049.660982		
1230.490168	2049.660982		
1244.511623	2049.660982		
1257.190476	2049.660982		
1272.237988	2049.660982		
1284.548512	2049.660982		
1299.125587	2049.660982		
1311.392526	2049.660982		
1326.447382	2049.660982		
1338.575565	2049.660982		
1352.999299	2049.660982		
1365.202915	2049.660982		
946.563749	2063.407751		
959.129722	2063.407751		
974.291198	2063.407751		
986.440600	2063.407751		
1001.341554	2063.407751		
1013.488976	2063.407751		
1028.423983	2063.407751		
1040.494838	2063.407751		
1055.461629	2063.407751		
1067.897725	2063.407751		
1082.538173	2063.407751		
1094.881793	2063.407751		
1109.347301	2063.407751		
1121.953952	2063.407751		
1136.454151	2063.407751		
1149.001617	2063.407751		
1163.813937	2063.407751		
1176.405699	2063.407751		
1190.616382	2063.407751		
1203.327389	2063.407751		
1217.926767	2063.407751		
1230.490168	2063.407751		
1244.511623	2063.407751		
1257.190476	2063.407751		
1272.237988	2063.407751		
1284.548512	2063.407751		
1299.125587	2063.407751		
1311.392526	2063.407751		
1326.447382	2063.407751		
1338.575565	2063.407751		
1352.999299	2063.407751		
1365.202915	2063.407751		
946.563749	2077.168486		
959.129722	2077.168486		
974.291198	2077.168486		
986.440600	2077.168486		
1001.341554	2077.168486		
1013.488976	2077.168486		
1028.423983	2077.168486		
1040.494838	2077.168486		
1055.461629	2077.168486		
1067.897725	2077.168486		
1082.538173	2077.168486		
1094.881793	2077.168486		
1109.347301	2077.168486		
1121.953952	2077.168486		
1136.454151	2077.168486		
1149.001617	2077.168486		
1163.813937	2077.168486		
1176.405699	2077.168486		
1190.616382	2077.168486		
1203.327389	2077.168486		
1217.926767	2077.168486		
1230.490168	2077.168486		
1244.511623	2077.168486		
1257.190476	2077.168486		
1272.237988	2077.168486		
1284.548512	2077.168486		
1299.125587	2077.168486		
1311.392526	2077.168486		
1326.447382	2077.168486		
1338.575565	2077.168486		
1352.999299	2077.168486		
1365.202915	2077.168486		
946.563749	2090.741219		
959.129722	2090.741219		
974.291198	2090.741219		
986.440600	2090.741219		
1001.341554	2090.741219		
1013.488976	2090.741219		
1028.423983	2090.741219		
1040.494838	2090.741219		
1055.461629	2090.741219		
1067.897725	2090.741219		
1082.538173	2090.741219		
1094.881793	2090.741219		
1109.347301	2090.741219		
1121.953952	2090.741219		
1136.454151	2090.741219		
1149.001617	2090.741219		
1163.813937	2090.741219		
1176.405699	2090.741219		
1190.616382	2090.741219		
1203.327389	2090.741219		
1217.926767	2090.741219		
1230.490168	2090.741219		
1244.511623	2090.741219		
1257.190476	2090.741219		
1272.237988	2090.741219		
1284.548512	2090.741219		
1299.125587	2090.741219		
1311.392526	2090.741219		
1326.447382	2090.741219		
1338.575565	2090.741219		
1352.999299	2090.741219		
1365.202915	2090.741219		
946.563749	2104.827290		
959.129722	2104.827290		
974.291198	2104.827290		
986.440600	2104.827290		
1001.341554	2104.827290		
1013.488976	2104.827290		
1028.423983	2104.827290		
1040.494838	2104.827290		
1055.461629	2104.827290		
1067.897725	2104.827290		
1082.538173	2104.827290		
1094.881793	2104.827290		
1109.347301	2104.827290		
1121.953952	2104.827290		
1136.454151	2104.827290		
1149.001617	2104.827290		
1163.813937	2104.827290		
1176.405699	2104.827290		
1190.616382	2104.827290		
1203.327389	2104.827290		
1217.926767	2104.827290		
1230.490168	2104.827290		
1244.511623	2104.827290		
1257.190476	2104.827290		
1272.237988	2104.827290		
1284.548512	2104.827290		
1299.125587	2104.827290		
1311.392526	2104.827290		
1326.447382	2104.827290		
1338.575565	2104.827290		
1352.999299	2104.827290		
1365.202915	2104.827290		
946.563749	2118.796488		
959.129722	2118.796488		
974.291198	2118.796488		
986.440600	2118.796488		
1001.341554	2118.796488		
1013.488976	2118.796488		
1028.423983	2118.796488		
1040.494838	2118.796488		
1055.461629	2118.796488		
1067.897725	2118.796488		
1082.538173	2118.796488		
1094.881793	2118.796488		
1109.347301	2118.796488		
1121.953952	2118.796488		
1136.454151	2118.796488		
1149.001617	2118.796488		
1163.813937	2118.796488		
1176.405699	2118.796488		
1190.616382	2118.796488		
1203.327389	2118.796488		
1217.926767	2118.796488		
1230.490168	2118.796488		
1244.511623	2118.796488		
1257.190476	2118.796488		
1272.237988	2118.796488		
1284.548512	2118.796488		
1299.125587	2118.796488		
1311.392526	2118.796488		
1326.447382	2118.796488		
1338.575565	2118.796488		
1352.999299	2118.796488		
1365.202915	2118.796488		
946.563749	2132.841066		
959.129722	2132.841066		
974.291198	2132.841066		
986.440600	2132.841066		
1001.341554	2132.841066		
1013.488976	2132.841066		
1028.423983	2132.841066		
1040.494838	2132.841066		
1055.461629	2132.841066		
1067.897725	2132.841066		
1082.538173	2132.841066		
1094.881793	2132.841066		
1109.347301	2132.841066		
1121.953952	2132.841066		
1136.454151	2132.841066		
1149.001617	2132.841066		
1163.813937	2132.841066		
1176.405699	2132.841066		
1190.616382	2132.841066		
1203.327389	2132.841066		
1217.926767	2132.841066		
1230.490168	2132.841066		
1244.511623	2132.841066		
1257.190476	2132.841066		
1272.237988	2132.841066		
1284.548512	2132.841066		
1299.125587	2132.841066		
1311.392526	2132.841066		
1326.447382	2132.841066		
1338.575565	2132.841066		
1352.999299	2132.841066		
1365.202915	2132.841066		
946.563749	2146.790493		
959.129722	2146.790493		
974.291198	2146.790493		
986.440600	2146.790493		
1001.341554	2146.790493		
1013.488976	2146.790493		
1028.423983	2146.790493		
1040.494838	2146.790493		
1055.461629	2146.790493		
1067.897725	2146.790493		
1082.538173	2146.790493		
1094.881793	2146.790493		
1109.347301	2146.790493		
1121.953952	2146.790493		
1136.454151	2146.790493		
1149.001617	2146.790493		
1163.813937	2146.790493		
1176.405699	2146.790493		
1190.616382	2146.790493		
1203.327389	2146.790493		
1217.926767	2146.790493		
1230.490168	2146.790493		
1244.511623	2146.790493		
1257.190476	2146.790493		
1272.237988	2146.790493		
1284.548512	2146.790493		
1299.125587	2146.790493		
1311.392526	2146.790493		
1326.447382	2146.790493		
1338.575565	2146.790493		
1352.999299	2146.790493		
1365.202915	2146.790493		
946.563749	2160.712799		
959.129722	2160.712799		
974.291198	2160.712799		
986.440600	2160.712799		
1001.341554	2160.712799		
1013.488976	2160.712799		
1028.423983	2160.712799		
1040.494838	2160.712799		
1055.461629	2160.712799		
1067.897725	2160.712799		
1082.538173	2160.712799		
1094.881793	2160.712799		
1109.347301	2160.712799		
1121.953952	2160.712799		
1136.454151	2160.712799		
1149.001617	2160.712799		
1163.813937	2160.712799		
1176.405699	2160.712799		
1190.616382	2160.712799		
1203.327389	2160.712799		
1217.926767	2160.712799		
1230.490168	2160.712799		
1244.511623	2160.712799		
1257.190476	2160.712799		
1272.237988	2160.712799		
1284.548512	2160.712799		
1299.125587	2160.712799		
1311.392526	2160.712799		
1326.447382	2160.712799		
1338.575565	2160.712799		
1352.999299	2160.712799		
1365.202915	2160.712799		
946.563749	2174.631659		
959.129722	2174.631659		
974.291198	2174.631659		
986.440600	2174.631659		
1001.341554	2174.631659		
1013.488976	2174.631659		
1028.423983	2174.631659		
1040.494838	2174.631659		
1055.461629	2174.631659		
1067.897725	2174.631659		
1082.538173	2174.631659		
1094.881793	2174.631659		
1109.347301	2174.631659		
1121.953952	2174.631659		
1136.454151	2174.631659		
1149.001617	2174.631659		
1163.813937	2174.631659		
1176.405699	2174.631659		
1190.616382	2174.631659		
1203.327389	2174.631659		
1217.926767	2174.631659		
1230.490168	2174.631659		
1244.511623	2174.631659		
1257.190476	2174.631659		
1272.237988	2174.631659		
1284.548512	2174.631659		
1299.125587	2174.631659		
1311.392526	2174.631659		
1326.447382	2174.631659		
1338.575565	2174.631659		
1352.999299	2174.631659		
1365.202915	2174.631659		
946.563749	2188.527770		
959.129722	2188.527770		
974.291198	2188.527770		
986.440600	2188.527770		
1001.341554	2188.527770		
1013.488976	2188.527770		
1028.423983	2188.527770		
1040.494838	2188.527770		
1055.461629	2188.527770		
1067.897725	2188.527770		
1082.538173	2188.527770		
1094.881793	2188.527770		
1109.347301	2188.527770		
1121.953952	2188.527770		
1136.454151	2188.527770		
1149.001617	2188.527770		
1163.813937	2188.527770		
1176.405699	2188.527770		
1190.616382	2188.527770		
1203.327389	2188.527770		
1217.926767	2188.527770		
1230.490168	2188.527770		
1244.511623	2188.527770		
1257.190476	2188.527770		
1272.237988	2188.527770		
1284.548512	2188.527770		
1299.125587	2188.527770		
1311.392526	2188.527770		
1326.447382	2188.527770		
1338.575565	2188.527770		
1352.999299	2188.527770		
1365.202915	2188.527770		
946.563749	2202.659182		
959.129722	2202.659182		
974.291198	2202.659182		
986.440600	2202.659182		
1001.341554	2202.659182		
1013.488976	2202.659182		
1028.423983	2202.659182		
1040.494838	2202.659182		
1055.461629	2202.659182		
1067.897725	2202.659182		
1082.538173	2202.659182		
1094.881793	2202.659182		
1109.347301	2202.659182		
1121.953952	2202.659182		
1136.454151	2202.659182		
1149.001617	2202.659182		
1163.813937	2202.659182		
1176.405699	2202.659182		
1190.616382	2202.659182		
1203.327389	2202.659182		
1217.926767	2202.659182		
1230.490168	2202.659182		
1244.511623	2202.659182		
1257.190476	2202.659182		
1272.237988	2202.659182		
1284.548512	2202.659182		
1299.125587	2202.659182		
1311.392526	2202.659182		
1326.447382	2202.659182		
1338.575565	2202.659182		
1352.999299	2202.659182		
1365.202915	2202.659182		
946.563749	2216.513788		
959.129722	2216.513788		
974.291198	2216.513788		
986.440600	2216.513788		
1001.341554	2216.513788		
1013.488976	2216.513788		
1028.423983	2216.513788		
1040.494838	2216.513788		
1055.461629	2216.513788		
1067.897725	2216.513788		
1082.538173	2216.513788		
1094.881793	2216.513788		
1109.347301	2216.513788		
1121.953952	2216.513788		
1136.454151	2216.513788		
1149.001617	2216.513788		
1163.813937	2216.513788		
1176.405699	2216.513788		
1190.616382	2216.513788		
1203.327389	2216.513788		
1217.926767	2216.513788		
1230.490168	2216.513788		
1244.511623	2216.513788		
1257.190476	2216.513788		
1272.237988	2216.513788		
1284.548512	2216.513788		
1299.125587	2216.513788		
1311.392526	2216.513788		
1326.447382	2216.513788		
1338.575565	2216.513788		
1352.999299	2216.513788		
1365.202915	2216.513788		
946.563749	2230.503603		
959.129722	2230.503603		
974.291198	2230.503603		
986.440600	2230.503603		
1001.341554	2230.503603		
1013.488976	2230.503603		
1028.423983	2230.503603		
1040.494838	2230.503603		
1055.461629	2230.503603		
1067.897725	2230.503603		
1082.538173	2230.503603		
1094.881793	2230.503603		
1109.347301	2230.503603		
1121.953952	2230.503603		
1136.454151	2230.503603		
1149.001617	2230.503603		
1163.813937	2230.503603		
1176.405699	2230.503603		
1190.616382	2230.503603		
1203.327389	2230.503603		
1217.926767	2230.503603		
1230.490168	2230.503603		
1244.511623	2230.503603		
1257.190476	2230.503603		
1272.237988	2230.503603		
1284.548512	2230.503603		
1299.125587	2230.503603		
1311.392526	2230.503603		
1326.447382	2230.503603		
1338.575565	2230.503603		
1352.999299	2230.503603		
1365.202915	2230.503603		
946.563749	2244.368654		
959.129722	2244.368654		
974.291198	2244.368654		
986.440600	2244.368654		
1001.341554	2244.368654		
1013.488976	2244.368654		
1028.423983	2244.368654		
1040.494838	2244.368654		
1055.461629	2244.368654		
1067.897725	2244.368654		
1082.538173	2244.368654		
1094.881793	2244.368654		
1109.347301	2244.368654		
1121.953952	2244.368654		
1136.454151	2244.368654		
1149.001617	2244.368654		
1163.813937	2244.368654		
1176.405699	2244.368654		
1190.616382	2244.368654		
1203.327389	2244.368654		
1217.926767	2244.368654		
1230.490168	2244.368654		
1244.511623	2244.368654		
1257.190476	2244.368654		
1272.237988	2244.368654		
1284.548512	2244.368654		
1299.125587	2244.368654		
1311.392526	2244.368654		
1326.447382	2244.368654		
1338.575565	2244.368654		
1352.999299	2244.368654		
1365.202915	2244.368654		
