Point	Grid		
1249.224867	519.435028		
1264.047769	519.435028		
1276.269968	519.435028		
1291.109304	519.435028		
1303.368625	519.435028		
1317.990374	519.435028		
1330.251744	519.435028		
1345.135803	519.435028		
1357.242319	519.435028		
939.144738	533.383170		
951.181163	533.383170		
966.113819	533.383170		
978.067951	533.383170		
993.163485	533.383170		
1005.391701	533.383170		
1020.265502	533.383170		
1032.442057	533.383170		
1047.380252	533.383170		
1059.928984	533.383170		
1074.609614	533.383170		
1086.925509	533.383170		
1101.921620	533.383170		
1114.123915	533.383170		
1128.725507	533.383170		
1141.023593	533.383170		
1155.983901	533.383170		
1168.201588	533.383170		
1182.921464	533.383170		
1195.086664	533.383170		
1210.077488	533.383170		
1222.137445	533.383170		
1236.982773	533.383170		
1249.224867	533.383170		
1264.047769	533.383170		
1276.269968	533.383170		
1291.109304	533.383170		
1303.368625	533.383170		
1317.990374	533.383170		
1330.251744	533.383170		
1345.135803	533.383170		
1357.242319	533.383170		
939.144738	547.379880		
951.181163	547.379880		
966.113819	547.379880		
978.067951	547.379880		
993.163485	547.379880		
1005.391701	547.379880		
1020.265502	547.379880		
1032.442057	547.379880		
1047.380252	547.379880		
1059.928984	547.379880		
1074.609614	547.379880		
1086.925509	547.379880		
1101.921620	547.379880		
1114.123915	547.379880		
1128.725507	547.379880		
1141.023593	547.379880		
1155.983901	547.379880		
1168.201588	547.379880		
1182.921464	547.379880		
1195.086664	547.379880		
1210.077488	547.379880		
1222.137445	547.379880		
1236.982773	547.379880		
1249.224867	547.379880		
1264.047769	547.379880		
1276.269968	547.379880		
1291.109304	547.379880		
1303.368625	547.379880		
1317.990374	547.379880		
1330.251744	547.379880		
1345.135803	547.379880		
1357.242319	547.379880		
939.144738	561.631192		
951.181163	561.631192		
966.113819	561.631192		
978.067951	561.631192		
993.163485	561.631192		
1005.391701	561.631192		
1020.265502	561.631192		
1032.442057	561.631192		
1047.380252	561.631192		
1059.928984	561.631192		
1074.609614	561.631192		
1086.925509	561.631192		
1101.921620	561.631192		
1114.123915	561.631192		
1128.725507	561.631192		
1141.023593	561.631192		
1155.983901	561.631192		
1168.201588	561.631192		
1182.921464	561.631192		
1195.086664	561.631192		
1210.077488	561.631192		
1222.137445	561.631192		
1236.982773	561.631192		
1249.224867	561.631192		
1264.047769	561.631192		
1276.269968	561.631192		
1291.109304	561.631192		
1303.368625	561.631192		
1317.990374	561.631192		
1330.251744	561.631192		
1345.135803	561.631192		
1357.242319	561.631192		
939.144738	575.688437		
951.181163	575.688437		
966.113819	575.688437		
978.067951	575.688437		
993.163485	575.688437		
1005.391701	575.688437		
1020.265502	575.688437		
1032.442057	575.688437		
1047.380252	575.688437		
1059.928984	575.688437		
1074.609614	575.688437		
1086.925509	575.688437		
1101.921620	575.688437		
1114.123915	575.688437		
1128.725507	575.688437		
1141.023593	575.688437		
1155.983901	575.688437		
1168.201588	575.688437		
1182.921464	575.688437		
1195.086664	575.688437		
1210.077488	575.688437		
1222.137445	575.688437		
1236.982773	575.688437		
1249.224867	575.688437		
1264.047769	575.688437		
1276.269968	575.688437		
1291.109304	575.688437		
1303.368625	575.688437		
1317.990374	575.688437		
1330.251744	575.688437		
1345.135803	575.688437		
1357.242319	575.688437		
939.144738	589.784865		
951.181163	589.784865		
966.113819	589.784865		
978.067951	589.784865		
993.163485	589.784865		
1005.391701	589.784865		
1020.265502	589.784865		
1032.442057	589.784865		
1047.380252	589.784865		
1059.928984	589.784865		
1074.609614	589.784865		
1086.925509	589.784865		
1101.921620	589.784865		
1114.123915	589.784865		
1128.725507	589.784865		
1141.023593	589.784865		
1155.983901	589.784865		
1168.201588	589.784865		
1182.921464	589.784865		
1195.086664	589.784865		
1210.077488	589.784865		
1222.137445	589.784865		
1236.982773	589.784865		
1249.224867	589.784865		
1264.047769	589.784865		
1276.269968	589.784865		
1291.109304	589.784865		
1303.368625	589.784865		
1317.990374	589.784865		
1330.251744	589.784865		
1345.135803	589.784865		
1357.242319	589.784865		
939.144738	603.959236		
951.181163	603.959236		
966.113819	603.959236		
978.067951	603.959236		
993.163485	603.959236		
1005.391701	603.959236		
1020.265502	603.959236		
1032.442057	603.959236		
1047.380252	603.959236		
1059.928984	603.959236		
1074.609614	603.959236		
1086.925509	603.959236		
1101.921620	603.959236		
1114.123915	603.959236		
1128.725507	603.959236		
1141.023593	603.959236		
1155.983901	603.959236		
1168.201588	603.959236		
1182.921464	603.959236		
1195.086664	603.959236		
1210.077488	603.959236		
1222.137445	603.959236		
1236.982773	603.959236		
1249.224867	603.959236		
1264.047769	603.959236		
1276.269968	603.959236		
1291.109304	603.959236		
1303.368625	603.959236		
1317.990374	603.959236		
1330.251744	603.959236		
1345.135803	603.959236		
1357.242319	603.959236		
939.144738	617.905139		
951.181163	617.905139		
966.113819	617.905139		
978.067951	617.905139		
993.163485	617.905139		
1005.391701	617.905139		
1020.265502	617.905139		
1032.442057	617.905139		
1047.380252	617.905139		
1059.928984	617.905139		
1074.609614	617.905139		
1086.925509	617.905139		
1101.921620	617.905139		
1114.123915	617.905139		
1128.725507	617.905139		
1141.023593	617.905139		
1155.983901	617.905139		
1168.201588	617.905139		
1182.921464	617.905139		
1195.086664	617.905139		
1210.077488	617.905139		
1222.137445	617.905139		
1236.982773	617.905139		
1249.224867	617.905139		
1264.047769	617.905139		
1276.269968	617.905139		
1291.109304	617.905139		
1303.368625	617.905139		
1317.990374	617.905139		
1330.251744	617.905139		
1345.135803	617.905139		
1357.242319	617.905139		
939.144738	631.913022		
951.181163	631.913022		
966.113819	631.913022		
978.067951	631.913022		
993.163485	631.913022		
1005.391701	631.913022		
1020.265502	631.913022		
1032.442057	631.913022		
1047.380252	631.913022		
1059.928984	631.913022		
1074.609614	631.913022		
1086.925509	631.913022		
1101.921620	631.913022		
1114.123915	631.913022		
1128.725507	631.913022		
1141.023593	631.913022		
1155.983901	631.913022		
1168.201588	631.913022		
1182.921464	631.913022		
1195.086664	631.913022		
1210.077488	631.913022		
1222.137445	631.913022		
1236.982773	631.913022		
1249.224867	631.913022		
1264.047769	631.913022		
1276.269968	631.913022		
1291.109304	631.913022		
1303.368625	631.913022		
1317.990374	631.913022		
1330.251744	631.913022		
1345.135803	631.913022		
1357.242319	631.913022		
939.144738	645.773841		
951.181163	645.773841		
966.113819	645.773841		
978.067951	645.773841		
993.163485	645.773841		
1005.391701	645.773841		
1020.265502	645.773841		
1032.442057	645.773841		
1047.380252	645.773841		
1059.928984	645.773841		
1074.609614	645.773841		
1086.925509	645.773841		
1101.921620	645.773841		
1114.123915	645.773841		
1128.725507	645.773841		
1141.023593	645.773841		
1155.983901	645.773841		
1168.201588	645.773841		
1182.921464	645.773841		
1195.086664	645.773841		
1210.077488	645.773841		
1222.137445	645.773841		
1236.982773	645.773841		
1249.224867	645.773841		
1264.047769	645.773841		
1276.269968	645.773841		
1291.109304	645.773841		
1303.368625	645.773841		
1317.990374	645.773841		
1330.251744	645.773841		
1345.135803	645.773841		
1357.242319	645.773841		
939.144738	659.657811		
951.181163	659.657811		
966.113819	659.657811		
978.067951	659.657811		
993.163485	659.657811		
1005.391701	659.657811		
1020.265502	659.657811		
1032.442057	659.657811		
1047.380252	659.657811		
1059.928984	659.657811		
1074.609614	659.657811		
1086.925509	659.657811		
1101.921620	659.657811		
1114.123915	659.657811		
1128.725507	659.657811		
1141.023593	659.657811		
1155.983901	659.657811		
1168.201588	659.657811		
1182.921464	659.657811		
1195.086664	659.657811		
1210.077488	659.657811		
1222.137445	659.657811		
1236.982773	659.657811		
1249.224867	659.657811		
1264.047769	659.657811		
1276.269968	659.657811		
1291.109304	659.657811		
1303.368625	659.657811		
1317.990374	659.657811		
1330.251744	659.657811		
1345.135803	659.657811		
1357.242319	659.657811		
939.144738	674.025845		
951.181163	674.025845		
966.113819	674.025845		
978.067951	674.025845		
993.163485	674.025845		
1005.391701	674.025845		
1020.265502	674.025845		
1032.442057	674.025845		
1047.380252	674.025845		
1059.928984	674.025845		
1074.609614	674.025845		
1086.925509	674.025845		
1101.921620	674.025845		
1114.123915	674.025845		
1128.725507	674.025845		
1141.023593	674.025845		
1155.983901	674.025845		
1168.201588	674.025845		
1182.921464	674.025845		
1195.086664	674.025845		
1210.077488	674.025845		
1222.137445	674.025845		
1236.982773	674.025845		
1249.224867	674.025845		
1264.047769	674.025845		
1276.269968	674.025845		
1291.109304	674.025845		
1303.368625	674.025845		
1317.990374	674.025845		
1330.251744	674.025845		
1345.135803	674.025845		
1357.242319	674.025845		
939.144738	685.251882		
951.181163	685.251882		
966.113819	685.251882		
978.067951	685.251882		
993.163485	685.251882		
1005.391701	685.251882		
1020.265502	685.251882		
1032.442057	685.251882		
1047.380252	685.251882		
1059.928984	685.251882		
1074.609614	685.251882		
1086.925509	685.251882		
1101.921620	685.251882		
1114.123915	685.251882		
1128.725507	685.251882		
1141.023593	685.251882		
1155.983901	685.251882		
1168.201588	685.251882		
1182.921464	685.251882		
1195.086664	685.251882		
1210.077488	685.251882		
1222.137445	685.251882		
1236.982773	685.251882		
1249.224867	685.251882		
1264.047769	685.251882		
1276.269968	685.251882		
1291.109304	685.251882		
1303.368625	685.251882		
1317.990374	685.251882		
1330.251744	685.251882		
1345.135803	685.251882		
1357.242319	685.251882		
939.144738	699.013359		
951.181163	699.013359		
966.113819	699.013359		
978.067951	699.013359		
993.163485	699.013359		
1005.391701	699.013359		
1020.265502	699.013359		
1032.442057	699.013359		
1047.380252	699.013359		
1059.928984	699.013359		
1074.609614	699.013359		
1086.925509	699.013359		
1101.921620	699.013359		
1114.123915	699.013359		
1128.725507	699.013359		
1141.023593	699.013359		
1155.983901	699.013359		
1168.201588	699.013359		
1182.921464	699.013359		
1195.086664	699.013359		
1210.077488	699.013359		
1222.137445	699.013359		
1236.982773	699.013359		
1249.224867	699.013359		
1264.047769	699.013359		
1276.269968	699.013359		
1291.109304	699.013359		
1303.368625	699.013359		
1317.990374	699.013359		
1330.251744	699.013359		
1345.135803	699.013359		
1357.242319	699.013359		
939.144738	713.183996		
951.181163	713.183996		
966.113819	713.183996		
978.067951	713.183996		
993.163485	713.183996		
1005.391701	713.183996		
1020.265502	713.183996		
1032.442057	713.183996		
1047.380252	713.183996		
1059.928984	713.183996		
1074.609614	713.183996		
1086.925509	713.183996		
1101.921620	713.183996		
1114.123915	713.183996		
1128.725507	713.183996		
1141.023593	713.183996		
1155.983901	713.183996		
1168.201588	713.183996		
1182.921464	713.183996		
1195.086664	713.183996		
1210.077488	713.183996		
1222.137445	713.183996		
1236.982773	713.183996		
1249.224867	713.183996		
1264.047769	713.183996		
1276.269968	713.183996		
1291.109304	713.183996		
1303.368625	713.183996		
1317.990374	713.183996		
1330.251744	713.183996		
1345.135803	713.183996		
1357.242319	713.183996		
939.144738	727.091161		
951.181163	727.091161		
966.113819	727.091161		
978.067951	727.091161		
993.163485	727.091161		
1005.391701	727.091161		
1020.265502	727.091161		
1032.442057	727.091161		
1047.380252	727.091161		
1059.928984	727.091161		
1074.609614	727.091161		
1086.925509	727.091161		
1101.921620	727.091161		
1114.123915	727.091161		
1128.725507	727.091161		
1141.023593	727.091161		
1155.983901	727.091161		
1168.201588	727.091161		
1182.921464	727.091161		
1195.086664	727.091161		
1210.077488	727.091161		
1222.137445	727.091161		
1236.982773	727.091161		
1249.224867	727.091161		
1264.047769	727.091161		
1276.269968	727.091161		
1291.109304	727.091161		
1303.368625	727.091161		
1317.990374	727.091161		
1330.251744	727.091161		
1345.135803	727.091161		
1357.242319	727.091161		
939.144738	740.941441		
951.181163	740.941441		
966.113819	740.941441		
978.067951	740.941441		
993.163485	740.941441		
1005.391701	740.941441		
1020.265502	740.941441		
1032.442057	740.941441		
1047.380252	740.941441		
1059.928984	740.941441		
1074.609614	740.941441		
1086.925509	740.941441		
1101.921620	740.941441		
1114.123915	740.941441		
1128.725507	740.941441		
1141.023593	740.941441		
1155.983901	740.941441		
1168.201588	740.941441		
1182.921464	740.941441		
1195.086664	740.941441		
1210.077488	740.941441		
1222.137445	740.941441		
1236.982773	740.941441		
1249.224867	740.941441		
1264.047769	740.941441		
1276.269968	740.941441		
1291.109304	740.941441		
1303.368625	740.941441		
1317.990374	740.941441		
1330.251744	740.941441		
1345.135803	740.941441		
1357.242319	740.941441		
939.144738	754.622248		
951.181163	754.622248		
966.113819	754.622248		
978.067951	754.622248		
993.163485	754.622248		
1005.391701	754.622248		
1020.265502	754.622248		
1032.442057	754.622248		
1047.380252	754.622248		
1059.928984	754.622248		
1074.609614	754.622248		
1086.925509	754.622248		
1101.921620	754.622248		
1114.123915	754.622248		
1128.725507	754.622248		
1141.023593	754.622248		
1155.983901	754.622248		
1168.201588	754.622248		
1182.921464	754.622248		
1195.086664	754.622248		
1210.077488	754.622248		
1222.137445	754.622248		
1236.982773	754.622248		
1249.224867	754.622248		
1264.047769	754.622248		
1276.269968	754.622248		
1291.109304	754.622248		
1303.368625	754.622248		
1317.990374	754.622248		
1330.251744	754.622248		
1345.135803	754.622248		
1357.242319	754.622248		
939.144738	768.508278		
951.181163	768.508278		
966.113819	768.508278		
978.067951	768.508278		
993.163485	768.508278		
1005.391701	768.508278		
1020.265502	768.508278		
1032.442057	768.508278		
1047.380252	768.508278		
1059.928984	768.508278		
1074.609614	768.508278		
1086.925509	768.508278		
1101.921620	768.508278		
1114.123915	768.508278		
1128.725507	768.508278		
1141.023593	768.508278		
1155.983901	768.508278		
1168.201588	768.508278		
1182.921464	768.508278		
1195.086664	768.508278		
1210.077488	768.508278		
1222.137445	768.508278		
1236.982773	768.508278		
1249.224867	768.508278		
1264.047769	768.508278		
1276.269968	768.508278		
1291.109304	768.508278		
1303.368625	768.508278		
1317.990374	768.508278		
1330.251744	768.508278		
1345.135803	768.508278		
1357.242319	768.508278		
939.144738	782.393153		
951.181163	782.393153		
966.113819	782.393153		
978.067951	782.393153		
993.163485	782.393153		
1005.391701	782.393153		
1020.265502	782.393153		
1032.442057	782.393153		
1047.380252	782.393153		
1059.928984	782.393153		
1074.609614	782.393153		
1086.925509	782.393153		
1101.921620	782.393153		
1114.123915	782.393153		
1128.725507	782.393153		
1141.023593	782.393153		
1155.983901	782.393153		
1168.201588	782.393153		
1182.921464	782.393153		
1195.086664	782.393153		
1210.077488	782.393153		
1222.137445	782.393153		
1236.982773	782.393153		
1249.224867	782.393153		
1264.047769	782.393153		
1276.269968	782.393153		
1291.109304	782.393153		
1303.368625	782.393153		
1317.990374	782.393153		
1330.251744	782.393153		
1345.135803	782.393153		
1357.242319	782.393153		
939.144738	796.338714		
951.181163	796.338714		
966.113819	796.338714		
978.067951	796.338714		
993.163485	796.338714		
1005.391701	796.338714		
1020.265502	796.338714		
1032.442057	796.338714		
1047.380252	796.338714		
1059.928984	796.338714		
1074.609614	796.338714		
1086.925509	796.338714		
1101.921620	796.338714		
1114.123915	796.338714		
1128.725507	796.338714		
1141.023593	796.338714		
1155.983901	796.338714		
1168.201588	796.338714		
1182.921464	796.338714		
1195.086664	796.338714		
1210.077488	796.338714		
1222.137445	796.338714		
1236.982773	796.338714		
1249.224867	796.338714		
1264.047769	796.338714		
1276.269968	796.338714		
1291.109304	796.338714		
1303.368625	796.338714		
1317.990374	796.338714		
1330.251744	796.338714		
1345.135803	796.338714		
1357.242319	796.338714		
939.144738	810.419141		
951.181163	810.419141		
966.113819	810.419141		
978.067951	810.419141		
993.163485	810.419141		
1005.391701	810.419141		
1020.265502	810.419141		
1032.442057	810.419141		
1047.380252	810.419141		
1059.928984	810.419141		
1074.609614	810.419141		
1086.925509	810.419141		
1101.921620	810.419141		
1114.123915	810.419141		
1128.725507	810.419141		
1141.023593	810.419141		
1155.983901	810.419141		
1168.201588	810.419141		
1182.921464	810.419141		
1195.086664	810.419141		
1210.077488	810.419141		
1222.137445	810.419141		
1236.982773	810.419141		
1249.224867	810.419141		
1264.047769	810.419141		
1276.269968	810.419141		
1291.109304	810.419141		
1303.368625	810.419141		
1317.990374	810.419141		
1330.251744	810.419141		
1345.135803	810.419141		
1357.242319	810.419141		
939.144738	824.387229		
951.181163	824.387229		
966.113819	824.387229		
978.067951	824.387229		
993.163485	824.387229		
1005.391701	824.387229		
1020.265502	824.387229		
1032.442057	824.387229		
1047.380252	824.387229		
1059.928984	824.387229		
1074.609614	824.387229		
1086.925509	824.387229		
1101.921620	824.387229		
1114.123915	824.387229		
1128.725507	824.387229		
1141.023593	824.387229		
1155.983901	824.387229		
1168.201588	824.387229		
1182.921464	824.387229		
1195.086664	824.387229		
1210.077488	824.387229		
1222.137445	824.387229		
1236.982773	824.387229		
1249.224867	824.387229		
1264.047769	824.387229		
1276.269968	824.387229		
1291.109304	824.387229		
1303.368625	824.387229		
1317.990374	824.387229		
1330.251744	824.387229		
1345.135803	824.387229		
1357.242319	824.387229		
939.144738	838.256693		
951.181163	838.256693		
966.113819	838.256693		
978.067951	838.256693		
993.163485	838.256693		
1005.391701	838.256693		
1020.265502	838.256693		
1032.442057	838.256693		
1047.380252	838.256693		
1059.928984	838.256693		
1074.609614	838.256693		
1086.925509	838.256693		
1101.921620	838.256693		
1114.123915	838.256693		
1128.725507	838.256693		
1141.023593	838.256693		
1155.983901	838.256693		
1168.201588	838.256693		
1182.921464	838.256693		
1195.086664	838.256693		
1210.077488	838.256693		
1222.137445	838.256693		
1236.982773	838.256693		
1249.224867	838.256693		
1264.047769	838.256693		
1276.269968	838.256693		
1291.109304	838.256693		
1303.368625	838.256693		
1317.990374	838.256693		
1330.251744	838.256693		
1345.135803	838.256693		
1357.242319	838.256693		
939.144738	852.115209		
951.181163	852.115209		
966.113819	852.115209		
978.067951	852.115209		
993.163485	852.115209		
1005.391701	852.115209		
1020.265502	852.115209		
1032.442057	852.115209		
1047.380252	852.115209		
1059.928984	852.115209		
1074.609614	852.115209		
1086.925509	852.115209		
1101.921620	852.115209		
1114.123915	852.115209		
1128.725507	852.115209		
1141.023593	852.115209		
1155.983901	852.115209		
1168.201588	852.115209		
1182.921464	852.115209		
1195.086664	852.115209		
1210.077488	852.115209		
1222.137445	852.115209		
1236.982773	852.115209		
1249.224867	852.115209		
1264.047769	852.115209		
1276.269968	852.115209		
1291.109304	852.115209		
1303.368625	852.115209		
1317.990374	852.115209		
1330.251744	852.115209		
1345.135803	852.115209		
1357.242319	852.115209		
939.144738	866.026076		
951.181163	866.026076		
966.113819	866.026076		
978.067951	866.026076		
993.163485	866.026076		
1005.391701	866.026076		
1020.265502	866.026076		
1032.442057	866.026076		
1047.380252	866.026076		
1059.928984	866.026076		
1074.609614	866.026076		
1086.925509	866.026076		
1101.921620	866.026076		
1114.123915	866.026076		
1128.725507	866.026076		
1141.023593	866.026076		
1155.983901	866.026076		
1168.201588	866.026076		
1182.921464	866.026076		
1195.086664	866.026076		
1210.077488	866.026076		
1222.137445	866.026076		
1236.982773	866.026076		
1249.224867	866.026076		
1264.047769	866.026076		
1276.269968	866.026076		
1291.109304	866.026076		
1303.368625	866.026076		
1317.990374	866.026076		
1330.251744	866.026076		
1345.135803	866.026076		
1357.242319	866.026076		
939.144738	879.932464		
951.181163	879.932464		
966.113819	879.932464		
978.067951	879.932464		
993.163485	879.932464		
1005.391701	879.932464		
1020.265502	879.932464		
1032.442057	879.932464		
1047.380252	879.932464		
1059.928984	879.932464		
1074.609614	879.932464		
1086.925509	879.932464		
1101.921620	879.932464		
1114.123915	879.932464		
1128.725507	879.932464		
1141.023593	879.932464		
1155.983901	879.932464		
1168.201588	879.932464		
1182.921464	879.932464		
1195.086664	879.932464		
1210.077488	879.932464		
1222.137445	879.932464		
1236.982773	879.932464		
1249.224867	879.932464		
1264.047769	879.932464		
1276.269968	879.932464		
1291.109304	879.932464		
1303.368625	879.932464		
1317.990374	879.932464		
1330.251744	879.932464		
1345.135803	879.932464		
1357.242319	879.932464		
939.144738	893.679557		
951.181163	893.679557		
966.113819	893.679557		
978.067951	893.679557		
993.163485	893.679557		
1005.391701	893.679557		
1020.265502	893.679557		
1032.442057	893.679557		
1047.380252	893.679557		
1059.928984	893.679557		
1074.609614	893.679557		
1086.925509	893.679557		
1101.921620	893.679557		
1114.123915	893.679557		
1128.725507	893.679557		
1141.023593	893.679557		
1155.983901	893.679557		
1168.201588	893.679557		
1182.921464	893.679557		
1195.086664	893.679557		
1210.077488	893.679557		
1222.137445	893.679557		
1236.982773	893.679557		
1249.224867	893.679557		
1264.047769	893.679557		
1276.269968	893.679557		
1291.109304	893.679557		
1303.368625	893.679557		
1317.990374	893.679557		
1330.251744	893.679557		
1345.135803	893.679557		
1357.242319	893.679557		
