Point	Grid		
648.991712	2391.579787		
663.882725	2391.579787		
675.881641	2391.579787		
690.841473	2391.579787		
703.533603	2391.579787		
718.193267	2391.579787		
730.834958	2391.579787		
745.443557	2391.579787		
757.864162	2391.579787		
772.780846	2391.579787		
785.193810	2391.579787		
799.764308	2391.579787		
812.342802	2391.579787		
827.425174	2391.579787		
839.338647	2391.579787		
854.302463	2391.579787		
866.761645	2391.579787		
881.793821	2391.579787		
893.507663	2391.579787		
908.309314	2391.579787		
920.623469	2391.579787		
499.394161	2405.718720		
511.837607	2405.718720		
527.061352	2405.718720		
539.470330	2405.718720		
554.428340	2405.718720		
566.683267	2405.718720		
581.815632	2405.718720		
594.267235	2405.718720		
609.254025	2405.718720		
621.283275	2405.718720		
636.484169	2405.718720		
648.991712	2405.718720		
663.882725	2405.718720		
675.881641	2405.718720		
690.841473	2405.718720		
703.533603	2405.718720		
718.193267	2405.718720		
730.834958	2405.718720		
745.443557	2405.718720		
757.864162	2405.718720		
772.780846	2405.718720		
785.193810	2405.718720		
799.764308	2405.718720		
812.342802	2405.718720		
827.425174	2405.718720		
839.338647	2405.718720		
854.302463	2405.718720		
866.761645	2405.718720		
881.793821	2405.718720		
893.507663	2405.718720		
908.309314	2405.718720		
920.623469	2405.718720		
499.394161	2419.816061		
511.837607	2419.816061		
527.061352	2419.816061		
539.470330	2419.816061		
554.428340	2419.816061		
566.683267	2419.816061		
581.815632	2419.816061		
594.267235	2419.816061		
609.254025	2419.816061		
621.283275	2419.816061		
636.484169	2419.816061		
648.991712	2419.816061		
663.882725	2419.816061		
675.881641	2419.816061		
690.841473	2419.816061		
703.533603	2419.816061		
718.193267	2419.816061		
730.834958	2419.816061		
745.443557	2419.816061		
757.864162	2419.816061		
772.780846	2419.816061		
785.193810	2419.816061		
799.764308	2419.816061		
812.342802	2419.816061		
827.425174	2419.816061		
839.338647	2419.816061		
854.302463	2419.816061		
866.761645	2419.816061		
881.793821	2419.816061		
893.507663	2419.816061		
908.309314	2419.816061		
920.623469	2419.816061		
499.394161	2433.789348		
511.837607	2433.789348		
527.061352	2433.789348		
539.470330	2433.789348		
554.428340	2433.789348		
566.683267	2433.789348		
581.815632	2433.789348		
594.267235	2433.789348		
609.254025	2433.789348		
621.283275	2433.789348		
636.484169	2433.789348		
648.991712	2433.789348		
663.882725	2433.789348		
675.881641	2433.789348		
690.841473	2433.789348		
703.533603	2433.789348		
718.193267	2433.789348		
730.834958	2433.789348		
745.443557	2433.789348		
757.864162	2433.789348		
772.780846	2433.789348		
785.193810	2433.789348		
799.764308	2433.789348		
812.342802	2433.789348		
827.425174	2433.789348		
839.338647	2433.789348		
854.302463	2433.789348		
866.761645	2433.789348		
881.793821	2433.789348		
893.507663	2433.789348		
908.309314	2433.789348		
920.623469	2433.789348		
499.394161	2447.586067		
511.837607	2447.586067		
527.061352	2447.586067		
539.470330	2447.586067		
554.428340	2447.586067		
566.683267	2447.586067		
581.815632	2447.586067		
594.267235	2447.586067		
609.254025	2447.586067		
621.283275	2447.586067		
636.484169	2447.586067		
648.991712	2447.586067		
663.882725	2447.586067		
675.881641	2447.586067		
690.841473	2447.586067		
703.533603	2447.586067		
718.193267	2447.586067		
730.834958	2447.586067		
745.443557	2447.586067		
757.864162	2447.586067		
772.780846	2447.586067		
785.193810	2447.586067		
799.764308	2447.586067		
812.342802	2447.586067		
827.425174	2447.586067		
839.338647	2447.586067		
854.302463	2447.586067		
866.761645	2447.586067		
881.793821	2447.586067		
893.507663	2447.586067		
908.309314	2447.586067		
920.623469	2447.586067		
499.394161	2461.290758		
511.837607	2461.290758		
527.061352	2461.290758		
539.470330	2461.290758		
554.428340	2461.290758		
566.683267	2461.290758		
581.815632	2461.290758		
594.267235	2461.290758		
609.254025	2461.290758		
621.283275	2461.290758		
636.484169	2461.290758		
648.991712	2461.290758		
663.882725	2461.290758		
675.881641	2461.290758		
690.841473	2461.290758		
703.533603	2461.290758		
718.193267	2461.290758		
730.834958	2461.290758		
745.443557	2461.290758		
757.864162	2461.290758		
772.780846	2461.290758		
785.193810	2461.290758		
799.764308	2461.290758		
812.342802	2461.290758		
827.425174	2461.290758		
839.338647	2461.290758		
854.302463	2461.290758		
866.761645	2461.290758		
881.793821	2461.290758		
893.507663	2461.290758		
908.309314	2461.290758		
920.623469	2461.290758		
499.394161	2475.646868		
511.837607	2475.646868		
527.061352	2475.646868		
539.470330	2475.646868		
554.428340	2475.646868		
566.683267	2475.646868		
581.815632	2475.646868		
594.267235	2475.646868		
609.254025	2475.646868		
621.283275	2475.646868		
636.484169	2475.646868		
648.991712	2475.646868		
663.882725	2475.646868		
675.881641	2475.646868		
690.841473	2475.646868		
703.533603	2475.646868		
718.193267	2475.646868		
730.834958	2475.646868		
745.443557	2475.646868		
757.864162	2475.646868		
772.780846	2475.646868		
785.193810	2475.646868		
799.764308	2475.646868		
812.342802	2475.646868		
827.425174	2475.646868		
839.338647	2475.646868		
854.302463	2475.646868		
866.761645	2475.646868		
881.793821	2475.646868		
893.507663	2475.646868		
908.309314	2475.646868		
920.623469	2475.646868		
499.394161	2486.729847		
511.837607	2486.729847		
527.061352	2486.729847		
539.470330	2486.729847		
554.428340	2486.729847		
566.683267	2486.729847		
581.815632	2486.729847		
594.267235	2486.729847		
609.254025	2486.729847		
621.283275	2486.729847		
636.484169	2486.729847		
648.991712	2486.729847		
663.882725	2486.729847		
675.881641	2486.729847		
690.841473	2486.729847		
703.533603	2486.729847		
718.193267	2486.729847		
730.834958	2486.729847		
745.443557	2486.729847		
757.864162	2486.729847		
772.780846	2486.729847		
785.193810	2486.729847		
799.764308	2486.729847		
812.342802	2486.729847		
827.425174	2486.729847		
839.338647	2486.729847		
854.302463	2486.729847		
866.761645	2486.729847		
881.793821	2486.729847		
893.507663	2486.729847		
908.309314	2486.729847		
920.623469	2486.729847		
499.394161	2500.455630		
511.837607	2500.455630		
527.061352	2500.455630		
539.470330	2500.455630		
554.428340	2500.455630		
566.683267	2500.455630		
581.815632	2500.455630		
594.267235	2500.455630		
609.254025	2500.455630		
621.283275	2500.455630		
636.484169	2500.455630		
648.991712	2500.455630		
663.882725	2500.455630		
675.881641	2500.455630		
690.841473	2500.455630		
703.533603	2500.455630		
718.193267	2500.455630		
730.834958	2500.455630		
745.443557	2500.455630		
757.864162	2500.455630		
772.780846	2500.455630		
785.193810	2500.455630		
799.764308	2500.455630		
812.342802	2500.455630		
827.425174	2500.455630		
839.338647	2500.455630		
854.302463	2500.455630		
866.761645	2500.455630		
881.793821	2500.455630		
893.507663	2500.455630		
908.309314	2500.455630		
920.623469	2500.455630		
499.394161	2514.582248		
511.837607	2514.582248		
527.061352	2514.582248		
539.470330	2514.582248		
554.428340	2514.582248		
566.683267	2514.582248		
581.815632	2514.582248		
594.267235	2514.582248		
609.254025	2514.582248		
621.283275	2514.582248		
636.484169	2514.582248		
648.991712	2514.582248		
663.882725	2514.582248		
675.881641	2514.582248		
690.841473	2514.582248		
703.533603	2514.582248		
718.193267	2514.582248		
730.834958	2514.582248		
745.443557	2514.582248		
757.864162	2514.582248		
772.780846	2514.582248		
785.193810	2514.582248		
799.764308	2514.582248		
812.342802	2514.582248		
827.425174	2514.582248		
839.338647	2514.582248		
854.302463	2514.582248		
866.761645	2514.582248		
881.793821	2514.582248		
893.507663	2514.582248		
908.309314	2514.582248		
920.623469	2514.582248		
499.394161	2528.472795		
511.837607	2528.472795		
527.061352	2528.472795		
539.470330	2528.472795		
554.428340	2528.472795		
566.683267	2528.472795		
581.815632	2528.472795		
594.267235	2528.472795		
609.254025	2528.472795		
621.283275	2528.472795		
636.484169	2528.472795		
648.991712	2528.472795		
663.882725	2528.472795		
675.881641	2528.472795		
690.841473	2528.472795		
703.533603	2528.472795		
718.193267	2528.472795		
730.834958	2528.472795		
745.443557	2528.472795		
757.864162	2528.472795		
772.780846	2528.472795		
785.193810	2528.472795		
799.764308	2528.472795		
812.342802	2528.472795		
827.425174	2528.472795		
839.338647	2528.472795		
854.302463	2528.472795		
866.761645	2528.472795		
881.793821	2528.472795		
893.507663	2528.472795		
908.309314	2528.472795		
920.623469	2528.472795		
499.394161	2542.114643		
511.837607	2542.114643		
527.061352	2542.114643		
539.470330	2542.114643		
554.428340	2542.114643		
566.683267	2542.114643		
581.815632	2542.114643		
594.267235	2542.114643		
609.254025	2542.114643		
621.283275	2542.114643		
636.484169	2542.114643		
648.991712	2542.114643		
663.882725	2542.114643		
675.881641	2542.114643		
690.841473	2542.114643		
703.533603	2542.114643		
718.193267	2542.114643		
730.834958	2542.114643		
745.443557	2542.114643		
757.864162	2542.114643		
772.780846	2542.114643		
785.193810	2542.114643		
799.764308	2542.114643		
812.342802	2542.114643		
827.425174	2542.114643		
839.338647	2542.114643		
854.302463	2542.114643		
866.761645	2542.114643		
881.793821	2542.114643		
893.507663	2542.114643		
908.309314	2542.114643		
920.623469	2542.114643		
499.394161	2556.309143		
511.837607	2556.309143		
527.061352	2556.309143		
539.470330	2556.309143		
554.428340	2556.309143		
566.683267	2556.309143		
581.815632	2556.309143		
594.267235	2556.309143		
609.254025	2556.309143		
621.283275	2556.309143		
636.484169	2556.309143		
648.991712	2556.309143		
663.882725	2556.309143		
675.881641	2556.309143		
690.841473	2556.309143		
703.533603	2556.309143		
718.193267	2556.309143		
730.834958	2556.309143		
745.443557	2556.309143		
757.864162	2556.309143		
772.780846	2556.309143		
785.193810	2556.309143		
799.764308	2556.309143		
812.342802	2556.309143		
827.425174	2556.309143		
839.338647	2556.309143		
854.302463	2556.309143		
866.761645	2556.309143		
881.793821	2556.309143		
893.507663	2556.309143		
908.309314	2556.309143		
920.623469	2556.309143		
499.394161	2569.812927		
511.837607	2569.812927		
527.061352	2569.812927		
539.470330	2569.812927		
554.428340	2569.812927		
566.683267	2569.812927		
581.815632	2569.812927		
594.267235	2569.812927		
609.254025	2569.812927		
621.283275	2569.812927		
636.484169	2569.812927		
648.991712	2569.812927		
663.882725	2569.812927		
675.881641	2569.812927		
690.841473	2569.812927		
703.533603	2569.812927		
718.193267	2569.812927		
730.834958	2569.812927		
745.443557	2569.812927		
757.864162	2569.812927		
772.780846	2569.812927		
785.193810	2569.812927		
799.764308	2569.812927		
812.342802	2569.812927		
827.425174	2569.812927		
839.338647	2569.812927		
854.302463	2569.812927		
866.761645	2569.812927		
881.793821	2569.812927		
893.507663	2569.812927		
908.309314	2569.812927		
920.623469	2569.812927		
499.394161	2583.732624		
511.837607	2583.732624		
527.061352	2583.732624		
539.470330	2583.732624		
554.428340	2583.732624		
566.683267	2583.732624		
581.815632	2583.732624		
594.267235	2583.732624		
609.254025	2583.732624		
621.283275	2583.732624		
636.484169	2583.732624		
648.991712	2583.732624		
663.882725	2583.732624		
675.881641	2583.732624		
690.841473	2583.732624		
703.533603	2583.732624		
718.193267	2583.732624		
730.834958	2583.732624		
745.443557	2583.732624		
757.864162	2583.732624		
772.780846	2583.732624		
785.193810	2583.732624		
799.764308	2583.732624		
812.342802	2583.732624		
827.425174	2583.732624		
839.338647	2583.732624		
854.302463	2583.732624		
866.761645	2583.732624		
881.793821	2583.732624		
893.507663	2583.732624		
908.309314	2583.732624		
920.623469	2583.732624		
499.394161	2597.845520		
511.837607	2597.845520		
527.061352	2597.845520		
539.470330	2597.845520		
554.428340	2597.845520		
566.683267	2597.845520		
581.815632	2597.845520		
594.267235	2597.845520		
609.254025	2597.845520		
621.283275	2597.845520		
636.484169	2597.845520		
648.991712	2597.845520		
663.882725	2597.845520		
675.881641	2597.845520		
690.841473	2597.845520		
703.533603	2597.845520		
718.193267	2597.845520		
730.834958	2597.845520		
745.443557	2597.845520		
757.864162	2597.845520		
772.780846	2597.845520		
785.193810	2597.845520		
799.764308	2597.845520		
812.342802	2597.845520		
827.425174	2597.845520		
839.338647	2597.845520		
854.302463	2597.845520		
866.761645	2597.845520		
881.793821	2597.845520		
893.507663	2597.845520		
908.309314	2597.845520		
920.623469	2597.845520		
499.394161	2611.999153		
511.837607	2611.999153		
527.061352	2611.999153		
539.470330	2611.999153		
554.428340	2611.999153		
566.683267	2611.999153		
581.815632	2611.999153		
594.267235	2611.999153		
609.254025	2611.999153		
621.283275	2611.999153		
636.484169	2611.999153		
648.991712	2611.999153		
663.882725	2611.999153		
675.881641	2611.999153		
690.841473	2611.999153		
703.533603	2611.999153		
718.193267	2611.999153		
730.834958	2611.999153		
745.443557	2611.999153		
757.864162	2611.999153		
772.780846	2611.999153		
785.193810	2611.999153		
799.764308	2611.999153		
812.342802	2611.999153		
827.425174	2611.999153		
839.338647	2611.999153		
854.302463	2611.999153		
866.761645	2611.999153		
881.793821	2611.999153		
893.507663	2611.999153		
908.309314	2611.999153		
920.623469	2611.999153		
499.394161	2626.019603		
511.837607	2626.019603		
527.061352	2626.019603		
539.470330	2626.019603		
554.428340	2626.019603		
566.683267	2626.019603		
581.815632	2626.019603		
594.267235	2626.019603		
609.254025	2626.019603		
621.283275	2626.019603		
636.484169	2626.019603		
648.991712	2626.019603		
663.882725	2626.019603		
675.881641	2626.019603		
690.841473	2626.019603		
703.533603	2626.019603		
718.193267	2626.019603		
730.834958	2626.019603		
745.443557	2626.019603		
757.864162	2626.019603		
772.780846	2626.019603		
785.193810	2626.019603		
799.764308	2626.019603		
812.342802	2626.019603		
827.425174	2626.019603		
839.338647	2626.019603		
854.302463	2626.019603		
866.761645	2626.019603		
881.793821	2626.019603		
893.507663	2626.019603		
908.309314	2626.019603		
920.623469	2626.019603		
499.394161	2639.748615		
511.837607	2639.748615		
527.061352	2639.748615		
539.470330	2639.748615		
554.428340	2639.748615		
566.683267	2639.748615		
581.815632	2639.748615		
594.267235	2639.748615		
609.254025	2639.748615		
621.283275	2639.748615		
636.484169	2639.748615		
648.991712	2639.748615		
663.882725	2639.748615		
675.881641	2639.748615		
690.841473	2639.748615		
703.533603	2639.748615		
718.193267	2639.748615		
730.834958	2639.748615		
745.443557	2639.748615		
757.864162	2639.748615		
772.780846	2639.748615		
785.193810	2639.748615		
799.764308	2639.748615		
812.342802	2639.748615		
827.425174	2639.748615		
839.338647	2639.748615		
854.302463	2639.748615		
866.761645	2639.748615		
881.793821	2639.748615		
893.507663	2639.748615		
908.309314	2639.748615		
920.623469	2639.748615		
499.394161	2653.779936		
511.837607	2653.779936		
527.061352	2653.779936		
539.470330	2653.779936		
554.428340	2653.779936		
566.683267	2653.779936		
581.815632	2653.779936		
594.267235	2653.779936		
609.254025	2653.779936		
621.283275	2653.779936		
636.484169	2653.779936		
648.991712	2653.779936		
663.882725	2653.779936		
675.881641	2653.779936		
690.841473	2653.779936		
703.533603	2653.779936		
718.193267	2653.779936		
730.834958	2653.779936		
745.443557	2653.779936		
757.864162	2653.779936		
772.780846	2653.779936		
785.193810	2653.779936		
799.764308	2653.779936		
812.342802	2653.779936		
827.425174	2653.779936		
839.338647	2653.779936		
854.302463	2653.779936		
866.761645	2653.779936		
881.793821	2653.779936		
893.507663	2653.779936		
908.309314	2653.779936		
920.623469	2653.779936		
499.394161	2667.602564		
511.837607	2667.602564		
527.061352	2667.602564		
539.470330	2667.602564		
554.428340	2667.602564		
566.683267	2667.602564		
581.815632	2667.602564		
594.267235	2667.602564		
609.254025	2667.602564		
621.283275	2667.602564		
636.484169	2667.602564		
648.991712	2667.602564		
663.882725	2667.602564		
675.881641	2667.602564		
690.841473	2667.602564		
703.533603	2667.602564		
718.193267	2667.602564		
730.834958	2667.602564		
745.443557	2667.602564		
757.864162	2667.602564		
772.780846	2667.602564		
785.193810	2667.602564		
799.764308	2667.602564		
812.342802	2667.602564		
827.425174	2667.602564		
839.338647	2667.602564		
854.302463	2667.602564		
866.761645	2667.602564		
881.793821	2667.602564		
893.507663	2667.602564		
908.309314	2667.602564		
920.623469	2667.602564		
499.394161	2681.387782		
511.837607	2681.387782		
527.061352	2681.387782		
539.470330	2681.387782		
554.428340	2681.387782		
566.683267	2681.387782		
581.815632	2681.387782		
594.267235	2681.387782		
609.254025	2681.387782		
621.283275	2681.387782		
636.484169	2681.387782		
648.991712	2681.387782		
663.882725	2681.387782		
675.881641	2681.387782		
690.841473	2681.387782		
703.533603	2681.387782		
718.193267	2681.387782		
730.834958	2681.387782		
745.443557	2681.387782		
757.864162	2681.387782		
772.780846	2681.387782		
785.193810	2681.387782		
799.764308	2681.387782		
812.342802	2681.387782		
827.425174	2681.387782		
839.338647	2681.387782		
854.302463	2681.387782		
866.761645	2681.387782		
881.793821	2681.387782		
893.507663	2681.387782		
908.309314	2681.387782		
920.623469	2681.387782		
499.394161	2695.468039		
511.837607	2695.468039		
527.061352	2695.468039		
539.470330	2695.468039		
554.428340	2695.468039		
566.683267	2695.468039		
581.815632	2695.468039		
594.267235	2695.468039		
609.254025	2695.468039		
621.283275	2695.468039		
636.484169	2695.468039		
648.991712	2695.468039		
663.882725	2695.468039		
675.881641	2695.468039		
690.841473	2695.468039		
703.533603	2695.468039		
718.193267	2695.468039		
730.834958	2695.468039		
745.443557	2695.468039		
757.864162	2695.468039		
772.780846	2695.468039		
785.193810	2695.468039		
799.764308	2695.468039		
812.342802	2695.468039		
827.425174	2695.468039		
839.338647	2695.468039		
854.302463	2695.468039		
866.761645	2695.468039		
881.793821	2695.468039		
893.507663	2695.468039		
908.309314	2695.468039		
920.623469	2695.468039		
