Point	Grid		
1041.657998	3683.591471		
1054.055383	3683.591471		
1069.033930	3683.591471		
1081.585239	3683.591471		
1096.030737	3683.591471		
1108.484574	3683.591471		
1123.100435	3683.591471		
1135.483680	3683.591471		
1150.060285	3683.591471		
1162.594726	3683.591471		
1177.593774	3683.591471		
1189.623175	3683.591471		
1204.378938	3683.591471		
1216.724209	3683.591471		
1231.465660	3683.591471		
1243.753206	3683.591471		
1258.412287	3683.591471		
1270.832409	3683.591471		
1285.491034	3683.591471		
1297.964016	3683.591471		
1312.607986	3683.591471		
1325.054066	3683.591471		
1339.609216	3683.591471		
1351.818749	3683.591471		
1366.641992	3683.591471		
1378.994803	3683.591471		
960.116038	3697.553960		
972.640866	3697.553960		
987.450553	3697.553960		
999.761051	3697.553960		
1014.581730	3697.553960		
1026.936368	3697.553960		
1041.657998	3697.553960		
1054.055383	3697.553960		
1069.033930	3697.553960		
1081.585239	3697.553960		
1096.030737	3697.553960		
1108.484574	3697.553960		
1123.100435	3697.553960		
1135.483680	3697.553960		
1150.060285	3697.553960		
1162.594726	3697.553960		
1177.593774	3697.553960		
1189.623175	3697.553960		
1204.378938	3697.553960		
1216.724209	3697.553960		
1231.465660	3697.553960		
1243.753206	3697.553960		
1258.412287	3697.553960		
1270.832409	3697.553960		
1285.491034	3697.553960		
1297.964016	3697.553960		
1312.607986	3697.553960		
1325.054066	3697.553960		
1339.609216	3697.553960		
1351.818749	3697.553960		
1366.641992	3697.553960		
1378.994803	3697.553960		
960.116038	3711.543142		
972.640866	3711.543142		
987.450553	3711.543142		
999.761051	3711.543142		
1014.581730	3711.543142		
1026.936368	3711.543142		
1041.657998	3711.543142		
1054.055383	3711.543142		
1069.033930	3711.543142		
1081.585239	3711.543142		
1096.030737	3711.543142		
1108.484574	3711.543142		
1123.100435	3711.543142		
1135.483680	3711.543142		
1150.060285	3711.543142		
1162.594726	3711.543142		
1177.593774	3711.543142		
1189.623175	3711.543142		
1204.378938	3711.543142		
1216.724209	3711.543142		
1231.465660	3711.543142		
1243.753206	3711.543142		
1258.412287	3711.543142		
1270.832409	3711.543142		
1285.491034	3711.543142		
1297.964016	3711.543142		
1312.607986	3711.543142		
1325.054066	3711.543142		
1339.609216	3711.543142		
1351.818749	3711.543142		
1366.641992	3711.543142		
1378.994803	3711.543142		
960.116038	3725.598914		
972.640866	3725.598914		
987.450553	3725.598914		
999.761051	3725.598914		
1014.581730	3725.598914		
1026.936368	3725.598914		
1041.657998	3725.598914		
1054.055383	3725.598914		
1069.033930	3725.598914		
1081.585239	3725.598914		
1096.030737	3725.598914		
1108.484574	3725.598914		
1123.100435	3725.598914		
1135.483680	3725.598914		
1150.060285	3725.598914		
1162.594726	3725.598914		
1177.593774	3725.598914		
1189.623175	3725.598914		
1204.378938	3725.598914		
1216.724209	3725.598914		
1231.465660	3725.598914		
1243.753206	3725.598914		
1258.412287	3725.598914		
1270.832409	3725.598914		
1285.491034	3725.598914		
1297.964016	3725.598914		
1312.607986	3725.598914		
1325.054066	3725.598914		
1339.609216	3725.598914		
1351.818749	3725.598914		
1366.641992	3725.598914		
1378.994803	3725.598914		
960.116038	3739.561447		
972.640866	3739.561447		
987.450553	3739.561447		
999.761051	3739.561447		
1014.581730	3739.561447		
1026.936368	3739.561447		
1041.657998	3739.561447		
1054.055383	3739.561447		
1069.033930	3739.561447		
1081.585239	3739.561447		
1096.030737	3739.561447		
1108.484574	3739.561447		
1123.100435	3739.561447		
1135.483680	3739.561447		
1150.060285	3739.561447		
1162.594726	3739.561447		
1177.593774	3739.561447		
1189.623175	3739.561447		
1204.378938	3739.561447		
1216.724209	3739.561447		
1231.465660	3739.561447		
1243.753206	3739.561447		
1258.412287	3739.561447		
1270.832409	3739.561447		
1285.491034	3739.561447		
1297.964016	3739.561447		
1312.607986	3739.561447		
1325.054066	3739.561447		
1339.609216	3739.561447		
1351.818749	3739.561447		
1366.641992	3739.561447		
1378.994803	3739.561447		
960.116038	3753.480725		
972.640866	3753.480725		
987.450553	3753.480725		
999.761051	3753.480725		
1014.581730	3753.480725		
1026.936368	3753.480725		
1041.657998	3753.480725		
1054.055383	3753.480725		
1069.033930	3753.480725		
1081.585239	3753.480725		
1096.030737	3753.480725		
1108.484574	3753.480725		
1123.100435	3753.480725		
1135.483680	3753.480725		
1150.060285	3753.480725		
1162.594726	3753.480725		
1177.593774	3753.480725		
1189.623175	3753.480725		
1204.378938	3753.480725		
1216.724209	3753.480725		
1231.465660	3753.480725		
1243.753206	3753.480725		
1258.412287	3753.480725		
1270.832409	3753.480725		
1285.491034	3753.480725		
1297.964016	3753.480725		
1312.607986	3753.480725		
1325.054066	3753.480725		
1339.609216	3753.480725		
1351.818749	3753.480725		
1366.641992	3753.480725		
1378.994803	3753.480725		
960.116038	3767.390454		
972.640866	3767.390454		
987.450553	3767.390454		
999.761051	3767.390454		
1014.581730	3767.390454		
1026.936368	3767.390454		
1041.657998	3767.390454		
1054.055383	3767.390454		
1069.033930	3767.390454		
1081.585239	3767.390454		
1096.030737	3767.390454		
1108.484574	3767.390454		
1123.100435	3767.390454		
1135.483680	3767.390454		
1150.060285	3767.390454		
1162.594726	3767.390454		
1177.593774	3767.390454		
1189.623175	3767.390454		
1204.378938	3767.390454		
1216.724209	3767.390454		
1231.465660	3767.390454		
1243.753206	3767.390454		
1258.412287	3767.390454		
1270.832409	3767.390454		
1285.491034	3767.390454		
1297.964016	3767.390454		
1312.607986	3767.390454		
1325.054066	3767.390454		
1339.609216	3767.390454		
1351.818749	3767.390454		
1366.641992	3767.390454		
1378.994803	3767.390454		
960.116038	3781.328075		
972.640866	3781.328075		
987.450553	3781.328075		
999.761051	3781.328075		
1014.581730	3781.328075		
1026.936368	3781.328075		
1041.657998	3781.328075		
1054.055383	3781.328075		
1069.033930	3781.328075		
1081.585239	3781.328075		
1096.030737	3781.328075		
1108.484574	3781.328075		
1123.100435	3781.328075		
1135.483680	3781.328075		
1150.060285	3781.328075		
1162.594726	3781.328075		
1177.593774	3781.328075		
1189.623175	3781.328075		
1204.378938	3781.328075		
1216.724209	3781.328075		
1231.465660	3781.328075		
1243.753206	3781.328075		
1258.412287	3781.328075		
1270.832409	3781.328075		
1285.491034	3781.328075		
1297.964016	3781.328075		
1312.607986	3781.328075		
1325.054066	3781.328075		
1339.609216	3781.328075		
1351.818749	3781.328075		
1366.641992	3781.328075		
1378.994803	3781.328075		
960.116038	3795.211584		
972.640866	3795.211584		
987.450553	3795.211584		
999.761051	3795.211584		
1014.581730	3795.211584		
1026.936368	3795.211584		
1041.657998	3795.211584		
1054.055383	3795.211584		
1069.033930	3795.211584		
1081.585239	3795.211584		
1096.030737	3795.211584		
1108.484574	3795.211584		
1123.100435	3795.211584		
1135.483680	3795.211584		
1150.060285	3795.211584		
1162.594726	3795.211584		
1177.593774	3795.211584		
1189.623175	3795.211584		
1204.378938	3795.211584		
1216.724209	3795.211584		
1231.465660	3795.211584		
1243.753206	3795.211584		
1258.412287	3795.211584		
1270.832409	3795.211584		
1285.491034	3795.211584		
1297.964016	3795.211584		
1312.607986	3795.211584		
1325.054066	3795.211584		
1339.609216	3795.211584		
1351.818749	3795.211584		
1366.641992	3795.211584		
1378.994803	3795.211584		
960.116038	3809.227967		
972.640866	3809.227967		
987.450553	3809.227967		
999.761051	3809.227967		
1014.581730	3809.227967		
1026.936368	3809.227967		
1041.657998	3809.227967		
1054.055383	3809.227967		
1069.033930	3809.227967		
1081.585239	3809.227967		
1096.030737	3809.227967		
1108.484574	3809.227967		
1123.100435	3809.227967		
1135.483680	3809.227967		
1150.060285	3809.227967		
1162.594726	3809.227967		
1177.593774	3809.227967		
1189.623175	3809.227967		
1204.378938	3809.227967		
1216.724209	3809.227967		
1231.465660	3809.227967		
1243.753206	3809.227967		
1258.412287	3809.227967		
1270.832409	3809.227967		
1285.491034	3809.227967		
1297.964016	3809.227967		
1312.607986	3809.227967		
1325.054066	3809.227967		
1339.609216	3809.227967		
1351.818749	3809.227967		
1366.641992	3809.227967		
1378.994803	3809.227967		
960.116038	3823.298724		
972.640866	3823.298724		
987.450553	3823.298724		
999.761051	3823.298724		
1014.581730	3823.298724		
1026.936368	3823.298724		
1041.657998	3823.298724		
1054.055383	3823.298724		
1069.033930	3823.298724		
1081.585239	3823.298724		
1096.030737	3823.298724		
1108.484574	3823.298724		
1123.100435	3823.298724		
1135.483680	3823.298724		
1150.060285	3823.298724		
1162.594726	3823.298724		
1177.593774	3823.298724		
1189.623175	3823.298724		
1204.378938	3823.298724		
1216.724209	3823.298724		
1231.465660	3823.298724		
1243.753206	3823.298724		
1258.412287	3823.298724		
1270.832409	3823.298724		
1285.491034	3823.298724		
1297.964016	3823.298724		
1312.607986	3823.298724		
1325.054066	3823.298724		
1339.609216	3823.298724		
1351.818749	3823.298724		
1366.641992	3823.298724		
1378.994803	3823.298724		
960.116038	3834.635248		
972.640866	3834.635248		
987.450553	3834.635248		
999.761051	3834.635248		
1014.581730	3834.635248		
1026.936368	3834.635248		
1041.657998	3834.635248		
1054.055383	3834.635248		
1069.033930	3834.635248		
1081.585239	3834.635248		
1096.030737	3834.635248		
1108.484574	3834.635248		
1123.100435	3834.635248		
1135.483680	3834.635248		
1150.060285	3834.635248		
1162.594726	3834.635248		
1177.593774	3834.635248		
1189.623175	3834.635248		
1204.378938	3834.635248		
1216.724209	3834.635248		
1231.465660	3834.635248		
1243.753206	3834.635248		
1258.412287	3834.635248		
1270.832409	3834.635248		
1285.491034	3834.635248		
1297.964016	3834.635248		
1312.607986	3834.635248		
1325.054066	3834.635248		
1339.609216	3834.635248		
1351.818749	3834.635248		
1366.641992	3834.635248		
1378.994803	3834.635248		
960.116038	3848.487181		
972.640866	3848.487181		
987.450553	3848.487181		
999.761051	3848.487181		
1014.581730	3848.487181		
1026.936368	3848.487181		
1041.657998	3848.487181		
1054.055383	3848.487181		
1069.033930	3848.487181		
1081.585239	3848.487181		
1096.030737	3848.487181		
1108.484574	3848.487181		
1123.100435	3848.487181		
1135.483680	3848.487181		
1150.060285	3848.487181		
1162.594726	3848.487181		
1177.593774	3848.487181		
1189.623175	3848.487181		
1204.378938	3848.487181		
1216.724209	3848.487181		
1231.465660	3848.487181		
1243.753206	3848.487181		
1258.412287	3848.487181		
1270.832409	3848.487181		
1285.491034	3848.487181		
1297.964016	3848.487181		
1312.607986	3848.487181		
1325.054066	3848.487181		
1339.609216	3848.487181		
1351.818749	3848.487181		
1366.641992	3848.487181		
1378.994803	3848.487181		
960.116038	3862.369283		
972.640866	3862.369283		
987.450553	3862.369283		
999.761051	3862.369283		
1014.581730	3862.369283		
1026.936368	3862.369283		
1041.657998	3862.369283		
1054.055383	3862.369283		
1069.033930	3862.369283		
1081.585239	3862.369283		
1096.030737	3862.369283		
1108.484574	3862.369283		
1123.100435	3862.369283		
1135.483680	3862.369283		
1150.060285	3862.369283		
1162.594726	3862.369283		
1177.593774	3862.369283		
1189.623175	3862.369283		
1204.378938	3862.369283		
1216.724209	3862.369283		
1231.465660	3862.369283		
1243.753206	3862.369283		
1258.412287	3862.369283		
1270.832409	3862.369283		
1285.491034	3862.369283		
1297.964016	3862.369283		
1312.607986	3862.369283		
1325.054066	3862.369283		
1339.609216	3862.369283		
1351.818749	3862.369283		
1366.641992	3862.369283		
1378.994803	3862.369283		
960.116038	3876.197228		
972.640866	3876.197228		
987.450553	3876.197228		
999.761051	3876.197228		
1014.581730	3876.197228		
1026.936368	3876.197228		
1041.657998	3876.197228		
1054.055383	3876.197228		
1069.033930	3876.197228		
1081.585239	3876.197228		
1096.030737	3876.197228		
1108.484574	3876.197228		
1123.100435	3876.197228		
1135.483680	3876.197228		
1150.060285	3876.197228		
1162.594726	3876.197228		
1177.593774	3876.197228		
1189.623175	3876.197228		
1204.378938	3876.197228		
1216.724209	3876.197228		
1231.465660	3876.197228		
1243.753206	3876.197228		
1258.412287	3876.197228		
1270.832409	3876.197228		
1285.491034	3876.197228		
1297.964016	3876.197228		
1312.607986	3876.197228		
1325.054066	3876.197228		
1339.609216	3876.197228		
1351.818749	3876.197228		
1366.641992	3876.197228		
1378.994803	3876.197228		
960.116038	3889.939477		
972.640866	3889.939477		
987.450553	3889.939477		
999.761051	3889.939477		
1014.581730	3889.939477		
1026.936368	3889.939477		
1041.657998	3889.939477		
1054.055383	3889.939477		
1069.033930	3889.939477		
1081.585239	3889.939477		
1096.030737	3889.939477		
1108.484574	3889.939477		
1123.100435	3889.939477		
1135.483680	3889.939477		
1150.060285	3889.939477		
1162.594726	3889.939477		
1177.593774	3889.939477		
1189.623175	3889.939477		
1204.378938	3889.939477		
1216.724209	3889.939477		
1231.465660	3889.939477		
1243.753206	3889.939477		
1258.412287	3889.939477		
1270.832409	3889.939477		
1285.491034	3889.939477		
1297.964016	3889.939477		
1312.607986	3889.939477		
1325.054066	3889.939477		
1339.609216	3889.939477		
1351.818749	3889.939477		
1366.641992	3889.939477		
1378.994803	3889.939477		
960.116038	3903.904230		
972.640866	3903.904230		
987.450553	3903.904230		
999.761051	3903.904230		
1014.581730	3903.904230		
1026.936368	3903.904230		
1041.657998	3903.904230		
1054.055383	3903.904230		
1069.033930	3903.904230		
1081.585239	3903.904230		
1096.030737	3903.904230		
1108.484574	3903.904230		
1123.100435	3903.904230		
1135.483680	3903.904230		
1150.060285	3903.904230		
1162.594726	3903.904230		
1177.593774	3903.904230		
1189.623175	3903.904230		
1204.378938	3903.904230		
1216.724209	3903.904230		
1231.465660	3903.904230		
1243.753206	3903.904230		
1258.412287	3903.904230		
1270.832409	3903.904230		
1285.491034	3903.904230		
1297.964016	3903.904230		
1312.607986	3903.904230		
1325.054066	3903.904230		
1339.609216	3903.904230		
1351.818749	3903.904230		
1366.641992	3903.904230		
1378.994803	3903.904230		
960.116038	3917.931619		
972.640866	3917.931619		
987.450553	3917.931619		
999.761051	3917.931619		
1014.581730	3917.931619		
1026.936368	3917.931619		
1041.657998	3917.931619		
1054.055383	3917.931619		
1069.033930	3917.931619		
1081.585239	3917.931619		
1096.030737	3917.931619		
1108.484574	3917.931619		
1123.100435	3917.931619		
1135.483680	3917.931619		
1150.060285	3917.931619		
1162.594726	3917.931619		
1177.593774	3917.931619		
1189.623175	3917.931619		
1204.378938	3917.931619		
1216.724209	3917.931619		
1231.465660	3917.931619		
1243.753206	3917.931619		
1258.412287	3917.931619		
1270.832409	3917.931619		
1285.491034	3917.931619		
1297.964016	3917.931619		
1312.607986	3917.931619		
1325.054066	3917.931619		
1339.609216	3917.931619		
1351.818749	3917.931619		
1366.641992	3917.931619		
1378.994803	3917.931619		
960.116038	3931.906026		
972.640866	3931.906026		
987.450553	3931.906026		
999.761051	3931.906026		
1014.581730	3931.906026		
1026.936368	3931.906026		
1041.657998	3931.906026		
1054.055383	3931.906026		
1069.033930	3931.906026		
1081.585239	3931.906026		
1096.030737	3931.906026		
1108.484574	3931.906026		
1123.100435	3931.906026		
1135.483680	3931.906026		
1150.060285	3931.906026		
1162.594726	3931.906026		
1177.593774	3931.906026		
1189.623175	3931.906026		
1204.378938	3931.906026		
1216.724209	3931.906026		
1231.465660	3931.906026		
1243.753206	3931.906026		
1258.412287	3931.906026		
1270.832409	3931.906026		
1285.491034	3931.906026		
1297.964016	3931.906026		
1312.607986	3931.906026		
1325.054066	3931.906026		
1339.609216	3931.906026		
1351.818749	3931.906026		
1366.641992	3931.906026		
1378.994803	3931.906026		
960.116038	3945.946881		
972.640866	3945.946881		
987.450553	3945.946881		
999.761051	3945.946881		
1014.581730	3945.946881		
1026.936368	3945.946881		
1041.657998	3945.946881		
1054.055383	3945.946881		
1069.033930	3945.946881		
1081.585239	3945.946881		
1096.030737	3945.946881		
1108.484574	3945.946881		
1123.100435	3945.946881		
1135.483680	3945.946881		
1150.060285	3945.946881		
1162.594726	3945.946881		
1177.593774	3945.946881		
1189.623175	3945.946881		
1204.378938	3945.946881		
1216.724209	3945.946881		
1231.465660	3945.946881		
1243.753206	3945.946881		
1258.412287	3945.946881		
1270.832409	3945.946881		
1285.491034	3945.946881		
1297.964016	3945.946881		
1312.607986	3945.946881		
1325.054066	3945.946881		
1339.609216	3945.946881		
1351.818749	3945.946881		
1366.641992	3945.946881		
1378.994803	3945.946881		
960.116038	3959.931836		
972.640866	3959.931836		
987.450553	3959.931836		
999.761051	3959.931836		
1014.581730	3959.931836		
1026.936368	3959.931836		
1041.657998	3959.931836		
1054.055383	3959.931836		
1069.033930	3959.931836		
1081.585239	3959.931836		
1096.030737	3959.931836		
1108.484574	3959.931836		
1123.100435	3959.931836		
1135.483680	3959.931836		
1150.060285	3959.931836		
1162.594726	3959.931836		
1177.593774	3959.931836		
1189.623175	3959.931836		
1204.378938	3959.931836		
1216.724209	3959.931836		
1231.465660	3959.931836		
1243.753206	3959.931836		
1258.412287	3959.931836		
1270.832409	3959.931836		
1285.491034	3959.931836		
1297.964016	3959.931836		
1312.607986	3959.931836		
1325.054066	3959.931836		
1339.609216	3959.931836		
1351.818749	3959.931836		
1366.641992	3959.931836		
1378.994803	3959.931836		
960.116038	3973.738123		
972.640866	3973.738123		
987.450553	3973.738123		
999.761051	3973.738123		
1014.581730	3973.738123		
1026.936368	3973.738123		
1041.657998	3973.738123		
1054.055383	3973.738123		
1069.033930	3973.738123		
1081.585239	3973.738123		
1096.030737	3973.738123		
1108.484574	3973.738123		
1123.100435	3973.738123		
1135.483680	3973.738123		
1150.060285	3973.738123		
1162.594726	3973.738123		
1177.593774	3973.738123		
1189.623175	3973.738123		
1204.378938	3973.738123		
1216.724209	3973.738123		
1231.465660	3973.738123		
1243.753206	3973.738123		
1258.412287	3973.738123		
1270.832409	3973.738123		
1285.491034	3973.738123		
1297.964016	3973.738123		
1312.607986	3973.738123		
1325.054066	3973.738123		
1339.609216	3973.738123		
1351.818749	3973.738123		
1366.641992	3973.738123		
1378.994803	3973.738123		
960.116038	3987.557057		
972.640866	3987.557057		
987.450553	3987.557057		
999.761051	3987.557057		
1014.581730	3987.557057		
1026.936368	3987.557057		
1041.657998	3987.557057		
1054.055383	3987.557057		
1069.033930	3987.557057		
1081.585239	3987.557057		
1096.030737	3987.557057		
1108.484574	3987.557057		
1123.100435	3987.557057		
1135.483680	3987.557057		
1150.060285	3987.557057		
1162.594726	3987.557057		
1177.593774	3987.557057		
1189.623175	3987.557057		
1204.378938	3987.557057		
1216.724209	3987.557057		
1231.465660	3987.557057		
1243.753206	3987.557057		
1258.412287	3987.557057		
1270.832409	3987.557057		
1285.491034	3987.557057		
1297.964016	3987.557057		
1312.607986	3987.557057		
1325.054066	3987.557057		
1339.609216	3987.557057		
1351.818749	3987.557057		
1366.641992	3987.557057		
1378.994803	3987.557057		
960.116038	4001.543443		
972.640866	4001.543443		
987.450553	4001.543443		
999.761051	4001.543443		
1014.581730	4001.543443		
1026.936368	4001.543443		
1041.657998	4001.543443		
1054.055383	4001.543443		
1069.033930	4001.543443		
1081.585239	4001.543443		
1096.030737	4001.543443		
1108.484574	4001.543443		
1123.100435	4001.543443		
1135.483680	4001.543443		
1150.060285	4001.543443		
1162.594726	4001.543443		
1177.593774	4001.543443		
1189.623175	4001.543443		
1204.378938	4001.543443		
1216.724209	4001.543443		
1231.465660	4001.543443		
1243.753206	4001.543443		
1258.412287	4001.543443		
1270.832409	4001.543443		
1285.491034	4001.543443		
1297.964016	4001.543443		
1312.607986	4001.543443		
1325.054066	4001.543443		
1339.609216	4001.543443		
1351.818749	4001.543443		
1366.641992	4001.543443		
1378.994803	4001.543443		
960.116038	4015.468076		
972.640866	4015.468076		
987.450553	4015.468076		
999.761051	4015.468076		
1014.581730	4015.468076		
1026.936368	4015.468076		
1041.657998	4015.468076		
1054.055383	4015.468076		
1069.033930	4015.468076		
1081.585239	4015.468076		
1096.030737	4015.468076		
1108.484574	4015.468076		
1123.100435	4015.468076		
1135.483680	4015.468076		
1150.060285	4015.468076		
1162.594726	4015.468076		
1177.593774	4015.468076		
1189.623175	4015.468076		
1204.378938	4015.468076		
1216.724209	4015.468076		
1231.465660	4015.468076		
1243.753206	4015.468076		
1258.412287	4015.468076		
1270.832409	4015.468076		
1285.491034	4015.468076		
1297.964016	4015.468076		
1312.607986	4015.468076		
1325.054066	4015.468076		
1339.609216	4015.468076		
1351.818749	4015.468076		
1366.641992	4015.468076		
1378.994803	4015.468076		
960.116038	4029.411536		
972.640866	4029.411536		
987.450553	4029.411536		
999.761051	4029.411536		
1014.581730	4029.411536		
1026.936368	4029.411536		
1041.657998	4029.411536		
1054.055383	4029.411536		
1069.033930	4029.411536		
1081.585239	4029.411536		
1096.030737	4029.411536		
1108.484574	4029.411536		
1123.100435	4029.411536		
1135.483680	4029.411536		
1150.060285	4029.411536		
1162.594726	4029.411536		
1177.593774	4029.411536		
1189.623175	4029.411536		
1204.378938	4029.411536		
1216.724209	4029.411536		
1231.465660	4029.411536		
1243.753206	4029.411536		
1258.412287	4029.411536		
1270.832409	4029.411536		
1285.491034	4029.411536		
1297.964016	4029.411536		
1312.607986	4029.411536		
1325.054066	4029.411536		
1339.609216	4029.411536		
1351.818749	4029.411536		
1366.641992	4029.411536		
1378.994803	4029.411536		
960.116038	4043.267025		
972.640866	4043.267025		
987.450553	4043.267025		
999.761051	4043.267025		
1014.581730	4043.267025		
1026.936368	4043.267025		
1041.657998	4043.267025		
1054.055383	4043.267025		
1069.033930	4043.267025		
1081.585239	4043.267025		
1096.030737	4043.267025		
1108.484574	4043.267025		
1123.100435	4043.267025		
1135.483680	4043.267025		
1150.060285	4043.267025		
1162.594726	4043.267025		
1177.593774	4043.267025		
1189.623175	4043.267025		
1204.378938	4043.267025		
1216.724209	4043.267025		
1231.465660	4043.267025		
1243.753206	4043.267025		
1258.412287	4043.267025		
1270.832409	4043.267025		
1285.491034	4043.267025		
1297.964016	4043.267025		
1312.607986	4043.267025		
1325.054066	4043.267025		
1339.609216	4043.267025		
1351.818749	4043.267025		
1366.641992	4043.267025		
1378.994803	4043.267025		
