Point	Grid		
1037.011189	1056.019816		
1051.656210	1056.019816		
1064.152723	1056.019816		
1078.824660	1056.019816		
1091.275502	1056.019816		
1105.816367	1056.019816		
1118.241213	1056.019816		
1132.989055	1056.019816		
1145.471479	1056.019816		
1160.089253	1056.019816		
1172.457299	1056.019816		
1187.200975	1056.019816		
1199.532222	1056.019816		
1214.138477	1056.019816		
1226.477143	1056.019816		
1241.269815	1056.019816		
1253.557572	1056.019816		
1268.103011	1056.019816		
1280.751678	1056.019816		
1295.489464	1056.019816		
1307.702523	1056.019816		
1322.249627	1056.019816		
1334.847043	1056.019816		
1349.326465	1056.019816		
1361.628914	1056.019816		
943.320574	1069.892460		
955.428725	1069.892460		
970.385152	1069.892460		
982.474947	1069.892460		
997.523467	1069.892460		
1009.672918	1069.892460		
1024.424664	1069.892460		
1037.011189	1069.892460		
1051.656210	1069.892460		
1064.152723	1069.892460		
1078.824660	1069.892460		
1091.275502	1069.892460		
1105.816367	1069.892460		
1118.241213	1069.892460		
1132.989055	1069.892460		
1145.471479	1069.892460		
1160.089253	1069.892460		
1172.457299	1069.892460		
1187.200975	1069.892460		
1199.532222	1069.892460		
1214.138477	1069.892460		
1226.477143	1069.892460		
1241.269815	1069.892460		
1253.557572	1069.892460		
1268.103011	1069.892460		
1280.751678	1069.892460		
1295.489464	1069.892460		
1307.702523	1069.892460		
1322.249627	1069.892460		
1334.847043	1069.892460		
1349.326465	1069.892460		
1361.628914	1069.892460		
943.320574	1083.831961		
955.428725	1083.831961		
970.385152	1083.831961		
982.474947	1083.831961		
997.523467	1083.831961		
1009.672918	1083.831961		
1024.424664	1083.831961		
1037.011189	1083.831961		
1051.656210	1083.831961		
1064.152723	1083.831961		
1078.824660	1083.831961		
1091.275502	1083.831961		
1105.816367	1083.831961		
1118.241213	1083.831961		
1132.989055	1083.831961		
1145.471479	1083.831961		
1160.089253	1083.831961		
1172.457299	1083.831961		
1187.200975	1083.831961		
1199.532222	1083.831961		
1214.138477	1083.831961		
1226.477143	1083.831961		
1241.269815	1083.831961		
1253.557572	1083.831961		
1268.103011	1083.831961		
1280.751678	1083.831961		
1295.489464	1083.831961		
1307.702523	1083.831961		
1322.249627	1083.831961		
1334.847043	1083.831961		
1349.326465	1083.831961		
1361.628914	1083.831961		
943.320574	1097.823710		
955.428725	1097.823710		
970.385152	1097.823710		
982.474947	1097.823710		
997.523467	1097.823710		
1009.672918	1097.823710		
1024.424664	1097.823710		
1037.011189	1097.823710		
1051.656210	1097.823710		
1064.152723	1097.823710		
1078.824660	1097.823710		
1091.275502	1097.823710		
1105.816367	1097.823710		
1118.241213	1097.823710		
1132.989055	1097.823710		
1145.471479	1097.823710		
1160.089253	1097.823710		
1172.457299	1097.823710		
1187.200975	1097.823710		
1199.532222	1097.823710		
1214.138477	1097.823710		
1226.477143	1097.823710		
1241.269815	1097.823710		
1253.557572	1097.823710		
1268.103011	1097.823710		
1280.751678	1097.823710		
1295.489464	1097.823710		
1307.702523	1097.823710		
1322.249627	1097.823710		
1334.847043	1097.823710		
1349.326465	1097.823710		
1361.628914	1097.823710		
943.320574	1111.855048		
955.428725	1111.855048		
970.385152	1111.855048		
982.474947	1111.855048		
997.523467	1111.855048		
1009.672918	1111.855048		
1024.424664	1111.855048		
1037.011189	1111.855048		
1051.656210	1111.855048		
1064.152723	1111.855048		
1078.824660	1111.855048		
1091.275502	1111.855048		
1105.816367	1111.855048		
1118.241213	1111.855048		
1132.989055	1111.855048		
1145.471479	1111.855048		
1160.089253	1111.855048		
1172.457299	1111.855048		
1187.200975	1111.855048		
1199.532222	1111.855048		
1214.138477	1111.855048		
1226.477143	1111.855048		
1241.269815	1111.855048		
1253.557572	1111.855048		
1268.103011	1111.855048		
1280.751678	1111.855048		
1295.489464	1111.855048		
1307.702523	1111.855048		
1322.249627	1111.855048		
1334.847043	1111.855048		
1349.326465	1111.855048		
1361.628914	1111.855048		
943.320574	1125.985992		
955.428725	1125.985992		
970.385152	1125.985992		
982.474947	1125.985992		
997.523467	1125.985992		
1009.672918	1125.985992		
1024.424664	1125.985992		
1037.011189	1125.985992		
1051.656210	1125.985992		
1064.152723	1125.985992		
1078.824660	1125.985992		
1091.275502	1125.985992		
1105.816367	1125.985992		
1118.241213	1125.985992		
1132.989055	1125.985992		
1145.471479	1125.985992		
1160.089253	1125.985992		
1172.457299	1125.985992		
1187.200975	1125.985992		
1199.532222	1125.985992		
1214.138477	1125.985992		
1226.477143	1125.985992		
1241.269815	1125.985992		
1253.557572	1125.985992		
1268.103011	1125.985992		
1280.751678	1125.985992		
1295.489464	1125.985992		
1307.702523	1125.985992		
1322.249627	1125.985992		
1334.847043	1125.985992		
1349.326465	1125.985992		
1361.628914	1125.985992		
943.320574	1137.344712		
955.428725	1137.344712		
970.385152	1137.344712		
982.474947	1137.344712		
997.523467	1137.344712		
1009.672918	1137.344712		
1024.424664	1137.344712		
1037.011189	1137.344712		
1051.656210	1137.344712		
1064.152723	1137.344712		
1078.824660	1137.344712		
1091.275502	1137.344712		
1105.816367	1137.344712		
1118.241213	1137.344712		
1132.989055	1137.344712		
1145.471479	1137.344712		
1160.089253	1137.344712		
1172.457299	1137.344712		
1187.200975	1137.344712		
1199.532222	1137.344712		
1214.138477	1137.344712		
1226.477143	1137.344712		
1241.269815	1137.344712		
1253.557572	1137.344712		
1268.103011	1137.344712		
1280.751678	1137.344712		
1295.489464	1137.344712		
1307.702523	1137.344712		
1322.249627	1137.344712		
1334.847043	1137.344712		
1349.326465	1137.344712		
1361.628914	1137.344712		
943.320574	1151.299397		
955.428725	1151.299397		
970.385152	1151.299397		
982.474947	1151.299397		
997.523467	1151.299397		
1009.672918	1151.299397		
1024.424664	1151.299397		
1037.011189	1151.299397		
1051.656210	1151.299397		
1064.152723	1151.299397		
1078.824660	1151.299397		
1091.275502	1151.299397		
1105.816367	1151.299397		
1118.241213	1151.299397		
1132.989055	1151.299397		
1145.471479	1151.299397		
1160.089253	1151.299397		
1172.457299	1151.299397		
1187.200975	1151.299397		
1199.532222	1151.299397		
1214.138477	1151.299397		
1226.477143	1151.299397		
1241.269815	1151.299397		
1253.557572	1151.299397		
1268.103011	1151.299397		
1280.751678	1151.299397		
1295.489464	1151.299397		
1307.702523	1151.299397		
1322.249627	1151.299397		
1334.847043	1151.299397		
1349.326465	1151.299397		
1361.628914	1151.299397		
943.320574	1164.961681		
955.428725	1164.961681		
970.385152	1164.961681		
982.474947	1164.961681		
997.523467	1164.961681		
1009.672918	1164.961681		
1024.424664	1164.961681		
1037.011189	1164.961681		
1051.656210	1164.961681		
1064.152723	1164.961681		
1078.824660	1164.961681		
1091.275502	1164.961681		
1105.816367	1164.961681		
1118.241213	1164.961681		
1132.989055	1164.961681		
1145.471479	1164.961681		
1160.089253	1164.961681		
1172.457299	1164.961681		
1187.200975	1164.961681		
1199.532222	1164.961681		
1214.138477	1164.961681		
1226.477143	1164.961681		
1241.269815	1164.961681		
1253.557572	1164.961681		
1268.103011	1164.961681		
1280.751678	1164.961681		
1295.489464	1164.961681		
1307.702523	1164.961681		
1322.249627	1164.961681		
1334.847043	1164.961681		
1349.326465	1164.961681		
1361.628914	1164.961681		
943.320574	1178.834694		
955.428725	1178.834694		
970.385152	1178.834694		
982.474947	1178.834694		
997.523467	1178.834694		
1009.672918	1178.834694		
1024.424664	1178.834694		
1037.011189	1178.834694		
1051.656210	1178.834694		
1064.152723	1178.834694		
1078.824660	1178.834694		
1091.275502	1178.834694		
1105.816367	1178.834694		
1118.241213	1178.834694		
1132.989055	1178.834694		
1145.471479	1178.834694		
1160.089253	1178.834694		
1172.457299	1178.834694		
1187.200975	1178.834694		
1199.532222	1178.834694		
1214.138477	1178.834694		
1226.477143	1178.834694		
1241.269815	1178.834694		
1253.557572	1178.834694		
1268.103011	1178.834694		
1280.751678	1178.834694		
1295.489464	1178.834694		
1307.702523	1178.834694		
1322.249627	1178.834694		
1334.847043	1178.834694		
1349.326465	1178.834694		
1361.628914	1178.834694		
943.320574	1192.578301		
955.428725	1192.578301		
970.385152	1192.578301		
982.474947	1192.578301		
997.523467	1192.578301		
1009.672918	1192.578301		
1024.424664	1192.578301		
1037.011189	1192.578301		
1051.656210	1192.578301		
1064.152723	1192.578301		
1078.824660	1192.578301		
1091.275502	1192.578301		
1105.816367	1192.578301		
1118.241213	1192.578301		
1132.989055	1192.578301		
1145.471479	1192.578301		
1160.089253	1192.578301		
1172.457299	1192.578301		
1187.200975	1192.578301		
1199.532222	1192.578301		
1214.138477	1192.578301		
1226.477143	1192.578301		
1241.269815	1192.578301		
1253.557572	1192.578301		
1268.103011	1192.578301		
1280.751678	1192.578301		
1295.489464	1192.578301		
1307.702523	1192.578301		
1322.249627	1192.578301		
1334.847043	1192.578301		
1349.326465	1192.578301		
1361.628914	1192.578301		
943.320574	1206.612064		
955.428725	1206.612064		
970.385152	1206.612064		
982.474947	1206.612064		
997.523467	1206.612064		
1009.672918	1206.612064		
1024.424664	1206.612064		
1037.011189	1206.612064		
1051.656210	1206.612064		
1064.152723	1206.612064		
1078.824660	1206.612064		
1091.275502	1206.612064		
1105.816367	1206.612064		
1118.241213	1206.612064		
1132.989055	1206.612064		
1145.471479	1206.612064		
1160.089253	1206.612064		
1172.457299	1206.612064		
1187.200975	1206.612064		
1199.532222	1206.612064		
1214.138477	1206.612064		
1226.477143	1206.612064		
1241.269815	1206.612064		
1253.557572	1206.612064		
1268.103011	1206.612064		
1280.751678	1206.612064		
1295.489464	1206.612064		
1307.702523	1206.612064		
1322.249627	1206.612064		
1334.847043	1206.612064		
1349.326465	1206.612064		
1361.628914	1206.612064		
943.320574	1220.586329		
955.428725	1220.586329		
970.385152	1220.586329		
982.474947	1220.586329		
997.523467	1220.586329		
1009.672918	1220.586329		
1024.424664	1220.586329		
1037.011189	1220.586329		
1051.656210	1220.586329		
1064.152723	1220.586329		
1078.824660	1220.586329		
1091.275502	1220.586329		
1105.816367	1220.586329		
1118.241213	1220.586329		
1132.989055	1220.586329		
1145.471479	1220.586329		
1160.089253	1220.586329		
1172.457299	1220.586329		
1187.200975	1220.586329		
1199.532222	1220.586329		
1214.138477	1220.586329		
1226.477143	1220.586329		
1241.269815	1220.586329		
1253.557572	1220.586329		
1268.103011	1220.586329		
1280.751678	1220.586329		
1295.489464	1220.586329		
1307.702523	1220.586329		
1322.249627	1220.586329		
1334.847043	1220.586329		
1349.326465	1220.586329		
1361.628914	1220.586329		
943.320574	1234.403294		
955.428725	1234.403294		
970.385152	1234.403294		
982.474947	1234.403294		
997.523467	1234.403294		
1009.672918	1234.403294		
1024.424664	1234.403294		
1037.011189	1234.403294		
1051.656210	1234.403294		
1064.152723	1234.403294		
1078.824660	1234.403294		
1091.275502	1234.403294		
1105.816367	1234.403294		
1118.241213	1234.403294		
1132.989055	1234.403294		
1145.471479	1234.403294		
1160.089253	1234.403294		
1172.457299	1234.403294		
1187.200975	1234.403294		
1199.532222	1234.403294		
1214.138477	1234.403294		
1226.477143	1234.403294		
1241.269815	1234.403294		
1253.557572	1234.403294		
1268.103011	1234.403294		
1280.751678	1234.403294		
1295.489464	1234.403294		
1307.702523	1234.403294		
1322.249627	1234.403294		
1334.847043	1234.403294		
1349.326465	1234.403294		
1361.628914	1234.403294		
943.320574	1248.300129		
955.428725	1248.300129		
970.385152	1248.300129		
982.474947	1248.300129		
997.523467	1248.300129		
1009.672918	1248.300129		
1024.424664	1248.300129		
1037.011189	1248.300129		
1051.656210	1248.300129		
1064.152723	1248.300129		
1078.824660	1248.300129		
1091.275502	1248.300129		
1105.816367	1248.300129		
1118.241213	1248.300129		
1132.989055	1248.300129		
1145.471479	1248.300129		
1160.089253	1248.300129		
1172.457299	1248.300129		
1187.200975	1248.300129		
1199.532222	1248.300129		
1214.138477	1248.300129		
1226.477143	1248.300129		
1241.269815	1248.300129		
1253.557572	1248.300129		
1268.103011	1248.300129		
1280.751678	1248.300129		
1295.489464	1248.300129		
1307.702523	1248.300129		
1322.249627	1248.300129		
1334.847043	1248.300129		
1349.326465	1248.300129		
1361.628914	1248.300129		
943.320574	1262.267154		
955.428725	1262.267154		
970.385152	1262.267154		
982.474947	1262.267154		
997.523467	1262.267154		
1009.672918	1262.267154		
1024.424664	1262.267154		
1037.011189	1262.267154		
1051.656210	1262.267154		
1064.152723	1262.267154		
1078.824660	1262.267154		
1091.275502	1262.267154		
1105.816367	1262.267154		
1118.241213	1262.267154		
1132.989055	1262.267154		
1145.471479	1262.267154		
1160.089253	1262.267154		
1172.457299	1262.267154		
1187.200975	1262.267154		
1199.532222	1262.267154		
1214.138477	1262.267154		
1226.477143	1262.267154		
1241.269815	1262.267154		
1253.557572	1262.267154		
1268.103011	1262.267154		
1280.751678	1262.267154		
1295.489464	1262.267154		
1307.702523	1262.267154		
1322.249627	1262.267154		
1334.847043	1262.267154		
1349.326465	1262.267154		
1361.628914	1262.267154		
943.320574	1276.109161		
955.428725	1276.109161		
970.385152	1276.109161		
982.474947	1276.109161		
997.523467	1276.109161		
1009.672918	1276.109161		
1024.424664	1276.109161		
1037.011189	1276.109161		
1051.656210	1276.109161		
1064.152723	1276.109161		
1078.824660	1276.109161		
1091.275502	1276.109161		
1105.816367	1276.109161		
1118.241213	1276.109161		
1132.989055	1276.109161		
1145.471479	1276.109161		
1160.089253	1276.109161		
1172.457299	1276.109161		
1187.200975	1276.109161		
1199.532222	1276.109161		
1214.138477	1276.109161		
1226.477143	1276.109161		
1241.269815	1276.109161		
1253.557572	1276.109161		
1268.103011	1276.109161		
1280.751678	1276.109161		
1295.489464	1276.109161		
1307.702523	1276.109161		
1322.249627	1276.109161		
1334.847043	1276.109161		
1349.326465	1276.109161		
1361.628914	1276.109161		
943.320574	1289.868911		
955.428725	1289.868911		
970.385152	1289.868911		
982.474947	1289.868911		
997.523467	1289.868911		
1009.672918	1289.868911		
1024.424664	1289.868911		
1037.011189	1289.868911		
1051.656210	1289.868911		
1064.152723	1289.868911		
1078.824660	1289.868911		
1091.275502	1289.868911		
1105.816367	1289.868911		
1118.241213	1289.868911		
1132.989055	1289.868911		
1145.471479	1289.868911		
1160.089253	1289.868911		
1172.457299	1289.868911		
1187.200975	1289.868911		
1199.532222	1289.868911		
1214.138477	1289.868911		
1226.477143	1289.868911		
1241.269815	1289.868911		
1253.557572	1289.868911		
1268.103011	1289.868911		
1280.751678	1289.868911		
1295.489464	1289.868911		
1307.702523	1289.868911		
1322.249627	1289.868911		
1334.847043	1289.868911		
1349.326465	1289.868911		
1361.628914	1289.868911		
943.320574	1303.912748		
955.428725	1303.912748		
970.385152	1303.912748		
982.474947	1303.912748		
997.523467	1303.912748		
1009.672918	1303.912748		
1024.424664	1303.912748		
1037.011189	1303.912748		
1051.656210	1303.912748		
1064.152723	1303.912748		
1078.824660	1303.912748		
1091.275502	1303.912748		
1105.816367	1303.912748		
1118.241213	1303.912748		
1132.989055	1303.912748		
1145.471479	1303.912748		
1160.089253	1303.912748		
1172.457299	1303.912748		
1187.200975	1303.912748		
1199.532222	1303.912748		
1214.138477	1303.912748		
1226.477143	1303.912748		
1241.269815	1303.912748		
1253.557572	1303.912748		
1268.103011	1303.912748		
1280.751678	1303.912748		
1295.489464	1303.912748		
1307.702523	1303.912748		
1322.249627	1303.912748		
1334.847043	1303.912748		
1349.326465	1303.912748		
1361.628914	1303.912748		
943.320574	1317.762499		
955.428725	1317.762499		
970.385152	1317.762499		
982.474947	1317.762499		
997.523467	1317.762499		
1009.672918	1317.762499		
1024.424664	1317.762499		
1037.011189	1317.762499		
1051.656210	1317.762499		
1064.152723	1317.762499		
1078.824660	1317.762499		
1091.275502	1317.762499		
1105.816367	1317.762499		
1118.241213	1317.762499		
1132.989055	1317.762499		
1145.471479	1317.762499		
1160.089253	1317.762499		
1172.457299	1317.762499		
1187.200975	1317.762499		
1199.532222	1317.762499		
1214.138477	1317.762499		
1226.477143	1317.762499		
1241.269815	1317.762499		
1253.557572	1317.762499		
1268.103011	1317.762499		
1280.751678	1317.762499		
1295.489464	1317.762499		
1307.702523	1317.762499		
1322.249627	1317.762499		
1334.847043	1317.762499		
1349.326465	1317.762499		
1361.628914	1317.762499		
943.320574	1331.730893		
955.428725	1331.730893		
970.385152	1331.730893		
982.474947	1331.730893		
997.523467	1331.730893		
1009.672918	1331.730893		
1024.424664	1331.730893		
1037.011189	1331.730893		
1051.656210	1331.730893		
1064.152723	1331.730893		
1078.824660	1331.730893		
1091.275502	1331.730893		
1105.816367	1331.730893		
1118.241213	1331.730893		
1132.989055	1331.730893		
1145.471479	1331.730893		
1160.089253	1331.730893		
1172.457299	1331.730893		
1187.200975	1331.730893		
1199.532222	1331.730893		
1214.138477	1331.730893		
1226.477143	1331.730893		
1241.269815	1331.730893		
1253.557572	1331.730893		
1268.103011	1331.730893		
1280.751678	1331.730893		
1295.489464	1331.730893		
1307.702523	1331.730893		
1322.249627	1331.730893		
1334.847043	1331.730893		
1349.326465	1331.730893		
1361.628914	1331.730893		
943.320574	1345.699213		
955.428725	1345.699213		
970.385152	1345.699213		
982.474947	1345.699213		
997.523467	1345.699213		
1009.672918	1345.699213		
1024.424664	1345.699213		
1037.011189	1345.699213		
1051.656210	1345.699213		
1064.152723	1345.699213		
1078.824660	1345.699213		
1091.275502	1345.699213		
1105.816367	1345.699213		
1118.241213	1345.699213		
1132.989055	1345.699213		
1145.471479	1345.699213		
1160.089253	1345.699213		
1172.457299	1345.699213		
1187.200975	1345.699213		
1199.532222	1345.699213		
1214.138477	1345.699213		
1226.477143	1345.699213		
1241.269815	1345.699213		
1253.557572	1345.699213		
1268.103011	1345.699213		
1280.751678	1345.699213		
1295.489464	1345.699213		
1307.702523	1345.699213		
1322.249627	1345.699213		
1334.847043	1345.699213		
1349.326465	1345.699213		
1361.628914	1345.699213		
