Point	Grid		
311.817017	1903.893465		
324.496820	1903.893465		
339.618674	1903.893465		
352.382682	1903.893465		
367.465898	1903.893465		
379.753721	1903.893465		
394.757793	1903.893465		
407.313562	1903.893465		
422.557613	1903.893465		
434.591726	1903.893465		
449.641775	1903.893465		
461.975739	1903.893465		
31.815103	1918.399699		
44.596987	1918.399699		
60.521277	1918.399699		
73.030662	1918.399699		
88.515410	1918.399699		
101.029320	1918.399699		
116.717245	1918.399699		
129.559465	1918.399699		
144.990328	1918.399699		
157.611601	1918.399699		
172.744561	1918.399699		
185.566737	1918.399699		
200.728015	1918.399699		
213.509989	1918.399699		
228.648936	1918.399699		
241.542283	1918.399699		
256.537951	1918.399699		
269.061820	1918.399699		
284.358949	1918.399699		
296.804651	1918.399699		
311.817017	1918.399699		
324.496820	1918.399699		
339.618674	1918.399699		
352.382682	1918.399699		
367.465898	1918.399699		
379.753721	1918.399699		
394.757793	1918.399699		
407.313562	1918.399699		
422.557613	1918.399699		
434.591726	1918.399699		
449.641775	1918.399699		
461.975739	1918.399699		
31.815103	1932.817162		
44.596987	1932.817162		
60.521277	1932.817162		
73.030662	1932.817162		
88.515410	1932.817162		
101.029320	1932.817162		
116.717245	1932.817162		
129.559465	1932.817162		
144.990328	1932.817162		
157.611601	1932.817162		
172.744561	1932.817162		
185.566737	1932.817162		
200.728015	1932.817162		
213.509989	1932.817162		
228.648936	1932.817162		
241.542283	1932.817162		
256.537951	1932.817162		
269.061820	1932.817162		
284.358949	1932.817162		
296.804651	1932.817162		
311.817017	1932.817162		
324.496820	1932.817162		
339.618674	1932.817162		
352.382682	1932.817162		
367.465898	1932.817162		
379.753721	1932.817162		
394.757793	1932.817162		
407.313562	1932.817162		
422.557613	1932.817162		
434.591726	1932.817162		
449.641775	1932.817162		
461.975739	1932.817162		
31.815103	1946.224303		
44.596987	1946.224303		
60.521277	1946.224303		
73.030662	1946.224303		
88.515410	1946.224303		
101.029320	1946.224303		
116.717245	1946.224303		
129.559465	1946.224303		
144.990328	1946.224303		
157.611601	1946.224303		
172.744561	1946.224303		
185.566737	1946.224303		
200.728015	1946.224303		
213.509989	1946.224303		
228.648936	1946.224303		
241.542283	1946.224303		
256.537951	1946.224303		
269.061820	1946.224303		
284.358949	1946.224303		
296.804651	1946.224303		
311.817017	1946.224303		
324.496820	1946.224303		
339.618674	1946.224303		
352.382682	1946.224303		
367.465898	1946.224303		
379.753721	1946.224303		
394.757793	1946.224303		
407.313562	1946.224303		
422.557613	1946.224303		
434.591726	1946.224303		
449.641775	1946.224303		
461.975739	1946.224303		
31.815103	1960.385068		
44.596987	1960.385068		
60.521277	1960.385068		
73.030662	1960.385068		
88.515410	1960.385068		
101.029320	1960.385068		
116.717245	1960.385068		
129.559465	1960.385068		
144.990328	1960.385068		
157.611601	1960.385068		
172.744561	1960.385068		
185.566737	1960.385068		
200.728015	1960.385068		
213.509989	1960.385068		
228.648936	1960.385068		
241.542283	1960.385068		
256.537951	1960.385068		
269.061820	1960.385068		
284.358949	1960.385068		
296.804651	1960.385068		
311.817017	1960.385068		
324.496820	1960.385068		
339.618674	1960.385068		
352.382682	1960.385068		
367.465898	1960.385068		
379.753721	1960.385068		
394.757793	1960.385068		
407.313562	1960.385068		
422.557613	1960.385068		
434.591726	1960.385068		
449.641775	1960.385068		
461.975739	1960.385068		
31.815103	1974.753457		
44.596987	1974.753457		
60.521277	1974.753457		
73.030662	1974.753457		
88.515410	1974.753457		
101.029320	1974.753457		
116.717245	1974.753457		
129.559465	1974.753457		
144.990328	1974.753457		
157.611601	1974.753457		
172.744561	1974.753457		
185.566737	1974.753457		
200.728015	1974.753457		
213.509989	1974.753457		
228.648936	1974.753457		
241.542283	1974.753457		
256.537951	1974.753457		
269.061820	1974.753457		
284.358949	1974.753457		
296.804651	1974.753457		
311.817017	1974.753457		
324.496820	1974.753457		
339.618674	1974.753457		
352.382682	1974.753457		
367.465898	1974.753457		
379.753721	1974.753457		
394.757793	1974.753457		
407.313562	1974.753457		
422.557613	1974.753457		
434.591726	1974.753457		
449.641775	1974.753457		
461.975739	1974.753457		
31.815103	1987.859728		
44.596987	1987.859728		
60.521277	1987.859728		
73.030662	1987.859728		
88.515410	1987.859728		
101.029320	1987.859728		
116.717245	1987.859728		
129.559465	1987.859728		
144.990328	1987.859728		
157.611601	1987.859728		
172.744561	1987.859728		
185.566737	1987.859728		
200.728015	1987.859728		
213.509989	1987.859728		
228.648936	1987.859728		
241.542283	1987.859728		
256.537951	1987.859728		
269.061820	1987.859728		
284.358949	1987.859728		
296.804651	1987.859728		
311.817017	1987.859728		
324.496820	1987.859728		
339.618674	1987.859728		
352.382682	1987.859728		
367.465898	1987.859728		
379.753721	1987.859728		
394.757793	1987.859728		
407.313562	1987.859728		
422.557613	1987.859728		
434.591726	1987.859728		
449.641775	1987.859728		
461.975739	1987.859728		
31.815103	2001.421762		
44.596987	2001.421762		
60.521277	2001.421762		
73.030662	2001.421762		
88.515410	2001.421762		
101.029320	2001.421762		
116.717245	2001.421762		
129.559465	2001.421762		
144.990328	2001.421762		
157.611601	2001.421762		
172.744561	2001.421762		
185.566737	2001.421762		
200.728015	2001.421762		
213.509989	2001.421762		
228.648936	2001.421762		
241.542283	2001.421762		
256.537951	2001.421762		
269.061820	2001.421762		
284.358949	2001.421762		
296.804651	2001.421762		
311.817017	2001.421762		
324.496820	2001.421762		
339.618674	2001.421762		
352.382682	2001.421762		
367.465898	2001.421762		
379.753721	2001.421762		
394.757793	2001.421762		
407.313562	2001.421762		
422.557613	2001.421762		
434.591726	2001.421762		
449.641775	2001.421762		
461.975739	2001.421762		
31.815103	2015.960218		
44.596987	2015.960218		
60.521277	2015.960218		
73.030662	2015.960218		
88.515410	2015.960218		
101.029320	2015.960218		
116.717245	2015.960218		
129.559465	2015.960218		
144.990328	2015.960218		
157.611601	2015.960218		
172.744561	2015.960218		
185.566737	2015.960218		
200.728015	2015.960218		
213.509989	2015.960218		
228.648936	2015.960218		
241.542283	2015.960218		
256.537951	2015.960218		
269.061820	2015.960218		
284.358949	2015.960218		
296.804651	2015.960218		
311.817017	2015.960218		
324.496820	2015.960218		
339.618674	2015.960218		
352.382682	2015.960218		
367.465898	2015.960218		
379.753721	2015.960218		
394.757793	2015.960218		
407.313562	2015.960218		
422.557613	2015.960218		
434.591726	2015.960218		
449.641775	2015.960218		
461.975739	2015.960218		
31.815103	2030.205202		
44.596987	2030.205202		
60.521277	2030.205202		
73.030662	2030.205202		
88.515410	2030.205202		
101.029320	2030.205202		
116.717245	2030.205202		
129.559465	2030.205202		
144.990328	2030.205202		
157.611601	2030.205202		
172.744561	2030.205202		
185.566737	2030.205202		
200.728015	2030.205202		
213.509989	2030.205202		
228.648936	2030.205202		
241.542283	2030.205202		
256.537951	2030.205202		
269.061820	2030.205202		
284.358949	2030.205202		
296.804651	2030.205202		
311.817017	2030.205202		
324.496820	2030.205202		
339.618674	2030.205202		
352.382682	2030.205202		
367.465898	2030.205202		
379.753721	2030.205202		
394.757793	2030.205202		
407.313562	2030.205202		
422.557613	2030.205202		
434.591726	2030.205202		
449.641775	2030.205202		
461.975739	2030.205202		
31.815103	2041.475797		
44.596987	2041.475797		
60.521277	2041.475797		
73.030662	2041.475797		
88.515410	2041.475797		
101.029320	2041.475797		
116.717245	2041.475797		
129.559465	2041.475797		
144.990328	2041.475797		
157.611601	2041.475797		
172.744561	2041.475797		
185.566737	2041.475797		
200.728015	2041.475797		
213.509989	2041.475797		
228.648936	2041.475797		
241.542283	2041.475797		
256.537951	2041.475797		
269.061820	2041.475797		
284.358949	2041.475797		
296.804651	2041.475797		
311.817017	2041.475797		
324.496820	2041.475797		
339.618674	2041.475797		
352.382682	2041.475797		
367.465898	2041.475797		
379.753721	2041.475797		
394.757793	2041.475797		
407.313562	2041.475797		
422.557613	2041.475797		
434.591726	2041.475797		
449.641775	2041.475797		
461.975739	2041.475797		
31.815103	2055.384279		
44.596987	2055.384279		
60.521277	2055.384279		
73.030662	2055.384279		
88.515410	2055.384279		
101.029320	2055.384279		
116.717245	2055.384279		
129.559465	2055.384279		
144.990328	2055.384279		
157.611601	2055.384279		
172.744561	2055.384279		
185.566737	2055.384279		
200.728015	2055.384279		
213.509989	2055.384279		
228.648936	2055.384279		
241.542283	2055.384279		
256.537951	2055.384279		
269.061820	2055.384279		
284.358949	2055.384279		
296.804651	2055.384279		
311.817017	2055.384279		
324.496820	2055.384279		
339.618674	2055.384279		
352.382682	2055.384279		
367.465898	2055.384279		
379.753721	2055.384279		
394.757793	2055.384279		
407.313562	2055.384279		
422.557613	2055.384279		
434.591726	2055.384279		
449.641775	2055.384279		
461.975739	2055.384279		
31.815103	2069.074142		
44.596987	2069.074142		
60.521277	2069.074142		
73.030662	2069.074142		
88.515410	2069.074142		
101.029320	2069.074142		
116.717245	2069.074142		
129.559465	2069.074142		
144.990328	2069.074142		
157.611601	2069.074142		
172.744561	2069.074142		
185.566737	2069.074142		
200.728015	2069.074142		
213.509989	2069.074142		
228.648936	2069.074142		
241.542283	2069.074142		
256.537951	2069.074142		
269.061820	2069.074142		
284.358949	2069.074142		
296.804651	2069.074142		
311.817017	2069.074142		
324.496820	2069.074142		
339.618674	2069.074142		
352.382682	2069.074142		
367.465898	2069.074142		
379.753721	2069.074142		
394.757793	2069.074142		
407.313562	2069.074142		
422.557613	2069.074142		
434.591726	2069.074142		
449.641775	2069.074142		
461.975739	2069.074142		
31.815103	2082.792327		
44.596987	2082.792327		
60.521277	2082.792327		
73.030662	2082.792327		
88.515410	2082.792327		
101.029320	2082.792327		
116.717245	2082.792327		
129.559465	2082.792327		
144.990328	2082.792327		
157.611601	2082.792327		
172.744561	2082.792327		
185.566737	2082.792327		
200.728015	2082.792327		
213.509989	2082.792327		
228.648936	2082.792327		
241.542283	2082.792327		
256.537951	2082.792327		
269.061820	2082.792327		
284.358949	2082.792327		
296.804651	2082.792327		
311.817017	2082.792327		
324.496820	2082.792327		
339.618674	2082.792327		
352.382682	2082.792327		
367.465898	2082.792327		
379.753721	2082.792327		
394.757793	2082.792327		
407.313562	2082.792327		
422.557613	2082.792327		
434.591726	2082.792327		
449.641775	2082.792327		
461.975739	2082.792327		
31.815103	2096.369031		
44.596987	2096.369031		
60.521277	2096.369031		
73.030662	2096.369031		
88.515410	2096.369031		
101.029320	2096.369031		
116.717245	2096.369031		
129.559465	2096.369031		
144.990328	2096.369031		
157.611601	2096.369031		
172.744561	2096.369031		
185.566737	2096.369031		
200.728015	2096.369031		
213.509989	2096.369031		
228.648936	2096.369031		
241.542283	2096.369031		
256.537951	2096.369031		
269.061820	2096.369031		
284.358949	2096.369031		
296.804651	2096.369031		
311.817017	2096.369031		
324.496820	2096.369031		
339.618674	2096.369031		
352.382682	2096.369031		
367.465898	2096.369031		
379.753721	2096.369031		
394.757793	2096.369031		
407.313562	2096.369031		
422.557613	2096.369031		
434.591726	2096.369031		
449.641775	2096.369031		
461.975739	2096.369031		
31.815103	2110.512548		
44.596987	2110.512548		
60.521277	2110.512548		
73.030662	2110.512548		
88.515410	2110.512548		
101.029320	2110.512548		
116.717245	2110.512548		
129.559465	2110.512548		
144.990328	2110.512548		
157.611601	2110.512548		
172.744561	2110.512548		
185.566737	2110.512548		
200.728015	2110.512548		
213.509989	2110.512548		
228.648936	2110.512548		
241.542283	2110.512548		
256.537951	2110.512548		
269.061820	2110.512548		
284.358949	2110.512548		
296.804651	2110.512548		
311.817017	2110.512548		
324.496820	2110.512548		
339.618674	2110.512548		
352.382682	2110.512548		
367.465898	2110.512548		
379.753721	2110.512548		
394.757793	2110.512548		
407.313562	2110.512548		
422.557613	2110.512548		
434.591726	2110.512548		
449.641775	2110.512548		
461.975739	2110.512548		
31.815103	2124.116855		
44.596987	2124.116855		
60.521277	2124.116855		
73.030662	2124.116855		
88.515410	2124.116855		
101.029320	2124.116855		
116.717245	2124.116855		
129.559465	2124.116855		
144.990328	2124.116855		
157.611601	2124.116855		
172.744561	2124.116855		
185.566737	2124.116855		
200.728015	2124.116855		
213.509989	2124.116855		
228.648936	2124.116855		
241.542283	2124.116855		
256.537951	2124.116855		
269.061820	2124.116855		
284.358949	2124.116855		
296.804651	2124.116855		
311.817017	2124.116855		
324.496820	2124.116855		
339.618674	2124.116855		
352.382682	2124.116855		
367.465898	2124.116855		
379.753721	2124.116855		
394.757793	2124.116855		
407.313562	2124.116855		
422.557613	2124.116855		
434.591726	2124.116855		
449.641775	2124.116855		
461.975739	2124.116855		
31.815103	2138.553703		
44.596987	2138.553703		
60.521277	2138.553703		
73.030662	2138.553703		
88.515410	2138.553703		
101.029320	2138.553703		
116.717245	2138.553703		
129.559465	2138.553703		
144.990328	2138.553703		
157.611601	2138.553703		
172.744561	2138.553703		
185.566737	2138.553703		
200.728015	2138.553703		
213.509989	2138.553703		
228.648936	2138.553703		
241.542283	2138.553703		
256.537951	2138.553703		
269.061820	2138.553703		
284.358949	2138.553703		
296.804651	2138.553703		
311.817017	2138.553703		
324.496820	2138.553703		
339.618674	2138.553703		
352.382682	2138.553703		
367.465898	2138.553703		
379.753721	2138.553703		
394.757793	2138.553703		
407.313562	2138.553703		
422.557613	2138.553703		
434.591726	2138.553703		
449.641775	2138.553703		
461.975739	2138.553703		
31.815103	2152.762472		
44.596987	2152.762472		
60.521277	2152.762472		
73.030662	2152.762472		
88.515410	2152.762472		
101.029320	2152.762472		
116.717245	2152.762472		
129.559465	2152.762472		
144.990328	2152.762472		
157.611601	2152.762472		
172.744561	2152.762472		
185.566737	2152.762472		
200.728015	2152.762472		
213.509989	2152.762472		
228.648936	2152.762472		
241.542283	2152.762472		
256.537951	2152.762472		
269.061820	2152.762472		
284.358949	2152.762472		
296.804651	2152.762472		
311.817017	2152.762472		
324.496820	2152.762472		
339.618674	2152.762472		
352.382682	2152.762472		
367.465898	2152.762472		
379.753721	2152.762472		
394.757793	2152.762472		
407.313562	2152.762472		
422.557613	2152.762472		
434.591726	2152.762472		
449.641775	2152.762472		
461.975739	2152.762472		
31.815103	2166.559084		
44.596987	2166.559084		
60.521277	2166.559084		
73.030662	2166.559084		
88.515410	2166.559084		
101.029320	2166.559084		
116.717245	2166.559084		
129.559465	2166.559084		
144.990328	2166.559084		
157.611601	2166.559084		
172.744561	2166.559084		
185.566737	2166.559084		
200.728015	2166.559084		
213.509989	2166.559084		
228.648936	2166.559084		
241.542283	2166.559084		
256.537951	2166.559084		
269.061820	2166.559084		
284.358949	2166.559084		
296.804651	2166.559084		
311.817017	2166.559084		
324.496820	2166.559084		
339.618674	2166.559084		
352.382682	2166.559084		
367.465898	2166.559084		
379.753721	2166.559084		
394.757793	2166.559084		
407.313562	2166.559084		
422.557613	2166.559084		
434.591726	2166.559084		
449.641775	2166.559084		
461.975739	2166.559084		
31.815103	2180.621859		
44.596987	2180.621859		
60.521277	2180.621859		
73.030662	2180.621859		
88.515410	2180.621859		
101.029320	2180.621859		
116.717245	2180.621859		
129.559465	2180.621859		
144.990328	2180.621859		
157.611601	2180.621859		
172.744561	2180.621859		
185.566737	2180.621859		
200.728015	2180.621859		
213.509989	2180.621859		
228.648936	2180.621859		
241.542283	2180.621859		
256.537951	2180.621859		
269.061820	2180.621859		
284.358949	2180.621859		
296.804651	2180.621859		
311.817017	2180.621859		
324.496820	2180.621859		
339.618674	2180.621859		
352.382682	2180.621859		
367.465898	2180.621859		
379.753721	2180.621859		
394.757793	2180.621859		
407.313562	2180.621859		
422.557613	2180.621859		
434.591726	2180.621859		
449.641775	2180.621859		
461.975739	2180.621859		
31.815103	2194.443012		
44.596987	2194.443012		
60.521277	2194.443012		
73.030662	2194.443012		
88.515410	2194.443012		
101.029320	2194.443012		
116.717245	2194.443012		
129.559465	2194.443012		
144.990328	2194.443012		
157.611601	2194.443012		
172.744561	2194.443012		
185.566737	2194.443012		
200.728015	2194.443012		
213.509989	2194.443012		
228.648936	2194.443012		
241.542283	2194.443012		
256.537951	2194.443012		
269.061820	2194.443012		
284.358949	2194.443012		
296.804651	2194.443012		
311.817017	2194.443012		
324.496820	2194.443012		
339.618674	2194.443012		
352.382682	2194.443012		
367.465898	2194.443012		
379.753721	2194.443012		
394.757793	2194.443012		
407.313562	2194.443012		
422.557613	2194.443012		
434.591726	2194.443012		
449.641775	2194.443012		
461.975739	2194.443012		
31.815103	2208.542583		
44.596987	2208.542583		
60.521277	2208.542583		
73.030662	2208.542583		
88.515410	2208.542583		
101.029320	2208.542583		
116.717245	2208.542583		
129.559465	2208.542583		
144.990328	2208.542583		
157.611601	2208.542583		
172.744561	2208.542583		
185.566737	2208.542583		
200.728015	2208.542583		
213.509989	2208.542583		
228.648936	2208.542583		
241.542283	2208.542583		
256.537951	2208.542583		
269.061820	2208.542583		
284.358949	2208.542583		
296.804651	2208.542583		
311.817017	2208.542583		
324.496820	2208.542583		
339.618674	2208.542583		
352.382682	2208.542583		
367.465898	2208.542583		
379.753721	2208.542583		
394.757793	2208.542583		
407.313562	2208.542583		
422.557613	2208.542583		
434.591726	2208.542583		
449.641775	2208.542583		
461.975739	2208.542583		
31.815103	2222.415546		
44.596987	2222.415546		
60.521277	2222.415546		
73.030662	2222.415546		
88.515410	2222.415546		
101.029320	2222.415546		
116.717245	2222.415546		
129.559465	2222.415546		
144.990328	2222.415546		
157.611601	2222.415546		
172.744561	2222.415546		
185.566737	2222.415546		
200.728015	2222.415546		
213.509989	2222.415546		
228.648936	2222.415546		
241.542283	2222.415546		
256.537951	2222.415546		
269.061820	2222.415546		
284.358949	2222.415546		
296.804651	2222.415546		
311.817017	2222.415546		
324.496820	2222.415546		
339.618674	2222.415546		
352.382682	2222.415546		
367.465898	2222.415546		
379.753721	2222.415546		
394.757793	2222.415546		
407.313562	2222.415546		
422.557613	2222.415546		
434.591726	2222.415546		
449.641775	2222.415546		
461.975739	2222.415546		
31.815103	2236.362741		
44.596987	2236.362741		
60.521277	2236.362741		
73.030662	2236.362741		
88.515410	2236.362741		
101.029320	2236.362741		
116.717245	2236.362741		
129.559465	2236.362741		
144.990328	2236.362741		
157.611601	2236.362741		
172.744561	2236.362741		
185.566737	2236.362741		
200.728015	2236.362741		
213.509989	2236.362741		
228.648936	2236.362741		
241.542283	2236.362741		
256.537951	2236.362741		
269.061820	2236.362741		
284.358949	2236.362741		
296.804651	2236.362741		
311.817017	2236.362741		
324.496820	2236.362741		
339.618674	2236.362741		
352.382682	2236.362741		
367.465898	2236.362741		
379.753721	2236.362741		
394.757793	2236.362741		
407.313562	2236.362741		
422.557613	2236.362741		
434.591726	2236.362741		
449.641775	2236.362741		
461.975739	2236.362741		
31.815103	2250.276712		
44.596987	2250.276712		
60.521277	2250.276712		
73.030662	2250.276712		
88.515410	2250.276712		
101.029320	2250.276712		
116.717245	2250.276712		
129.559465	2250.276712		
144.990328	2250.276712		
157.611601	2250.276712		
172.744561	2250.276712		
185.566737	2250.276712		
200.728015	2250.276712		
213.509989	2250.276712		
228.648936	2250.276712		
241.542283	2250.276712		
256.537951	2250.276712		
269.061820	2250.276712		
284.358949	2250.276712		
296.804651	2250.276712		
311.817017	2250.276712		
324.496820	2250.276712		
339.618674	2250.276712		
352.382682	2250.276712		
367.465898	2250.276712		
379.753721	2250.276712		
394.757793	2250.276712		
407.313562	2250.276712		
422.557613	2250.276712		
434.591726	2250.276712		
449.641775	2250.276712		
461.975739	2250.276712		
