Point	Grid		
210.026642	1452.117055		
225.153562	1452.117055		
237.791009	1452.117055		
253.093662	1452.117055		
265.805904	1452.117055		
280.851774	1452.117055		
293.736942	1452.117055		
308.698239	1452.117055		
321.138130	1452.117055		
336.145909	1452.117055		
348.685491	1452.117055		
363.834154	1452.117055		
376.231737	1452.117055		
391.450754	1452.117055		
403.770443	1452.117055		
419.078504	1452.117055		
431.080056	1452.117055		
446.203301	1452.117055		
458.814403	1452.117055		
28.220076	1466.304721		
40.986441	1466.304721		
56.817576	1466.304721		
69.415535	1466.304721		
85.101008	1466.304721		
97.960740	1466.304721		
113.244259	1466.304721		
125.873905	1466.304721		
141.233154	1466.304721		
154.125848	1466.304721		
169.189721	1466.304721		
182.028081	1466.304721		
197.297285	1466.304721		
210.026642	1466.304721		
225.153562	1466.304721		
237.791009	1466.304721		
253.093662	1466.304721		
265.805904	1466.304721		
280.851774	1466.304721		
293.736942	1466.304721		
308.698239	1466.304721		
321.138130	1466.304721		
336.145909	1466.304721		
348.685491	1466.304721		
363.834154	1466.304721		
376.231737	1466.304721		
391.450754	1466.304721		
403.770443	1466.304721		
419.078504	1466.304721		
431.080056	1466.304721		
446.203301	1466.304721		
458.814403	1466.304721		
28.220076	1480.258209		
40.986441	1480.258209		
56.817576	1480.258209		
69.415535	1480.258209		
85.101008	1480.258209		
97.960740	1480.258209		
113.244259	1480.258209		
125.873905	1480.258209		
141.233154	1480.258209		
154.125848	1480.258209		
169.189721	1480.258209		
182.028081	1480.258209		
197.297285	1480.258209		
210.026642	1480.258209		
225.153562	1480.258209		
237.791009	1480.258209		
253.093662	1480.258209		
265.805904	1480.258209		
280.851774	1480.258209		
293.736942	1480.258209		
308.698239	1480.258209		
321.138130	1480.258209		
336.145909	1480.258209		
348.685491	1480.258209		
363.834154	1480.258209		
376.231737	1480.258209		
391.450754	1480.258209		
403.770443	1480.258209		
419.078504	1480.258209		
431.080056	1480.258209		
446.203301	1480.258209		
458.814403	1480.258209		
28.220076	1494.206353		
40.986441	1494.206353		
56.817576	1494.206353		
69.415535	1494.206353		
85.101008	1494.206353		
97.960740	1494.206353		
113.244259	1494.206353		
125.873905	1494.206353		
141.233154	1494.206353		
154.125848	1494.206353		
169.189721	1494.206353		
182.028081	1494.206353		
197.297285	1494.206353		
210.026642	1494.206353		
225.153562	1494.206353		
237.791009	1494.206353		
253.093662	1494.206353		
265.805904	1494.206353		
280.851774	1494.206353		
293.736942	1494.206353		
308.698239	1494.206353		
321.138130	1494.206353		
336.145909	1494.206353		
348.685491	1494.206353		
363.834154	1494.206353		
376.231737	1494.206353		
391.450754	1494.206353		
403.770443	1494.206353		
419.078504	1494.206353		
431.080056	1494.206353		
446.203301	1494.206353		
458.814403	1494.206353		
28.220076	1508.278763		
40.986441	1508.278763		
56.817576	1508.278763		
69.415535	1508.278763		
85.101008	1508.278763		
97.960740	1508.278763		
113.244259	1508.278763		
125.873905	1508.278763		
141.233154	1508.278763		
154.125848	1508.278763		
169.189721	1508.278763		
182.028081	1508.278763		
197.297285	1508.278763		
210.026642	1508.278763		
225.153562	1508.278763		
237.791009	1508.278763		
253.093662	1508.278763		
265.805904	1508.278763		
280.851774	1508.278763		
293.736942	1508.278763		
308.698239	1508.278763		
321.138130	1508.278763		
336.145909	1508.278763		
348.685491	1508.278763		
363.834154	1508.278763		
376.231737	1508.278763		
391.450754	1508.278763		
403.770443	1508.278763		
419.078504	1508.278763		
431.080056	1508.278763		
446.203301	1508.278763		
458.814403	1508.278763		
28.220076	1522.250732		
40.986441	1522.250732		
56.817576	1522.250732		
69.415535	1522.250732		
85.101008	1522.250732		
97.960740	1522.250732		
113.244259	1522.250732		
125.873905	1522.250732		
141.233154	1522.250732		
154.125848	1522.250732		
169.189721	1522.250732		
182.028081	1522.250732		
197.297285	1522.250732		
210.026642	1522.250732		
225.153562	1522.250732		
237.791009	1522.250732		
253.093662	1522.250732		
265.805904	1522.250732		
280.851774	1522.250732		
293.736942	1522.250732		
308.698239	1522.250732		
321.138130	1522.250732		
336.145909	1522.250732		
348.685491	1522.250732		
363.834154	1522.250732		
376.231737	1522.250732		
391.450754	1522.250732		
403.770443	1522.250732		
419.078504	1522.250732		
431.080056	1522.250732		
446.203301	1522.250732		
458.814403	1522.250732		
28.220076	1536.201528		
40.986441	1536.201528		
56.817576	1536.201528		
69.415535	1536.201528		
85.101008	1536.201528		
97.960740	1536.201528		
113.244259	1536.201528		
125.873905	1536.201528		
141.233154	1536.201528		
154.125848	1536.201528		
169.189721	1536.201528		
182.028081	1536.201528		
197.297285	1536.201528		
210.026642	1536.201528		
225.153562	1536.201528		
237.791009	1536.201528		
253.093662	1536.201528		
265.805904	1536.201528		
280.851774	1536.201528		
293.736942	1536.201528		
308.698239	1536.201528		
321.138130	1536.201528		
336.145909	1536.201528		
348.685491	1536.201528		
363.834154	1536.201528		
376.231737	1536.201528		
391.450754	1536.201528		
403.770443	1536.201528		
419.078504	1536.201528		
431.080056	1536.201528		
446.203301	1536.201528		
458.814403	1536.201528		
28.220076	1550.224681		
40.986441	1550.224681		
56.817576	1550.224681		
69.415535	1550.224681		
85.101008	1550.224681		
97.960740	1550.224681		
113.244259	1550.224681		
125.873905	1550.224681		
141.233154	1550.224681		
154.125848	1550.224681		
169.189721	1550.224681		
182.028081	1550.224681		
197.297285	1550.224681		
210.026642	1550.224681		
225.153562	1550.224681		
237.791009	1550.224681		
253.093662	1550.224681		
265.805904	1550.224681		
280.851774	1550.224681		
293.736942	1550.224681		
308.698239	1550.224681		
321.138130	1550.224681		
336.145909	1550.224681		
348.685491	1550.224681		
363.834154	1550.224681		
376.231737	1550.224681		
391.450754	1550.224681		
403.770443	1550.224681		
419.078504	1550.224681		
431.080056	1550.224681		
446.203301	1550.224681		
458.814403	1550.224681		
28.220076	1564.102498		
40.986441	1564.102498		
56.817576	1564.102498		
69.415535	1564.102498		
85.101008	1564.102498		
97.960740	1564.102498		
113.244259	1564.102498		
125.873905	1564.102498		
141.233154	1564.102498		
154.125848	1564.102498		
169.189721	1564.102498		
182.028081	1564.102498		
197.297285	1564.102498		
210.026642	1564.102498		
225.153562	1564.102498		
237.791009	1564.102498		
253.093662	1564.102498		
265.805904	1564.102498		
280.851774	1564.102498		
293.736942	1564.102498		
308.698239	1564.102498		
321.138130	1564.102498		
336.145909	1564.102498		
348.685491	1564.102498		
363.834154	1564.102498		
376.231737	1564.102498		
391.450754	1564.102498		
403.770443	1564.102498		
419.078504	1564.102498		
431.080056	1564.102498		
446.203301	1564.102498		
458.814403	1564.102498		
28.220076	1578.152082		
40.986441	1578.152082		
56.817576	1578.152082		
69.415535	1578.152082		
85.101008	1578.152082		
97.960740	1578.152082		
113.244259	1578.152082		
125.873905	1578.152082		
141.233154	1578.152082		
154.125848	1578.152082		
169.189721	1578.152082		
182.028081	1578.152082		
197.297285	1578.152082		
210.026642	1578.152082		
225.153562	1578.152082		
237.791009	1578.152082		
253.093662	1578.152082		
265.805904	1578.152082		
280.851774	1578.152082		
293.736942	1578.152082		
308.698239	1578.152082		
321.138130	1578.152082		
336.145909	1578.152082		
348.685491	1578.152082		
363.834154	1578.152082		
376.231737	1578.152082		
391.450754	1578.152082		
403.770443	1578.152082		
419.078504	1578.152082		
431.080056	1578.152082		
446.203301	1578.152082		
458.814403	1578.152082		
28.220076	1589.543482		
40.986441	1589.543482		
56.817576	1589.543482		
69.415535	1589.543482		
85.101008	1589.543482		
97.960740	1589.543482		
113.244259	1589.543482		
125.873905	1589.543482		
141.233154	1589.543482		
154.125848	1589.543482		
169.189721	1589.543482		
182.028081	1589.543482		
197.297285	1589.543482		
210.026642	1589.543482		
225.153562	1589.543482		
237.791009	1589.543482		
253.093662	1589.543482		
265.805904	1589.543482		
280.851774	1589.543482		
293.736942	1589.543482		
308.698239	1589.543482		
321.138130	1589.543482		
336.145909	1589.543482		
348.685491	1589.543482		
363.834154	1589.543482		
376.231737	1589.543482		
391.450754	1589.543482		
403.770443	1589.543482		
419.078504	1589.543482		
431.080056	1589.543482		
446.203301	1589.543482		
458.814403	1589.543482		
28.220076	1603.483345		
40.986441	1603.483345		
56.817576	1603.483345		
69.415535	1603.483345		
85.101008	1603.483345		
97.960740	1603.483345		
113.244259	1603.483345		
125.873905	1603.483345		
141.233154	1603.483345		
154.125848	1603.483345		
169.189721	1603.483345		
182.028081	1603.483345		
197.297285	1603.483345		
210.026642	1603.483345		
225.153562	1603.483345		
237.791009	1603.483345		
253.093662	1603.483345		
265.805904	1603.483345		
280.851774	1603.483345		
293.736942	1603.483345		
308.698239	1603.483345		
321.138130	1603.483345		
336.145909	1603.483345		
348.685491	1603.483345		
363.834154	1603.483345		
376.231737	1603.483345		
391.450754	1603.483345		
403.770443	1603.483345		
419.078504	1603.483345		
431.080056	1603.483345		
446.203301	1603.483345		
458.814403	1603.483345		
28.220076	1617.359118		
40.986441	1617.359118		
56.817576	1617.359118		
69.415535	1617.359118		
85.101008	1617.359118		
97.960740	1617.359118		
113.244259	1617.359118		
125.873905	1617.359118		
141.233154	1617.359118		
154.125848	1617.359118		
169.189721	1617.359118		
182.028081	1617.359118		
197.297285	1617.359118		
210.026642	1617.359118		
225.153562	1617.359118		
237.791009	1617.359118		
253.093662	1617.359118		
265.805904	1617.359118		
280.851774	1617.359118		
293.736942	1617.359118		
308.698239	1617.359118		
321.138130	1617.359118		
336.145909	1617.359118		
348.685491	1617.359118		
363.834154	1617.359118		
376.231737	1617.359118		
391.450754	1617.359118		
403.770443	1617.359118		
419.078504	1617.359118		
431.080056	1617.359118		
446.203301	1617.359118		
458.814403	1617.359118		
28.220076	1631.208397		
40.986441	1631.208397		
56.817576	1631.208397		
69.415535	1631.208397		
85.101008	1631.208397		
97.960740	1631.208397		
113.244259	1631.208397		
125.873905	1631.208397		
141.233154	1631.208397		
154.125848	1631.208397		
169.189721	1631.208397		
182.028081	1631.208397		
197.297285	1631.208397		
210.026642	1631.208397		
225.153562	1631.208397		
237.791009	1631.208397		
253.093662	1631.208397		
265.805904	1631.208397		
280.851774	1631.208397		
293.736942	1631.208397		
308.698239	1631.208397		
321.138130	1631.208397		
336.145909	1631.208397		
348.685491	1631.208397		
363.834154	1631.208397		
376.231737	1631.208397		
391.450754	1631.208397		
403.770443	1631.208397		
419.078504	1631.208397		
431.080056	1631.208397		
446.203301	1631.208397		
458.814403	1631.208397		
28.220076	1645.059909		
40.986441	1645.059909		
56.817576	1645.059909		
69.415535	1645.059909		
85.101008	1645.059909		
97.960740	1645.059909		
113.244259	1645.059909		
125.873905	1645.059909		
141.233154	1645.059909		
154.125848	1645.059909		
169.189721	1645.059909		
182.028081	1645.059909		
197.297285	1645.059909		
210.026642	1645.059909		
225.153562	1645.059909		
237.791009	1645.059909		
253.093662	1645.059909		
265.805904	1645.059909		
280.851774	1645.059909		
293.736942	1645.059909		
308.698239	1645.059909		
321.138130	1645.059909		
336.145909	1645.059909		
348.685491	1645.059909		
363.834154	1645.059909		
376.231737	1645.059909		
391.450754	1645.059909		
403.770443	1645.059909		
419.078504	1645.059909		
431.080056	1645.059909		
446.203301	1645.059909		
458.814403	1645.059909		
28.220076	1658.879443		
40.986441	1658.879443		
56.817576	1658.879443		
69.415535	1658.879443		
85.101008	1658.879443		
97.960740	1658.879443		
113.244259	1658.879443		
125.873905	1658.879443		
141.233154	1658.879443		
154.125848	1658.879443		
169.189721	1658.879443		
182.028081	1658.879443		
197.297285	1658.879443		
210.026642	1658.879443		
225.153562	1658.879443		
237.791009	1658.879443		
253.093662	1658.879443		
265.805904	1658.879443		
280.851774	1658.879443		
293.736942	1658.879443		
308.698239	1658.879443		
321.138130	1658.879443		
336.145909	1658.879443		
348.685491	1658.879443		
363.834154	1658.879443		
376.231737	1658.879443		
391.450754	1658.879443		
403.770443	1658.879443		
419.078504	1658.879443		
431.080056	1658.879443		
446.203301	1658.879443		
458.814403	1658.879443		
28.220076	1672.536060		
40.986441	1672.536060		
56.817576	1672.536060		
69.415535	1672.536060		
85.101008	1672.536060		
97.960740	1672.536060		
113.244259	1672.536060		
125.873905	1672.536060		
141.233154	1672.536060		
154.125848	1672.536060		
169.189721	1672.536060		
182.028081	1672.536060		
197.297285	1672.536060		
210.026642	1672.536060		
225.153562	1672.536060		
237.791009	1672.536060		
253.093662	1672.536060		
265.805904	1672.536060		
280.851774	1672.536060		
293.736942	1672.536060		
308.698239	1672.536060		
321.138130	1672.536060		
336.145909	1672.536060		
348.685491	1672.536060		
363.834154	1672.536060		
376.231737	1672.536060		
391.450754	1672.536060		
403.770443	1672.536060		
419.078504	1672.536060		
431.080056	1672.536060		
446.203301	1672.536060		
458.814403	1672.536060		
28.220076	1686.404373		
40.986441	1686.404373		
56.817576	1686.404373		
69.415535	1686.404373		
85.101008	1686.404373		
97.960740	1686.404373		
113.244259	1686.404373		
125.873905	1686.404373		
141.233154	1686.404373		
154.125848	1686.404373		
169.189721	1686.404373		
182.028081	1686.404373		
197.297285	1686.404373		
210.026642	1686.404373		
225.153562	1686.404373		
237.791009	1686.404373		
253.093662	1686.404373		
265.805904	1686.404373		
280.851774	1686.404373		
293.736942	1686.404373		
308.698239	1686.404373		
321.138130	1686.404373		
336.145909	1686.404373		
348.685491	1686.404373		
363.834154	1686.404373		
376.231737	1686.404373		
391.450754	1686.404373		
403.770443	1686.404373		
419.078504	1686.404373		
431.080056	1686.404373		
446.203301	1686.404373		
458.814403	1686.404373		
28.220076	1700.298763		
40.986441	1700.298763		
56.817576	1700.298763		
69.415535	1700.298763		
85.101008	1700.298763		
97.960740	1700.298763		
113.244259	1700.298763		
125.873905	1700.298763		
141.233154	1700.298763		
154.125848	1700.298763		
169.189721	1700.298763		
182.028081	1700.298763		
197.297285	1700.298763		
210.026642	1700.298763		
225.153562	1700.298763		
237.791009	1700.298763		
253.093662	1700.298763		
265.805904	1700.298763		
280.851774	1700.298763		
293.736942	1700.298763		
308.698239	1700.298763		
321.138130	1700.298763		
336.145909	1700.298763		
348.685491	1700.298763		
363.834154	1700.298763		
376.231737	1700.298763		
391.450754	1700.298763		
403.770443	1700.298763		
419.078504	1700.298763		
431.080056	1700.298763		
446.203301	1700.298763		
458.814403	1700.298763		
28.220076	1714.429054		
40.986441	1714.429054		
56.817576	1714.429054		
69.415535	1714.429054		
85.101008	1714.429054		
97.960740	1714.429054		
113.244259	1714.429054		
125.873905	1714.429054		
141.233154	1714.429054		
154.125848	1714.429054		
169.189721	1714.429054		
182.028081	1714.429054		
197.297285	1714.429054		
210.026642	1714.429054		
225.153562	1714.429054		
237.791009	1714.429054		
253.093662	1714.429054		
265.805904	1714.429054		
280.851774	1714.429054		
293.736942	1714.429054		
308.698239	1714.429054		
321.138130	1714.429054		
336.145909	1714.429054		
348.685491	1714.429054		
363.834154	1714.429054		
376.231737	1714.429054		
391.450754	1714.429054		
403.770443	1714.429054		
419.078504	1714.429054		
431.080056	1714.429054		
446.203301	1714.429054		
458.814403	1714.429054		
28.220076	1728.010069		
40.986441	1728.010069		
56.817576	1728.010069		
69.415535	1728.010069		
85.101008	1728.010069		
97.960740	1728.010069		
113.244259	1728.010069		
125.873905	1728.010069		
141.233154	1728.010069		
154.125848	1728.010069		
169.189721	1728.010069		
182.028081	1728.010069		
197.297285	1728.010069		
210.026642	1728.010069		
225.153562	1728.010069		
237.791009	1728.010069		
253.093662	1728.010069		
265.805904	1728.010069		
280.851774	1728.010069		
293.736942	1728.010069		
308.698239	1728.010069		
321.138130	1728.010069		
336.145909	1728.010069		
348.685491	1728.010069		
363.834154	1728.010069		
376.231737	1728.010069		
391.450754	1728.010069		
403.770443	1728.010069		
419.078504	1728.010069		
431.080056	1728.010069		
446.203301	1728.010069		
458.814403	1728.010069		
28.220076	1742.133116		
40.986441	1742.133116		
56.817576	1742.133116		
69.415535	1742.133116		
85.101008	1742.133116		
97.960740	1742.133116		
113.244259	1742.133116		
125.873905	1742.133116		
141.233154	1742.133116		
154.125848	1742.133116		
169.189721	1742.133116		
182.028081	1742.133116		
197.297285	1742.133116		
210.026642	1742.133116		
225.153562	1742.133116		
237.791009	1742.133116		
253.093662	1742.133116		
265.805904	1742.133116		
280.851774	1742.133116		
293.736942	1742.133116		
308.698239	1742.133116		
321.138130	1742.133116		
336.145909	1742.133116		
348.685491	1742.133116		
363.834154	1742.133116		
376.231737	1742.133116		
391.450754	1742.133116		
403.770443	1742.133116		
419.078504	1742.133116		
431.080056	1742.133116		
446.203301	1742.133116		
458.814403	1742.133116		
28.220076	1756.084708		
40.986441	1756.084708		
56.817576	1756.084708		
69.415535	1756.084708		
85.101008	1756.084708		
97.960740	1756.084708		
113.244259	1756.084708		
125.873905	1756.084708		
141.233154	1756.084708		
154.125848	1756.084708		
169.189721	1756.084708		
182.028081	1756.084708		
197.297285	1756.084708		
210.026642	1756.084708		
225.153562	1756.084708		
237.791009	1756.084708		
253.093662	1756.084708		
265.805904	1756.084708		
280.851774	1756.084708		
293.736942	1756.084708		
308.698239	1756.084708		
321.138130	1756.084708		
336.145909	1756.084708		
348.685491	1756.084708		
363.834154	1756.084708		
376.231737	1756.084708		
391.450754	1756.084708		
403.770443	1756.084708		
419.078504	1756.084708		
431.080056	1756.084708		
446.203301	1756.084708		
458.814403	1756.084708		
28.220076	1770.182641		
40.986441	1770.182641		
56.817576	1770.182641		
69.415535	1770.182641		
85.101008	1770.182641		
97.960740	1770.182641		
113.244259	1770.182641		
125.873905	1770.182641		
141.233154	1770.182641		
154.125848	1770.182641		
169.189721	1770.182641		
182.028081	1770.182641		
197.297285	1770.182641		
210.026642	1770.182641		
225.153562	1770.182641		
237.791009	1770.182641		
253.093662	1770.182641		
265.805904	1770.182641		
280.851774	1770.182641		
293.736942	1770.182641		
308.698239	1770.182641		
321.138130	1770.182641		
336.145909	1770.182641		
348.685491	1770.182641		
363.834154	1770.182641		
376.231737	1770.182641		
391.450754	1770.182641		
403.770443	1770.182641		
419.078504	1770.182641		
431.080056	1770.182641		
446.203301	1770.182641		
458.814403	1770.182641		
28.220076	1783.933843		
40.986441	1783.933843		
56.817576	1783.933843		
69.415535	1783.933843		
85.101008	1783.933843		
97.960740	1783.933843		
113.244259	1783.933843		
125.873905	1783.933843		
141.233154	1783.933843		
154.125848	1783.933843		
169.189721	1783.933843		
182.028081	1783.933843		
197.297285	1783.933843		
210.026642	1783.933843		
225.153562	1783.933843		
237.791009	1783.933843		
253.093662	1783.933843		
265.805904	1783.933843		
280.851774	1783.933843		
293.736942	1783.933843		
308.698239	1783.933843		
321.138130	1783.933843		
336.145909	1783.933843		
348.685491	1783.933843		
363.834154	1783.933843		
376.231737	1783.933843		
391.450754	1783.933843		
403.770443	1783.933843		
419.078504	1783.933843		
431.080056	1783.933843		
446.203301	1783.933843		
458.814403	1783.933843		
28.220076	1797.901563		
40.986441	1797.901563		
56.817576	1797.901563		
69.415535	1797.901563		
85.101008	1797.901563		
97.960740	1797.901563		
113.244259	1797.901563		
125.873905	1797.901563		
141.233154	1797.901563		
154.125848	1797.901563		
169.189721	1797.901563		
182.028081	1797.901563		
197.297285	1797.901563		
210.026642	1797.901563		
225.153562	1797.901563		
237.791009	1797.901563		
253.093662	1797.901563		
265.805904	1797.901563		
280.851774	1797.901563		
293.736942	1797.901563		
308.698239	1797.901563		
321.138130	1797.901563		
336.145909	1797.901563		
348.685491	1797.901563		
363.834154	1797.901563		
376.231737	1797.901563		
391.450754	1797.901563		
403.770443	1797.901563		
419.078504	1797.901563		
431.080056	1797.901563		
446.203301	1797.901563		
458.814403	1797.901563		
