Point	Grid		
1278.573362	3222.780210		
1290.376213	3222.780210		
1305.451886	3222.780210		
1317.789330	3222.780210		
1332.874283	3222.780210		
1344.205355	3222.780210		
1359.406772	3222.780210		
1371.906145	3222.780210		
953.388667	3236.671463		
965.741102	3236.671463		
980.352551	3236.671463		
992.639059	3236.671463		
1007.742408	3236.671463		
1019.796808	3236.671463		
1034.294036	3236.671463		
1046.977273	3236.671463		
1062.053372	3236.671463		
1073.967511	3236.671463		
1089.126620	3236.671463		
1101.341464	3236.671463		
1116.432282	3236.671463		
1128.507836	3236.671463		
1143.158386	3236.671463		
1155.654483	3236.671463		
1170.318394	3236.671463		
1182.459233	3236.671463		
1197.197069	3236.671463		
1209.846115	3236.671463		
1224.515978	3236.671463		
1236.410310	3236.671463		
1251.746498	3236.671463		
1264.111083	3236.671463		
1278.573362	3236.671463		
1290.376213	3236.671463		
1305.451886	3236.671463		
1317.789330	3236.671463		
1332.874283	3236.671463		
1344.205355	3236.671463		
1359.406772	3236.671463		
1371.906145	3236.671463		
953.388667	3250.300418		
965.741102	3250.300418		
980.352551	3250.300418		
992.639059	3250.300418		
1007.742408	3250.300418		
1019.796808	3250.300418		
1034.294036	3250.300418		
1046.977273	3250.300418		
1062.053372	3250.300418		
1073.967511	3250.300418		
1089.126620	3250.300418		
1101.341464	3250.300418		
1116.432282	3250.300418		
1128.507836	3250.300418		
1143.158386	3250.300418		
1155.654483	3250.300418		
1170.318394	3250.300418		
1182.459233	3250.300418		
1197.197069	3250.300418		
1209.846115	3250.300418		
1224.515978	3250.300418		
1236.410310	3250.300418		
1251.746498	3250.300418		
1264.111083	3250.300418		
1278.573362	3250.300418		
1290.376213	3250.300418		
1305.451886	3250.300418		
1317.789330	3250.300418		
1332.874283	3250.300418		
1344.205355	3250.300418		
1359.406772	3250.300418		
1371.906145	3250.300418		
953.388667	3264.592987		
965.741102	3264.592987		
980.352551	3264.592987		
992.639059	3264.592987		
1007.742408	3264.592987		
1019.796808	3264.592987		
1034.294036	3264.592987		
1046.977273	3264.592987		
1062.053372	3264.592987		
1073.967511	3264.592987		
1089.126620	3264.592987		
1101.341464	3264.592987		
1116.432282	3264.592987		
1128.507836	3264.592987		
1143.158386	3264.592987		
1155.654483	3264.592987		
1170.318394	3264.592987		
1182.459233	3264.592987		
1197.197069	3264.592987		
1209.846115	3264.592987		
1224.515978	3264.592987		
1236.410310	3264.592987		
1251.746498	3264.592987		
1264.111083	3264.592987		
1278.573362	3264.592987		
1290.376213	3264.592987		
1305.451886	3264.592987		
1317.789330	3264.592987		
1332.874283	3264.592987		
1344.205355	3264.592987		
1359.406772	3264.592987		
1371.906145	3264.592987		
953.388667	3278.680042		
965.741102	3278.680042		
980.352551	3278.680042		
992.639059	3278.680042		
1007.742408	3278.680042		
1019.796808	3278.680042		
1034.294036	3278.680042		
1046.977273	3278.680042		
1062.053372	3278.680042		
1073.967511	3278.680042		
1089.126620	3278.680042		
1101.341464	3278.680042		
1116.432282	3278.680042		
1128.507836	3278.680042		
1143.158386	3278.680042		
1155.654483	3278.680042		
1170.318394	3278.680042		
1182.459233	3278.680042		
1197.197069	3278.680042		
1209.846115	3278.680042		
1224.515978	3278.680042		
1236.410310	3278.680042		
1251.746498	3278.680042		
1264.111083	3278.680042		
1278.573362	3278.680042		
1290.376213	3278.680042		
1305.451886	3278.680042		
1317.789330	3278.680042		
1332.874283	3278.680042		
1344.205355	3278.680042		
1359.406772	3278.680042		
1371.906145	3278.680042		
953.388667	3291.902930		
965.741102	3291.902930		
980.352551	3291.902930		
992.639059	3291.902930		
1007.742408	3291.902930		
1019.796808	3291.902930		
1034.294036	3291.902930		
1046.977273	3291.902930		
1062.053372	3291.902930		
1073.967511	3291.902930		
1089.126620	3291.902930		
1101.341464	3291.902930		
1116.432282	3291.902930		
1128.507836	3291.902930		
1143.158386	3291.902930		
1155.654483	3291.902930		
1170.318394	3291.902930		
1182.459233	3291.902930		
1197.197069	3291.902930		
1209.846115	3291.902930		
1224.515978	3291.902930		
1236.410310	3291.902930		
1251.746498	3291.902930		
1264.111083	3291.902930		
1278.573362	3291.902930		
1290.376213	3291.902930		
1305.451886	3291.902930		
1317.789330	3291.902930		
1332.874283	3291.902930		
1344.205355	3291.902930		
1359.406772	3291.902930		
1371.906145	3291.902930		
953.388667	3306.253254		
965.741102	3306.253254		
980.352551	3306.253254		
992.639059	3306.253254		
1007.742408	3306.253254		
1019.796808	3306.253254		
1034.294036	3306.253254		
1046.977273	3306.253254		
1062.053372	3306.253254		
1073.967511	3306.253254		
1089.126620	3306.253254		
1101.341464	3306.253254		
1116.432282	3306.253254		
1128.507836	3306.253254		
1143.158386	3306.253254		
1155.654483	3306.253254		
1170.318394	3306.253254		
1182.459233	3306.253254		
1197.197069	3306.253254		
1209.846115	3306.253254		
1224.515978	3306.253254		
1236.410310	3306.253254		
1251.746498	3306.253254		
1264.111083	3306.253254		
1278.573362	3306.253254		
1290.376213	3306.253254		
1305.451886	3306.253254		
1317.789330	3306.253254		
1332.874283	3306.253254		
1344.205355	3306.253254		
1359.406772	3306.253254		
1371.906145	3306.253254		
953.388667	3319.849803		
965.741102	3319.849803		
980.352551	3319.849803		
992.639059	3319.849803		
1007.742408	3319.849803		
1019.796808	3319.849803		
1034.294036	3319.849803		
1046.977273	3319.849803		
1062.053372	3319.849803		
1073.967511	3319.849803		
1089.126620	3319.849803		
1101.341464	3319.849803		
1116.432282	3319.849803		
1128.507836	3319.849803		
1143.158386	3319.849803		
1155.654483	3319.849803		
1170.318394	3319.849803		
1182.459233	3319.849803		
1197.197069	3319.849803		
1209.846115	3319.849803		
1224.515978	3319.849803		
1236.410310	3319.849803		
1251.746498	3319.849803		
1264.111083	3319.849803		
1278.573362	3319.849803		
1290.376213	3319.849803		
1305.451886	3319.849803		
1317.789330	3319.849803		
1332.874283	3319.849803		
1344.205355	3319.849803		
1359.406772	3319.849803		
1371.906145	3319.849803		
953.388667	3334.566868		
965.741102	3334.566868		
980.352551	3334.566868		
992.639059	3334.566868		
1007.742408	3334.566868		
1019.796808	3334.566868		
1034.294036	3334.566868		
1046.977273	3334.566868		
1062.053372	3334.566868		
1073.967511	3334.566868		
1089.126620	3334.566868		
1101.341464	3334.566868		
1116.432282	3334.566868		
1128.507836	3334.566868		
1143.158386	3334.566868		
1155.654483	3334.566868		
1170.318394	3334.566868		
1182.459233	3334.566868		
1197.197069	3334.566868		
1209.846115	3334.566868		
1224.515978	3334.566868		
1236.410310	3334.566868		
1251.746498	3334.566868		
1264.111083	3334.566868		
1278.573362	3334.566868		
1290.376213	3334.566868		
1305.451886	3334.566868		
1317.789330	3334.566868		
1332.874283	3334.566868		
1344.205355	3334.566868		
1359.406772	3334.566868		
1371.906145	3334.566868		
953.388667	3347.884841		
965.741102	3347.884841		
980.352551	3347.884841		
992.639059	3347.884841		
1007.742408	3347.884841		
1019.796808	3347.884841		
1034.294036	3347.884841		
1046.977273	3347.884841		
1062.053372	3347.884841		
1073.967511	3347.884841		
1089.126620	3347.884841		
1101.341464	3347.884841		
1116.432282	3347.884841		
1128.507836	3347.884841		
1143.158386	3347.884841		
1155.654483	3347.884841		
1170.318394	3347.884841		
1182.459233	3347.884841		
1197.197069	3347.884841		
1209.846115	3347.884841		
1224.515978	3347.884841		
1236.410310	3347.884841		
1251.746498	3347.884841		
1264.111083	3347.884841		
1278.573362	3347.884841		
1290.376213	3347.884841		
1305.451886	3347.884841		
1317.789330	3347.884841		
1332.874283	3347.884841		
1344.205355	3347.884841		
1359.406772	3347.884841		
1371.906145	3347.884841		
953.388667	3362.102062		
965.741102	3362.102062		
980.352551	3362.102062		
992.639059	3362.102062		
1007.742408	3362.102062		
1019.796808	3362.102062		
1034.294036	3362.102062		
1046.977273	3362.102062		
1062.053372	3362.102062		
1073.967511	3362.102062		
1089.126620	3362.102062		
1101.341464	3362.102062		
1116.432282	3362.102062		
1128.507836	3362.102062		
1143.158386	3362.102062		
1155.654483	3362.102062		
1170.318394	3362.102062		
1182.459233	3362.102062		
1197.197069	3362.102062		
1209.846115	3362.102062		
1224.515978	3362.102062		
1236.410310	3362.102062		
1251.746498	3362.102062		
1264.111083	3362.102062		
1278.573362	3362.102062		
1290.376213	3362.102062		
1305.451886	3362.102062		
1317.789330	3362.102062		
1332.874283	3362.102062		
1344.205355	3362.102062		
1359.406772	3362.102062		
1371.906145	3362.102062		
953.388667	3376.464352		
965.741102	3376.464352		
980.352551	3376.464352		
992.639059	3376.464352		
1007.742408	3376.464352		
1019.796808	3376.464352		
1034.294036	3376.464352		
1046.977273	3376.464352		
1062.053372	3376.464352		
1073.967511	3376.464352		
1089.126620	3376.464352		
1101.341464	3376.464352		
1116.432282	3376.464352		
1128.507836	3376.464352		
1143.158386	3376.464352		
1155.654483	3376.464352		
1170.318394	3376.464352		
1182.459233	3376.464352		
1197.197069	3376.464352		
1209.846115	3376.464352		
1224.515978	3376.464352		
1236.410310	3376.464352		
1251.746498	3376.464352		
1264.111083	3376.464352		
1278.573362	3376.464352		
1290.376213	3376.464352		
1305.451886	3376.464352		
1317.789330	3376.464352		
1332.874283	3376.464352		
1344.205355	3376.464352		
1359.406772	3376.464352		
1371.906145	3376.464352		
953.388667	3387.212776		
965.741102	3387.212776		
980.352551	3387.212776		
992.639059	3387.212776		
1007.742408	3387.212776		
1019.796808	3387.212776		
1034.294036	3387.212776		
1046.977273	3387.212776		
1062.053372	3387.212776		
1073.967511	3387.212776		
1089.126620	3387.212776		
1101.341464	3387.212776		
1116.432282	3387.212776		
1128.507836	3387.212776		
1143.158386	3387.212776		
1155.654483	3387.212776		
1170.318394	3387.212776		
1182.459233	3387.212776		
1197.197069	3387.212776		
1209.846115	3387.212776		
1224.515978	3387.212776		
1236.410310	3387.212776		
1251.746498	3387.212776		
1264.111083	3387.212776		
1278.573362	3387.212776		
1290.376213	3387.212776		
1305.451886	3387.212776		
1317.789330	3387.212776		
1332.874283	3387.212776		
1344.205355	3387.212776		
1359.406772	3387.212776		
1371.906145	3387.212776		
953.388667	3401.559450		
965.741102	3401.559450		
980.352551	3401.559450		
992.639059	3401.559450		
1007.742408	3401.559450		
1019.796808	3401.559450		
1034.294036	3401.559450		
1046.977273	3401.559450		
1062.053372	3401.559450		
1073.967511	3401.559450		
1089.126620	3401.559450		
1101.341464	3401.559450		
1116.432282	3401.559450		
1128.507836	3401.559450		
1143.158386	3401.559450		
1155.654483	3401.559450		
1170.318394	3401.559450		
1182.459233	3401.559450		
1197.197069	3401.559450		
1209.846115	3401.559450		
1224.515978	3401.559450		
1236.410310	3401.559450		
1251.746498	3401.559450		
1264.111083	3401.559450		
1278.573362	3401.559450		
1290.376213	3401.559450		
1305.451886	3401.559450		
1317.789330	3401.559450		
1332.874283	3401.559450		
1344.205355	3401.559450		
1359.406772	3401.559450		
1371.906145	3401.559450		
953.388667	3415.703605		
965.741102	3415.703605		
980.352551	3415.703605		
992.639059	3415.703605		
1007.742408	3415.703605		
1019.796808	3415.703605		
1034.294036	3415.703605		
1046.977273	3415.703605		
1062.053372	3415.703605		
1073.967511	3415.703605		
1089.126620	3415.703605		
1101.341464	3415.703605		
1116.432282	3415.703605		
1128.507836	3415.703605		
1143.158386	3415.703605		
1155.654483	3415.703605		
1170.318394	3415.703605		
1182.459233	3415.703605		
1197.197069	3415.703605		
1209.846115	3415.703605		
1224.515978	3415.703605		
1236.410310	3415.703605		
1251.746498	3415.703605		
1264.111083	3415.703605		
1278.573362	3415.703605		
1290.376213	3415.703605		
1305.451886	3415.703605		
1317.789330	3415.703605		
1332.874283	3415.703605		
1344.205355	3415.703605		
1359.406772	3415.703605		
1371.906145	3415.703605		
953.388667	3429.270289		
965.741102	3429.270289		
980.352551	3429.270289		
992.639059	3429.270289		
1007.742408	3429.270289		
1019.796808	3429.270289		
1034.294036	3429.270289		
1046.977273	3429.270289		
1062.053372	3429.270289		
1073.967511	3429.270289		
1089.126620	3429.270289		
1101.341464	3429.270289		
1116.432282	3429.270289		
1128.507836	3429.270289		
1143.158386	3429.270289		
1155.654483	3429.270289		
1170.318394	3429.270289		
1182.459233	3429.270289		
1197.197069	3429.270289		
1209.846115	3429.270289		
1224.515978	3429.270289		
1236.410310	3429.270289		
1251.746498	3429.270289		
1264.111083	3429.270289		
1278.573362	3429.270289		
1290.376213	3429.270289		
1305.451886	3429.270289		
1317.789330	3429.270289		
1332.874283	3429.270289		
1344.205355	3429.270289		
1359.406772	3429.270289		
1371.906145	3429.270289		
953.388667	3442.909592		
965.741102	3442.909592		
980.352551	3442.909592		
992.639059	3442.909592		
1007.742408	3442.909592		
1019.796808	3442.909592		
1034.294036	3442.909592		
1046.977273	3442.909592		
1062.053372	3442.909592		
1073.967511	3442.909592		
1089.126620	3442.909592		
1101.341464	3442.909592		
1116.432282	3442.909592		
1128.507836	3442.909592		
1143.158386	3442.909592		
1155.654483	3442.909592		
1170.318394	3442.909592		
1182.459233	3442.909592		
1197.197069	3442.909592		
1209.846115	3442.909592		
1224.515978	3442.909592		
1236.410310	3442.909592		
1251.746498	3442.909592		
1264.111083	3442.909592		
1278.573362	3442.909592		
1290.376213	3442.909592		
1305.451886	3442.909592		
1317.789330	3442.909592		
1332.874283	3442.909592		
1344.205355	3442.909592		
1359.406772	3442.909592		
1371.906145	3442.909592		
953.388667	3456.945690		
965.741102	3456.945690		
980.352551	3456.945690		
992.639059	3456.945690		
1007.742408	3456.945690		
1019.796808	3456.945690		
1034.294036	3456.945690		
1046.977273	3456.945690		
1062.053372	3456.945690		
1073.967511	3456.945690		
1089.126620	3456.945690		
1101.341464	3456.945690		
1116.432282	3456.945690		
1128.507836	3456.945690		
1143.158386	3456.945690		
1155.654483	3456.945690		
1170.318394	3456.945690		
1182.459233	3456.945690		
1197.197069	3456.945690		
1209.846115	3456.945690		
1224.515978	3456.945690		
1236.410310	3456.945690		
1251.746498	3456.945690		
1264.111083	3456.945690		
1278.573362	3456.945690		
1290.376213	3456.945690		
1305.451886	3456.945690		
1317.789330	3456.945690		
1332.874283	3456.945690		
1344.205355	3456.945690		
1359.406772	3456.945690		
1371.906145	3456.945690		
953.388667	3470.182676		
965.741102	3470.182676		
980.352551	3470.182676		
992.639059	3470.182676		
1007.742408	3470.182676		
1019.796808	3470.182676		
1034.294036	3470.182676		
1046.977273	3470.182676		
1062.053372	3470.182676		
1073.967511	3470.182676		
1089.126620	3470.182676		
1101.341464	3470.182676		
1116.432282	3470.182676		
1128.507836	3470.182676		
1143.158386	3470.182676		
1155.654483	3470.182676		
1170.318394	3470.182676		
1182.459233	3470.182676		
1197.197069	3470.182676		
1209.846115	3470.182676		
1224.515978	3470.182676		
1236.410310	3470.182676		
1251.746498	3470.182676		
1264.111083	3470.182676		
1278.573362	3470.182676		
1290.376213	3470.182676		
1305.451886	3470.182676		
1317.789330	3470.182676		
1332.874283	3470.182676		
1344.205355	3470.182676		
1359.406772	3470.182676		
1371.906145	3470.182676		
953.388667	3484.464684		
965.741102	3484.464684		
980.352551	3484.464684		
992.639059	3484.464684		
1007.742408	3484.464684		
1019.796808	3484.464684		
1034.294036	3484.464684		
1046.977273	3484.464684		
1062.053372	3484.464684		
1073.967511	3484.464684		
1089.126620	3484.464684		
1101.341464	3484.464684		
1116.432282	3484.464684		
1128.507836	3484.464684		
1143.158386	3484.464684		
1155.654483	3484.464684		
1170.318394	3484.464684		
1182.459233	3484.464684		
1197.197069	3484.464684		
1209.846115	3484.464684		
1224.515978	3484.464684		
1236.410310	3484.464684		
1251.746498	3484.464684		
1264.111083	3484.464684		
1278.573362	3484.464684		
1290.376213	3484.464684		
1305.451886	3484.464684		
1317.789330	3484.464684		
1332.874283	3484.464684		
1344.205355	3484.464684		
1359.406772	3484.464684		
1371.906145	3484.464684		
953.388667	3498.705504		
965.741102	3498.705504		
980.352551	3498.705504		
992.639059	3498.705504		
1007.742408	3498.705504		
1019.796808	3498.705504		
1034.294036	3498.705504		
1046.977273	3498.705504		
1062.053372	3498.705504		
1073.967511	3498.705504		
1089.126620	3498.705504		
1101.341464	3498.705504		
1116.432282	3498.705504		
1128.507836	3498.705504		
1143.158386	3498.705504		
1155.654483	3498.705504		
1170.318394	3498.705504		
1182.459233	3498.705504		
1197.197069	3498.705504		
1209.846115	3498.705504		
1224.515978	3498.705504		
1236.410310	3498.705504		
1251.746498	3498.705504		
1264.111083	3498.705504		
1278.573362	3498.705504		
1290.376213	3498.705504		
1305.451886	3498.705504		
1317.789330	3498.705504		
1332.874283	3498.705504		
1344.205355	3498.705504		
1359.406772	3498.705504		
1371.906145	3498.705504		
953.388667	3512.267970		
965.741102	3512.267970		
980.352551	3512.267970		
992.639059	3512.267970		
1007.742408	3512.267970		
1019.796808	3512.267970		
1034.294036	3512.267970		
1046.977273	3512.267970		
1062.053372	3512.267970		
1073.967511	3512.267970		
1089.126620	3512.267970		
1101.341464	3512.267970		
1116.432282	3512.267970		
1128.507836	3512.267970		
1143.158386	3512.267970		
1155.654483	3512.267970		
1170.318394	3512.267970		
1182.459233	3512.267970		
1197.197069	3512.267970		
1209.846115	3512.267970		
1224.515978	3512.267970		
1236.410310	3512.267970		
1251.746498	3512.267970		
1264.111083	3512.267970		
1278.573362	3512.267970		
1290.376213	3512.267970		
1305.451886	3512.267970		
1317.789330	3512.267970		
1332.874283	3512.267970		
1344.205355	3512.267970		
1359.406772	3512.267970		
1371.906145	3512.267970		
953.388667	3526.770363		
965.741102	3526.770363		
980.352551	3526.770363		
992.639059	3526.770363		
1007.742408	3526.770363		
1019.796808	3526.770363		
1034.294036	3526.770363		
1046.977273	3526.770363		
1062.053372	3526.770363		
1073.967511	3526.770363		
1089.126620	3526.770363		
1101.341464	3526.770363		
1116.432282	3526.770363		
1128.507836	3526.770363		
1143.158386	3526.770363		
1155.654483	3526.770363		
1170.318394	3526.770363		
1182.459233	3526.770363		
1197.197069	3526.770363		
1209.846115	3526.770363		
1224.515978	3526.770363		
1236.410310	3526.770363		
1251.746498	3526.770363		
1264.111083	3526.770363		
1278.573362	3526.770363		
1290.376213	3526.770363		
1305.451886	3526.770363		
1317.789330	3526.770363		
1332.874283	3526.770363		
1344.205355	3526.770363		
1359.406772	3526.770363		
1371.906145	3526.770363		
953.388667	3540.752364		
965.741102	3540.752364		
980.352551	3540.752364		
992.639059	3540.752364		
1007.742408	3540.752364		
1019.796808	3540.752364		
1034.294036	3540.752364		
1046.977273	3540.752364		
1062.053372	3540.752364		
1073.967511	3540.752364		
1089.126620	3540.752364		
1101.341464	3540.752364		
1116.432282	3540.752364		
1128.507836	3540.752364		
1143.158386	3540.752364		
1155.654483	3540.752364		
1170.318394	3540.752364		
1182.459233	3540.752364		
1197.197069	3540.752364		
1209.846115	3540.752364		
1224.515978	3540.752364		
1236.410310	3540.752364		
1251.746498	3540.752364		
1264.111083	3540.752364		
1278.573362	3540.752364		
1290.376213	3540.752364		
1305.451886	3540.752364		
1317.789330	3540.752364		
1332.874283	3540.752364		
1344.205355	3540.752364		
1359.406772	3540.752364		
1371.906145	3540.752364		
953.388667	3554.610417		
965.741102	3554.610417		
980.352551	3554.610417		
992.639059	3554.610417		
1007.742408	3554.610417		
1019.796808	3554.610417		
1034.294036	3554.610417		
1046.977273	3554.610417		
1062.053372	3554.610417		
1073.967511	3554.610417		
1089.126620	3554.610417		
1101.341464	3554.610417		
1116.432282	3554.610417		
1128.507836	3554.610417		
1143.158386	3554.610417		
1155.654483	3554.610417		
1170.318394	3554.610417		
1182.459233	3554.610417		
1197.197069	3554.610417		
1209.846115	3554.610417		
1224.515978	3554.610417		
1236.410310	3554.610417		
1251.746498	3554.610417		
1264.111083	3554.610417		
1278.573362	3554.610417		
1290.376213	3554.610417		
1305.451886	3554.610417		
1317.789330	3554.610417		
1332.874283	3554.610417		
1344.205355	3554.610417		
1359.406772	3554.610417		
1371.906145	3554.610417		
953.388667	3568.311030		
965.741102	3568.311030		
980.352551	3568.311030		
992.639059	3568.311030		
1007.742408	3568.311030		
1019.796808	3568.311030		
1034.294036	3568.311030		
1046.977273	3568.311030		
1062.053372	3568.311030		
1073.967511	3568.311030		
1089.126620	3568.311030		
1101.341464	3568.311030		
1116.432282	3568.311030		
1128.507836	3568.311030		
1143.158386	3568.311030		
1155.654483	3568.311030		
1170.318394	3568.311030		
1182.459233	3568.311030		
1197.197069	3568.311030		
1209.846115	3568.311030		
1224.515978	3568.311030		
1236.410310	3568.311030		
1251.746498	3568.311030		
1264.111083	3568.311030		
1278.573362	3568.311030		
1290.376213	3568.311030		
1305.451886	3568.311030		
1317.789330	3568.311030		
1332.874283	3568.311030		
1344.205355	3568.311030		
1359.406772	3568.311030		
1371.906145	3568.311030		
953.388667	3582.048738		
965.741102	3582.048738		
980.352551	3582.048738		
992.639059	3582.048738		
1007.742408	3582.048738		
1019.796808	3582.048738		
1034.294036	3582.048738		
1046.977273	3582.048738		
1062.053372	3582.048738		
1073.967511	3582.048738		
1089.126620	3582.048738		
1101.341464	3582.048738		
1116.432282	3582.048738		
1128.507836	3582.048738		
1143.158386	3582.048738		
1155.654483	3582.048738		
1170.318394	3582.048738		
1182.459233	3582.048738		
1197.197069	3582.048738		
1209.846115	3582.048738		
1224.515978	3582.048738		
1236.410310	3582.048738		
1251.746498	3582.048738		
1264.111083	3582.048738		
1278.573362	3582.048738		
1290.376213	3582.048738		
1305.451886	3582.048738		
1317.789330	3582.048738		
1332.874283	3582.048738		
1344.205355	3582.048738		
1359.406772	3582.048738		
1371.906145	3582.048738		
953.388667	3596.126386		
965.741102	3596.126386		
980.352551	3596.126386		
992.639059	3596.126386		
1007.742408	3596.126386		
1019.796808	3596.126386		
1034.294036	3596.126386		
1046.977273	3596.126386		
1062.053372	3596.126386		
1073.967511	3596.126386		
1089.126620	3596.126386		
1101.341464	3596.126386		
1116.432282	3596.126386		
1128.507836	3596.126386		
1143.158386	3596.126386		
1155.654483	3596.126386		
1170.318394	3596.126386		
1182.459233	3596.126386		
1197.197069	3596.126386		
1209.846115	3596.126386		
1224.515978	3596.126386		
1236.410310	3596.126386		
1251.746498	3596.126386		
1264.111083	3596.126386		
1278.573362	3596.126386		
1290.376213	3596.126386		
1305.451886	3596.126386		
1317.789330	3596.126386		
1332.874283	3596.126386		
1344.205355	3596.126386		
1359.406772	3596.126386		
1371.906145	3596.126386		
