Point	Grid		
750.365703	1436.437844		
764.848155	1436.437844		
777.377702	1436.437844		
792.236809	1436.437844		
804.608893	1436.437844		
819.299601	1436.437844		
831.613913	1436.437844		
846.730787	1436.437844		
858.900633	1436.437844		
873.747643	1436.437844		
885.871524	1436.437844		
900.802812	1436.437844		
912.884604	1436.437844		
491.540110	1450.246801		
504.135741	1450.246801		
518.990962	1450.246801		
531.511549	1450.246801		
546.521742	1450.246801		
559.149623	1450.246801		
573.886327	1450.246801		
586.432906	1450.246801		
601.507026	1450.246801		
613.802319	1450.246801		
628.660988	1450.246801		
641.192096	1450.246801		
656.318529	1450.246801		
668.448060	1450.246801		
683.230865	1450.246801		
695.734302	1450.246801		
710.510316	1450.246801		
723.103648	1450.246801		
737.603154	1450.246801		
750.365703	1450.246801		
764.848155	1450.246801		
777.377702	1450.246801		
792.236809	1450.246801		
804.608893	1450.246801		
819.299601	1450.246801		
831.613913	1450.246801		
846.730787	1450.246801		
858.900633	1450.246801		
873.747643	1450.246801		
885.871524	1450.246801		
900.802812	1450.246801		
912.884604	1450.246801		
491.540110	1464.446567		
504.135741	1464.446567		
518.990962	1464.446567		
531.511549	1464.446567		
546.521742	1464.446567		
559.149623	1464.446567		
573.886327	1464.446567		
586.432906	1464.446567		
601.507026	1464.446567		
613.802319	1464.446567		
628.660988	1464.446567		
641.192096	1464.446567		
656.318529	1464.446567		
668.448060	1464.446567		
683.230865	1464.446567		
695.734302	1464.446567		
710.510316	1464.446567		
723.103648	1464.446567		
737.603154	1464.446567		
750.365703	1464.446567		
764.848155	1464.446567		
777.377702	1464.446567		
792.236809	1464.446567		
804.608893	1464.446567		
819.299601	1464.446567		
831.613913	1464.446567		
846.730787	1464.446567		
858.900633	1464.446567		
873.747643	1464.446567		
885.871524	1464.446567		
900.802812	1464.446567		
912.884604	1464.446567		
491.540110	1478.419252		
504.135741	1478.419252		
518.990962	1478.419252		
531.511549	1478.419252		
546.521742	1478.419252		
559.149623	1478.419252		
573.886327	1478.419252		
586.432906	1478.419252		
601.507026	1478.419252		
613.802319	1478.419252		
628.660988	1478.419252		
641.192096	1478.419252		
656.318529	1478.419252		
668.448060	1478.419252		
683.230865	1478.419252		
695.734302	1478.419252		
710.510316	1478.419252		
723.103648	1478.419252		
737.603154	1478.419252		
750.365703	1478.419252		
764.848155	1478.419252		
777.377702	1478.419252		
792.236809	1478.419252		
804.608893	1478.419252		
819.299601	1478.419252		
831.613913	1478.419252		
846.730787	1478.419252		
858.900633	1478.419252		
873.747643	1478.419252		
885.871524	1478.419252		
900.802812	1478.419252		
912.884604	1478.419252		
491.540110	1492.234550		
504.135741	1492.234550		
518.990962	1492.234550		
531.511549	1492.234550		
546.521742	1492.234550		
559.149623	1492.234550		
573.886327	1492.234550		
586.432906	1492.234550		
601.507026	1492.234550		
613.802319	1492.234550		
628.660988	1492.234550		
641.192096	1492.234550		
656.318529	1492.234550		
668.448060	1492.234550		
683.230865	1492.234550		
695.734302	1492.234550		
710.510316	1492.234550		
723.103648	1492.234550		
737.603154	1492.234550		
750.365703	1492.234550		
764.848155	1492.234550		
777.377702	1492.234550		
792.236809	1492.234550		
804.608893	1492.234550		
819.299601	1492.234550		
831.613913	1492.234550		
846.730787	1492.234550		
858.900633	1492.234550		
873.747643	1492.234550		
885.871524	1492.234550		
900.802812	1492.234550		
912.884604	1492.234550		
491.540110	1506.426287		
504.135741	1506.426287		
518.990962	1506.426287		
531.511549	1506.426287		
546.521742	1506.426287		
559.149623	1506.426287		
573.886327	1506.426287		
586.432906	1506.426287		
601.507026	1506.426287		
613.802319	1506.426287		
628.660988	1506.426287		
641.192096	1506.426287		
656.318529	1506.426287		
668.448060	1506.426287		
683.230865	1506.426287		
695.734302	1506.426287		
710.510316	1506.426287		
723.103648	1506.426287		
737.603154	1506.426287		
750.365703	1506.426287		
764.848155	1506.426287		
777.377702	1506.426287		
792.236809	1506.426287		
804.608893	1506.426287		
819.299601	1506.426287		
831.613913	1506.426287		
846.730787	1506.426287		
858.900633	1506.426287		
873.747643	1506.426287		
885.871524	1506.426287		
900.802812	1506.426287		
912.884604	1506.426287		
491.540110	1520.304251		
504.135741	1520.304251		
518.990962	1520.304251		
531.511549	1520.304251		
546.521742	1520.304251		
559.149623	1520.304251		
573.886327	1520.304251		
586.432906	1520.304251		
601.507026	1520.304251		
613.802319	1520.304251		
628.660988	1520.304251		
641.192096	1520.304251		
656.318529	1520.304251		
668.448060	1520.304251		
683.230865	1520.304251		
695.734302	1520.304251		
710.510316	1520.304251		
723.103648	1520.304251		
737.603154	1520.304251		
750.365703	1520.304251		
764.848155	1520.304251		
777.377702	1520.304251		
792.236809	1520.304251		
804.608893	1520.304251		
819.299601	1520.304251		
831.613913	1520.304251		
846.730787	1520.304251		
858.900633	1520.304251		
873.747643	1520.304251		
885.871524	1520.304251		
900.802812	1520.304251		
912.884604	1520.304251		
491.540110	1534.248560		
504.135741	1534.248560		
518.990962	1534.248560		
531.511549	1534.248560		
546.521742	1534.248560		
559.149623	1534.248560		
573.886327	1534.248560		
586.432906	1534.248560		
601.507026	1534.248560		
613.802319	1534.248560		
628.660988	1534.248560		
641.192096	1534.248560		
656.318529	1534.248560		
668.448060	1534.248560		
683.230865	1534.248560		
695.734302	1534.248560		
710.510316	1534.248560		
723.103648	1534.248560		
737.603154	1534.248560		
750.365703	1534.248560		
764.848155	1534.248560		
777.377702	1534.248560		
792.236809	1534.248560		
804.608893	1534.248560		
819.299601	1534.248560		
831.613913	1534.248560		
846.730787	1534.248560		
858.900633	1534.248560		
873.747643	1534.248560		
885.871524	1534.248560		
900.802812	1534.248560		
912.884604	1534.248560		
491.540110	1548.005630		
504.135741	1548.005630		
518.990962	1548.005630		
531.511549	1548.005630		
546.521742	1548.005630		
559.149623	1548.005630		
573.886327	1548.005630		
586.432906	1548.005630		
601.507026	1548.005630		
613.802319	1548.005630		
628.660988	1548.005630		
641.192096	1548.005630		
656.318529	1548.005630		
668.448060	1548.005630		
683.230865	1548.005630		
695.734302	1548.005630		
710.510316	1548.005630		
723.103648	1548.005630		
737.603154	1548.005630		
750.365703	1548.005630		
764.848155	1548.005630		
777.377702	1548.005630		
792.236809	1548.005630		
804.608893	1548.005630		
819.299601	1548.005630		
831.613913	1548.005630		
846.730787	1548.005630		
858.900633	1548.005630		
873.747643	1548.005630		
885.871524	1548.005630		
900.802812	1548.005630		
912.884604	1548.005630		
491.540110	1562.128069		
504.135741	1562.128069		
518.990962	1562.128069		
531.511549	1562.128069		
546.521742	1562.128069		
559.149623	1562.128069		
573.886327	1562.128069		
586.432906	1562.128069		
601.507026	1562.128069		
613.802319	1562.128069		
628.660988	1562.128069		
641.192096	1562.128069		
656.318529	1562.128069		
668.448060	1562.128069		
683.230865	1562.128069		
695.734302	1562.128069		
710.510316	1562.128069		
723.103648	1562.128069		
737.603154	1562.128069		
750.365703	1562.128069		
764.848155	1562.128069		
777.377702	1562.128069		
792.236809	1562.128069		
804.608893	1562.128069		
819.299601	1562.128069		
831.613913	1562.128069		
846.730787	1562.128069		
858.900633	1562.128069		
873.747643	1562.128069		
885.871524	1562.128069		
900.802812	1562.128069		
912.884604	1562.128069		
491.540110	1576.366753		
504.135741	1576.366753		
518.990962	1576.366753		
531.511549	1576.366753		
546.521742	1576.366753		
559.149623	1576.366753		
573.886327	1576.366753		
586.432906	1576.366753		
601.507026	1576.366753		
613.802319	1576.366753		
628.660988	1576.366753		
641.192096	1576.366753		
656.318529	1576.366753		
668.448060	1576.366753		
683.230865	1576.366753		
695.734302	1576.366753		
710.510316	1576.366753		
723.103648	1576.366753		
737.603154	1576.366753		
750.365703	1576.366753		
764.848155	1576.366753		
777.377702	1576.366753		
792.236809	1576.366753		
804.608893	1576.366753		
819.299601	1576.366753		
831.613913	1576.366753		
846.730787	1576.366753		
858.900633	1576.366753		
873.747643	1576.366753		
885.871524	1576.366753		
900.802812	1576.366753		
912.884604	1576.366753		
491.540110	1587.604049		
504.135741	1587.604049		
518.990962	1587.604049		
531.511549	1587.604049		
546.521742	1587.604049		
559.149623	1587.604049		
573.886327	1587.604049		
586.432906	1587.604049		
601.507026	1587.604049		
613.802319	1587.604049		
628.660988	1587.604049		
641.192096	1587.604049		
656.318529	1587.604049		
668.448060	1587.604049		
683.230865	1587.604049		
695.734302	1587.604049		
710.510316	1587.604049		
723.103648	1587.604049		
737.603154	1587.604049		
750.365703	1587.604049		
764.848155	1587.604049		
777.377702	1587.604049		
792.236809	1587.604049		
804.608893	1587.604049		
819.299601	1587.604049		
831.613913	1587.604049		
846.730787	1587.604049		
858.900633	1587.604049		
873.747643	1587.604049		
885.871524	1587.604049		
900.802812	1587.604049		
912.884604	1587.604049		
491.540110	1601.471768		
504.135741	1601.471768		
518.990962	1601.471768		
531.511549	1601.471768		
546.521742	1601.471768		
559.149623	1601.471768		
573.886327	1601.471768		
586.432906	1601.471768		
601.507026	1601.471768		
613.802319	1601.471768		
628.660988	1601.471768		
641.192096	1601.471768		
656.318529	1601.471768		
668.448060	1601.471768		
683.230865	1601.471768		
695.734302	1601.471768		
710.510316	1601.471768		
723.103648	1601.471768		
737.603154	1601.471768		
750.365703	1601.471768		
764.848155	1601.471768		
777.377702	1601.471768		
792.236809	1601.471768		
804.608893	1601.471768		
819.299601	1601.471768		
831.613913	1601.471768		
846.730787	1601.471768		
858.900633	1601.471768		
873.747643	1601.471768		
885.871524	1601.471768		
900.802812	1601.471768		
912.884604	1601.471768		
491.540110	1615.584589		
504.135741	1615.584589		
518.990962	1615.584589		
531.511549	1615.584589		
546.521742	1615.584589		
559.149623	1615.584589		
573.886327	1615.584589		
586.432906	1615.584589		
601.507026	1615.584589		
613.802319	1615.584589		
628.660988	1615.584589		
641.192096	1615.584589		
656.318529	1615.584589		
668.448060	1615.584589		
683.230865	1615.584589		
695.734302	1615.584589		
710.510316	1615.584589		
723.103648	1615.584589		
737.603154	1615.584589		
750.365703	1615.584589		
764.848155	1615.584589		
777.377702	1615.584589		
792.236809	1615.584589		
804.608893	1615.584589		
819.299601	1615.584589		
831.613913	1615.584589		
846.730787	1615.584589		
858.900633	1615.584589		
873.747643	1615.584589		
885.871524	1615.584589		
900.802812	1615.584589		
912.884604	1615.584589		
491.540110	1629.384020		
504.135741	1629.384020		
518.990962	1629.384020		
531.511549	1629.384020		
546.521742	1629.384020		
559.149623	1629.384020		
573.886327	1629.384020		
586.432906	1629.384020		
601.507026	1629.384020		
613.802319	1629.384020		
628.660988	1629.384020		
641.192096	1629.384020		
656.318529	1629.384020		
668.448060	1629.384020		
683.230865	1629.384020		
695.734302	1629.384020		
710.510316	1629.384020		
723.103648	1629.384020		
737.603154	1629.384020		
750.365703	1629.384020		
764.848155	1629.384020		
777.377702	1629.384020		
792.236809	1629.384020		
804.608893	1629.384020		
819.299601	1629.384020		
831.613913	1629.384020		
846.730787	1629.384020		
858.900633	1629.384020		
873.747643	1629.384020		
885.871524	1629.384020		
900.802812	1629.384020		
912.884604	1629.384020		
491.540110	1642.986942		
504.135741	1642.986942		
518.990962	1642.986942		
531.511549	1642.986942		
546.521742	1642.986942		
559.149623	1642.986942		
573.886327	1642.986942		
586.432906	1642.986942		
601.507026	1642.986942		
613.802319	1642.986942		
628.660988	1642.986942		
641.192096	1642.986942		
656.318529	1642.986942		
668.448060	1642.986942		
683.230865	1642.986942		
695.734302	1642.986942		
710.510316	1642.986942		
723.103648	1642.986942		
737.603154	1642.986942		
750.365703	1642.986942		
764.848155	1642.986942		
777.377702	1642.986942		
792.236809	1642.986942		
804.608893	1642.986942		
819.299601	1642.986942		
831.613913	1642.986942		
846.730787	1642.986942		
858.900633	1642.986942		
873.747643	1642.986942		
885.871524	1642.986942		
900.802812	1642.986942		
912.884604	1642.986942		
491.540110	1656.865086		
504.135741	1656.865086		
518.990962	1656.865086		
531.511549	1656.865086		
546.521742	1656.865086		
559.149623	1656.865086		
573.886327	1656.865086		
586.432906	1656.865086		
601.507026	1656.865086		
613.802319	1656.865086		
628.660988	1656.865086		
641.192096	1656.865086		
656.318529	1656.865086		
668.448060	1656.865086		
683.230865	1656.865086		
695.734302	1656.865086		
710.510316	1656.865086		
723.103648	1656.865086		
737.603154	1656.865086		
750.365703	1656.865086		
764.848155	1656.865086		
777.377702	1656.865086		
792.236809	1656.865086		
804.608893	1656.865086		
819.299601	1656.865086		
831.613913	1656.865086		
846.730787	1656.865086		
858.900633	1656.865086		
873.747643	1656.865086		
885.871524	1656.865086		
900.802812	1656.865086		
912.884604	1656.865086		
491.540110	1670.770332		
504.135741	1670.770332		
518.990962	1670.770332		
531.511549	1670.770332		
546.521742	1670.770332		
559.149623	1670.770332		
573.886327	1670.770332		
586.432906	1670.770332		
601.507026	1670.770332		
613.802319	1670.770332		
628.660988	1670.770332		
641.192096	1670.770332		
656.318529	1670.770332		
668.448060	1670.770332		
683.230865	1670.770332		
695.734302	1670.770332		
710.510316	1670.770332		
723.103648	1670.770332		
737.603154	1670.770332		
750.365703	1670.770332		
764.848155	1670.770332		
777.377702	1670.770332		
792.236809	1670.770332		
804.608893	1670.770332		
819.299601	1670.770332		
831.613913	1670.770332		
846.730787	1670.770332		
858.900633	1670.770332		
873.747643	1670.770332		
885.871524	1670.770332		
900.802812	1670.770332		
912.884604	1670.770332		
491.540110	1684.651511		
504.135741	1684.651511		
518.990962	1684.651511		
531.511549	1684.651511		
546.521742	1684.651511		
559.149623	1684.651511		
573.886327	1684.651511		
586.432906	1684.651511		
601.507026	1684.651511		
613.802319	1684.651511		
628.660988	1684.651511		
641.192096	1684.651511		
656.318529	1684.651511		
668.448060	1684.651511		
683.230865	1684.651511		
695.734302	1684.651511		
710.510316	1684.651511		
723.103648	1684.651511		
737.603154	1684.651511		
750.365703	1684.651511		
764.848155	1684.651511		
777.377702	1684.651511		
792.236809	1684.651511		
804.608893	1684.651511		
819.299601	1684.651511		
831.613913	1684.651511		
846.730787	1684.651511		
858.900633	1684.651511		
873.747643	1684.651511		
885.871524	1684.651511		
900.802812	1684.651511		
912.884604	1684.651511		
491.540110	1698.522627		
504.135741	1698.522627		
518.990962	1698.522627		
531.511549	1698.522627		
546.521742	1698.522627		
559.149623	1698.522627		
573.886327	1698.522627		
586.432906	1698.522627		
601.507026	1698.522627		
613.802319	1698.522627		
628.660988	1698.522627		
641.192096	1698.522627		
656.318529	1698.522627		
668.448060	1698.522627		
683.230865	1698.522627		
695.734302	1698.522627		
710.510316	1698.522627		
723.103648	1698.522627		
737.603154	1698.522627		
750.365703	1698.522627		
764.848155	1698.522627		
777.377702	1698.522627		
792.236809	1698.522627		
804.608893	1698.522627		
819.299601	1698.522627		
831.613913	1698.522627		
846.730787	1698.522627		
858.900633	1698.522627		
873.747643	1698.522627		
885.871524	1698.522627		
900.802812	1698.522627		
912.884604	1698.522627		
491.540110	1712.427592		
504.135741	1712.427592		
518.990962	1712.427592		
531.511549	1712.427592		
546.521742	1712.427592		
559.149623	1712.427592		
573.886327	1712.427592		
586.432906	1712.427592		
601.507026	1712.427592		
613.802319	1712.427592		
628.660988	1712.427592		
641.192096	1712.427592		
656.318529	1712.427592		
668.448060	1712.427592		
683.230865	1712.427592		
695.734302	1712.427592		
710.510316	1712.427592		
723.103648	1712.427592		
737.603154	1712.427592		
750.365703	1712.427592		
764.848155	1712.427592		
777.377702	1712.427592		
792.236809	1712.427592		
804.608893	1712.427592		
819.299601	1712.427592		
831.613913	1712.427592		
846.730787	1712.427592		
858.900633	1712.427592		
873.747643	1712.427592		
885.871524	1712.427592		
900.802812	1712.427592		
912.884604	1712.427592		
491.540110	1726.400482		
504.135741	1726.400482		
518.990962	1726.400482		
531.511549	1726.400482		
546.521742	1726.400482		
559.149623	1726.400482		
573.886327	1726.400482		
586.432906	1726.400482		
601.507026	1726.400482		
613.802319	1726.400482		
628.660988	1726.400482		
641.192096	1726.400482		
656.318529	1726.400482		
668.448060	1726.400482		
683.230865	1726.400482		
695.734302	1726.400482		
710.510316	1726.400482		
723.103648	1726.400482		
737.603154	1726.400482		
750.365703	1726.400482		
764.848155	1726.400482		
777.377702	1726.400482		
792.236809	1726.400482		
804.608893	1726.400482		
819.299601	1726.400482		
831.613913	1726.400482		
846.730787	1726.400482		
858.900633	1726.400482		
873.747643	1726.400482		
885.871524	1726.400482		
900.802812	1726.400482		
912.884604	1726.400482		
491.540110	1740.193463		
504.135741	1740.193463		
518.990962	1740.193463		
531.511549	1740.193463		
546.521742	1740.193463		
559.149623	1740.193463		
573.886327	1740.193463		
586.432906	1740.193463		
601.507026	1740.193463		
613.802319	1740.193463		
628.660988	1740.193463		
641.192096	1740.193463		
656.318529	1740.193463		
668.448060	1740.193463		
683.230865	1740.193463		
695.734302	1740.193463		
710.510316	1740.193463		
723.103648	1740.193463		
737.603154	1740.193463		
750.365703	1740.193463		
764.848155	1740.193463		
777.377702	1740.193463		
792.236809	1740.193463		
804.608893	1740.193463		
819.299601	1740.193463		
831.613913	1740.193463		
846.730787	1740.193463		
858.900633	1740.193463		
873.747643	1740.193463		
885.871524	1740.193463		
900.802812	1740.193463		
912.884604	1740.193463		
491.540110	1754.117423		
504.135741	1754.117423		
518.990962	1754.117423		
531.511549	1754.117423		
546.521742	1754.117423		
559.149623	1754.117423		
573.886327	1754.117423		
586.432906	1754.117423		
601.507026	1754.117423		
613.802319	1754.117423		
628.660988	1754.117423		
641.192096	1754.117423		
656.318529	1754.117423		
668.448060	1754.117423		
683.230865	1754.117423		
695.734302	1754.117423		
710.510316	1754.117423		
723.103648	1754.117423		
737.603154	1754.117423		
750.365703	1754.117423		
764.848155	1754.117423		
777.377702	1754.117423		
792.236809	1754.117423		
804.608893	1754.117423		
819.299601	1754.117423		
831.613913	1754.117423		
846.730787	1754.117423		
858.900633	1754.117423		
873.747643	1754.117423		
885.871524	1754.117423		
900.802812	1754.117423		
912.884604	1754.117423		
491.540110	1768.147777		
504.135741	1768.147777		
518.990962	1768.147777		
531.511549	1768.147777		
546.521742	1768.147777		
559.149623	1768.147777		
573.886327	1768.147777		
586.432906	1768.147777		
601.507026	1768.147777		
613.802319	1768.147777		
628.660988	1768.147777		
641.192096	1768.147777		
656.318529	1768.147777		
668.448060	1768.147777		
683.230865	1768.147777		
695.734302	1768.147777		
710.510316	1768.147777		
723.103648	1768.147777		
737.603154	1768.147777		
750.365703	1768.147777		
764.848155	1768.147777		
777.377702	1768.147777		
792.236809	1768.147777		
804.608893	1768.147777		
819.299601	1768.147777		
831.613913	1768.147777		
846.730787	1768.147777		
858.900633	1768.147777		
873.747643	1768.147777		
885.871524	1768.147777		
900.802812	1768.147777		
912.884604	1768.147777		
491.540110	1782.011969		
504.135741	1782.011969		
518.990962	1782.011969		
531.511549	1782.011969		
546.521742	1782.011969		
559.149623	1782.011969		
573.886327	1782.011969		
586.432906	1782.011969		
601.507026	1782.011969		
613.802319	1782.011969		
628.660988	1782.011969		
641.192096	1782.011969		
656.318529	1782.011969		
668.448060	1782.011969		
683.230865	1782.011969		
695.734302	1782.011969		
710.510316	1782.011969		
723.103648	1782.011969		
737.603154	1782.011969		
750.365703	1782.011969		
764.848155	1782.011969		
777.377702	1782.011969		
792.236809	1782.011969		
804.608893	1782.011969		
819.299601	1782.011969		
831.613913	1782.011969		
846.730787	1782.011969		
858.900633	1782.011969		
873.747643	1782.011969		
885.871524	1782.011969		
900.802812	1782.011969		
912.884604	1782.011969		
491.540110	1795.808535		
504.135741	1795.808535		
518.990962	1795.808535		
531.511549	1795.808535		
546.521742	1795.808535		
559.149623	1795.808535		
573.886327	1795.808535		
586.432906	1795.808535		
601.507026	1795.808535		
613.802319	1795.808535		
628.660988	1795.808535		
641.192096	1795.808535		
656.318529	1795.808535		
668.448060	1795.808535		
683.230865	1795.808535		
695.734302	1795.808535		
710.510316	1795.808535		
723.103648	1795.808535		
737.603154	1795.808535		
750.365703	1795.808535		
764.848155	1795.808535		
777.377702	1795.808535		
792.236809	1795.808535		
804.608893	1795.808535		
819.299601	1795.808535		
831.613913	1795.808535		
846.730787	1795.808535		
858.900633	1795.808535		
873.747643	1795.808535		
885.871524	1795.808535		
900.802812	1795.808535		
912.884604	1795.808535		
