Point	Grid		
1820.320228	4133.611423		
1832.587283	4133.611423		
1413.939833	4147.477251		
1426.395824	4147.477251		
1441.259476	4147.477251		
1453.412069	4147.477251		
1468.349067	4147.477251		
1480.534042	4147.477251		
1495.381737	4147.477251		
1507.717801	4147.477251		
1522.465631	4147.477251		
1534.738046	4147.477251		
1549.665277	4147.477251		
1561.968359	4147.477251		
1576.584473	4147.477251		
1589.063148	4147.477251		
1603.756205	4147.477251		
1616.168587	4147.477251		
1630.659529	4147.477251		
1643.376947	4147.477251		
1657.782957	4147.477251		
1670.398923	4147.477251		
1684.922211	4147.477251		
1697.564633	4147.477251		
1712.080097	4147.477251		
1724.597553	4147.477251		
1739.130406	4147.477251		
1751.987214	4147.477251		
1766.287272	4147.477251		
1778.709814	4147.477251		
1793.495604	4147.477251		
1805.859502	4147.477251		
1820.320228	4147.477251		
1832.587283	4147.477251		
1413.939833	4161.498277		
1426.395824	4161.498277		
1441.259476	4161.498277		
1453.412069	4161.498277		
1468.349067	4161.498277		
1480.534042	4161.498277		
1495.381737	4161.498277		
1507.717801	4161.498277		
1522.465631	4161.498277		
1534.738046	4161.498277		
1549.665277	4161.498277		
1561.968359	4161.498277		
1576.584473	4161.498277		
1589.063148	4161.498277		
1603.756205	4161.498277		
1616.168587	4161.498277		
1630.659529	4161.498277		
1643.376947	4161.498277		
1657.782957	4161.498277		
1670.398923	4161.498277		
1684.922211	4161.498277		
1697.564633	4161.498277		
1712.080097	4161.498277		
1724.597553	4161.498277		
1739.130406	4161.498277		
1751.987214	4161.498277		
1766.287272	4161.498277		
1778.709814	4161.498277		
1793.495604	4161.498277		
1805.859502	4161.498277		
1820.320228	4161.498277		
1832.587283	4161.498277		
1413.939833	4175.449603		
1426.395824	4175.449603		
1441.259476	4175.449603		
1453.412069	4175.449603		
1468.349067	4175.449603		
1480.534042	4175.449603		
1495.381737	4175.449603		
1507.717801	4175.449603		
1522.465631	4175.449603		
1534.738046	4175.449603		
1549.665277	4175.449603		
1561.968359	4175.449603		
1576.584473	4175.449603		
1589.063148	4175.449603		
1603.756205	4175.449603		
1616.168587	4175.449603		
1630.659529	4175.449603		
1643.376947	4175.449603		
1657.782957	4175.449603		
1670.398923	4175.449603		
1684.922211	4175.449603		
1697.564633	4175.449603		
1712.080097	4175.449603		
1724.597553	4175.449603		
1739.130406	4175.449603		
1751.987214	4175.449603		
1766.287272	4175.449603		
1778.709814	4175.449603		
1793.495604	4175.449603		
1805.859502	4175.449603		
1820.320228	4175.449603		
1832.587283	4175.449603		
1413.939833	4189.456525		
1426.395824	4189.456525		
1441.259476	4189.456525		
1453.412069	4189.456525		
1468.349067	4189.456525		
1480.534042	4189.456525		
1495.381737	4189.456525		
1507.717801	4189.456525		
1522.465631	4189.456525		
1534.738046	4189.456525		
1549.665277	4189.456525		
1561.968359	4189.456525		
1576.584473	4189.456525		
1589.063148	4189.456525		
1603.756205	4189.456525		
1616.168587	4189.456525		
1630.659529	4189.456525		
1643.376947	4189.456525		
1657.782957	4189.456525		
1670.398923	4189.456525		
1684.922211	4189.456525		
1697.564633	4189.456525		
1712.080097	4189.456525		
1724.597553	4189.456525		
1739.130406	4189.456525		
1751.987214	4189.456525		
1766.287272	4189.456525		
1778.709814	4189.456525		
1793.495604	4189.456525		
1805.859502	4189.456525		
1820.320228	4189.456525		
1832.587283	4189.456525		
1413.939833	4203.112645		
1426.395824	4203.112645		
1441.259476	4203.112645		
1453.412069	4203.112645		
1468.349067	4203.112645		
1480.534042	4203.112645		
1495.381737	4203.112645		
1507.717801	4203.112645		
1522.465631	4203.112645		
1534.738046	4203.112645		
1549.665277	4203.112645		
1561.968359	4203.112645		
1576.584473	4203.112645		
1589.063148	4203.112645		
1603.756205	4203.112645		
1616.168587	4203.112645		
1630.659529	4203.112645		
1643.376947	4203.112645		
1657.782957	4203.112645		
1670.398923	4203.112645		
1684.922211	4203.112645		
1697.564633	4203.112645		
1712.080097	4203.112645		
1724.597553	4203.112645		
1739.130406	4203.112645		
1751.987214	4203.112645		
1766.287272	4203.112645		
1778.709814	4203.112645		
1793.495604	4203.112645		
1805.859502	4203.112645		
1820.320228	4203.112645		
1832.587283	4203.112645		
1413.939833	4217.198205		
1426.395824	4217.198205		
1441.259476	4217.198205		
1453.412069	4217.198205		
1468.349067	4217.198205		
1480.534042	4217.198205		
1495.381737	4217.198205		
1507.717801	4217.198205		
1522.465631	4217.198205		
1534.738046	4217.198205		
1549.665277	4217.198205		
1561.968359	4217.198205		
1576.584473	4217.198205		
1589.063148	4217.198205		
1603.756205	4217.198205		
1616.168587	4217.198205		
1630.659529	4217.198205		
1643.376947	4217.198205		
1657.782957	4217.198205		
1670.398923	4217.198205		
1684.922211	4217.198205		
1697.564633	4217.198205		
1712.080097	4217.198205		
1724.597553	4217.198205		
1739.130406	4217.198205		
1751.987214	4217.198205		
1766.287272	4217.198205		
1778.709814	4217.198205		
1793.495604	4217.198205		
1805.859502	4217.198205		
1820.320228	4217.198205		
1832.587283	4217.198205		
1413.939833	4231.150063		
1426.395824	4231.150063		
1441.259476	4231.150063		
1453.412069	4231.150063		
1468.349067	4231.150063		
1480.534042	4231.150063		
1495.381737	4231.150063		
1507.717801	4231.150063		
1522.465631	4231.150063		
1534.738046	4231.150063		
1549.665277	4231.150063		
1561.968359	4231.150063		
1576.584473	4231.150063		
1589.063148	4231.150063		
1603.756205	4231.150063		
1616.168587	4231.150063		
1630.659529	4231.150063		
1643.376947	4231.150063		
1657.782957	4231.150063		
1670.398923	4231.150063		
1684.922211	4231.150063		
1697.564633	4231.150063		
1712.080097	4231.150063		
1724.597553	4231.150063		
1739.130406	4231.150063		
1751.987214	4231.150063		
1766.287272	4231.150063		
1778.709814	4231.150063		
1793.495604	4231.150063		
1805.859502	4231.150063		
1820.320228	4231.150063		
1832.587283	4231.150063		
1413.939833	4245.000200		
1426.395824	4245.000200		
1441.259476	4245.000200		
1453.412069	4245.000200		
1468.349067	4245.000200		
1480.534042	4245.000200		
1495.381737	4245.000200		
1507.717801	4245.000200		
1522.465631	4245.000200		
1534.738046	4245.000200		
1549.665277	4245.000200		
1561.968359	4245.000200		
1576.584473	4245.000200		
1589.063148	4245.000200		
1603.756205	4245.000200		
1616.168587	4245.000200		
1630.659529	4245.000200		
1643.376947	4245.000200		
1657.782957	4245.000200		
1670.398923	4245.000200		
1684.922211	4245.000200		
1697.564633	4245.000200		
1712.080097	4245.000200		
1724.597553	4245.000200		
1739.130406	4245.000200		
1751.987214	4245.000200		
1766.287272	4245.000200		
1778.709814	4245.000200		
1793.495604	4245.000200		
1805.859502	4245.000200		
1820.320228	4245.000200		
1832.587283	4245.000200		
1413.939833	4258.985977		
1426.395824	4258.985977		
1441.259476	4258.985977		
1453.412069	4258.985977		
1468.349067	4258.985977		
1480.534042	4258.985977		
1495.381737	4258.985977		
1507.717801	4258.985977		
1522.465631	4258.985977		
1534.738046	4258.985977		
1549.665277	4258.985977		
1561.968359	4258.985977		
1576.584473	4258.985977		
1589.063148	4258.985977		
1603.756205	4258.985977		
1616.168587	4258.985977		
1630.659529	4258.985977		
1643.376947	4258.985977		
1657.782957	4258.985977		
1670.398923	4258.985977		
1684.922211	4258.985977		
1697.564633	4258.985977		
1712.080097	4258.985977		
1724.597553	4258.985977		
1739.130406	4258.985977		
1751.987214	4258.985977		
1766.287272	4258.985977		
1778.709814	4258.985977		
1793.495604	4258.985977		
1805.859502	4258.985977		
1820.320228	4258.985977		
1832.587283	4258.985977		
1413.939833	4273.074553		
1426.395824	4273.074553		
1441.259476	4273.074553		
1453.412069	4273.074553		
1468.349067	4273.074553		
1480.534042	4273.074553		
1495.381737	4273.074553		
1507.717801	4273.074553		
1522.465631	4273.074553		
1534.738046	4273.074553		
1549.665277	4273.074553		
1561.968359	4273.074553		
1576.584473	4273.074553		
1589.063148	4273.074553		
1603.756205	4273.074553		
1616.168587	4273.074553		
1630.659529	4273.074553		
1643.376947	4273.074553		
1657.782957	4273.074553		
1670.398923	4273.074553		
1684.922211	4273.074553		
1697.564633	4273.074553		
1712.080097	4273.074553		
1724.597553	4273.074553		
1739.130406	4273.074553		
1751.987214	4273.074553		
1766.287272	4273.074553		
1778.709814	4273.074553		
1793.495604	4273.074553		
1805.859502	4273.074553		
1820.320228	4273.074553		
1832.587283	4273.074553		
1413.939833	4284.332378		
1426.395824	4284.332378		
1441.259476	4284.332378		
1453.412069	4284.332378		
1468.349067	4284.332378		
1480.534042	4284.332378		
1495.381737	4284.332378		
1507.717801	4284.332378		
1522.465631	4284.332378		
1534.738046	4284.332378		
1549.665277	4284.332378		
1561.968359	4284.332378		
1576.584473	4284.332378		
1589.063148	4284.332378		
1603.756205	4284.332378		
1616.168587	4284.332378		
1630.659529	4284.332378		
1643.376947	4284.332378		
1657.782957	4284.332378		
1670.398923	4284.332378		
1684.922211	4284.332378		
1697.564633	4284.332378		
1712.080097	4284.332378		
1724.597553	4284.332378		
1739.130406	4284.332378		
1751.987214	4284.332378		
1766.287272	4284.332378		
1778.709814	4284.332378		
1793.495604	4284.332378		
1805.859502	4284.332378		
1820.320228	4284.332378		
1832.587283	4284.332378		
1413.939833	4298.372590		
1426.395824	4298.372590		
1441.259476	4298.372590		
1453.412069	4298.372590		
1468.349067	4298.372590		
1480.534042	4298.372590		
1495.381737	4298.372590		
1507.717801	4298.372590		
1522.465631	4298.372590		
1534.738046	4298.372590		
1549.665277	4298.372590		
1561.968359	4298.372590		
1576.584473	4298.372590		
1589.063148	4298.372590		
1603.756205	4298.372590		
1616.168587	4298.372590		
1630.659529	4298.372590		
1643.376947	4298.372590		
1657.782957	4298.372590		
1670.398923	4298.372590		
1684.922211	4298.372590		
1697.564633	4298.372590		
1712.080097	4298.372590		
1724.597553	4298.372590		
1739.130406	4298.372590		
1751.987214	4298.372590		
1766.287272	4298.372590		
1778.709814	4298.372590		
1793.495604	4298.372590		
1805.859502	4298.372590		
1820.320228	4298.372590		
1832.587283	4298.372590		
1413.939833	4312.253887		
1426.395824	4312.253887		
1441.259476	4312.253887		
1453.412069	4312.253887		
1468.349067	4312.253887		
1480.534042	4312.253887		
1495.381737	4312.253887		
1507.717801	4312.253887		
1522.465631	4312.253887		
1534.738046	4312.253887		
1549.665277	4312.253887		
1561.968359	4312.253887		
1576.584473	4312.253887		
1589.063148	4312.253887		
1603.756205	4312.253887		
1616.168587	4312.253887		
1630.659529	4312.253887		
1643.376947	4312.253887		
1657.782957	4312.253887		
1670.398923	4312.253887		
1684.922211	4312.253887		
1697.564633	4312.253887		
1712.080097	4312.253887		
1724.597553	4312.253887		
1739.130406	4312.253887		
1751.987214	4312.253887		
1766.287272	4312.253887		
1778.709814	4312.253887		
1793.495604	4312.253887		
1805.859502	4312.253887		
1820.320228	4312.253887		
1832.587283	4312.253887		
1413.939833	4326.315925		
1426.395824	4326.315925		
1441.259476	4326.315925		
1453.412069	4326.315925		
1468.349067	4326.315925		
1480.534042	4326.315925		
1495.381737	4326.315925		
1507.717801	4326.315925		
1522.465631	4326.315925		
1534.738046	4326.315925		
1549.665277	4326.315925		
1561.968359	4326.315925		
1576.584473	4326.315925		
1589.063148	4326.315925		
1603.756205	4326.315925		
1616.168587	4326.315925		
1630.659529	4326.315925		
1643.376947	4326.315925		
1657.782957	4326.315925		
1670.398923	4326.315925		
1684.922211	4326.315925		
1697.564633	4326.315925		
1712.080097	4326.315925		
1724.597553	4326.315925		
1739.130406	4326.315925		
1751.987214	4326.315925		
1766.287272	4326.315925		
1778.709814	4326.315925		
1793.495604	4326.315925		
1805.859502	4326.315925		
1820.320228	4326.315925		
1832.587283	4326.315925		
1413.939833	4340.144652		
1426.395824	4340.144652		
1441.259476	4340.144652		
1453.412069	4340.144652		
1468.349067	4340.144652		
1480.534042	4340.144652		
1495.381737	4340.144652		
1507.717801	4340.144652		
1522.465631	4340.144652		
1534.738046	4340.144652		
1549.665277	4340.144652		
1561.968359	4340.144652		
1576.584473	4340.144652		
1589.063148	4340.144652		
1603.756205	4340.144652		
1616.168587	4340.144652		
1630.659529	4340.144652		
1643.376947	4340.144652		
1657.782957	4340.144652		
1670.398923	4340.144652		
1684.922211	4340.144652		
1697.564633	4340.144652		
1712.080097	4340.144652		
1724.597553	4340.144652		
1739.130406	4340.144652		
1751.987214	4340.144652		
1766.287272	4340.144652		
1778.709814	4340.144652		
1793.495604	4340.144652		
1805.859502	4340.144652		
1820.320228	4340.144652		
1832.587283	4340.144652		
1413.939833	4354.079237		
1426.395824	4354.079237		
1441.259476	4354.079237		
1453.412069	4354.079237		
1468.349067	4354.079237		
1480.534042	4354.079237		
1495.381737	4354.079237		
1507.717801	4354.079237		
1522.465631	4354.079237		
1534.738046	4354.079237		
1549.665277	4354.079237		
1561.968359	4354.079237		
1576.584473	4354.079237		
1589.063148	4354.079237		
1603.756205	4354.079237		
1616.168587	4354.079237		
1630.659529	4354.079237		
1643.376947	4354.079237		
1657.782957	4354.079237		
1670.398923	4354.079237		
1684.922211	4354.079237		
1697.564633	4354.079237		
1712.080097	4354.079237		
1724.597553	4354.079237		
1739.130406	4354.079237		
1751.987214	4354.079237		
1766.287272	4354.079237		
1778.709814	4354.079237		
1793.495604	4354.079237		
1805.859502	4354.079237		
1820.320228	4354.079237		
1832.587283	4354.079237		
1413.939833	4368.030714		
1426.395824	4368.030714		
1441.259476	4368.030714		
1453.412069	4368.030714		
1468.349067	4368.030714		
1480.534042	4368.030714		
1495.381737	4368.030714		
1507.717801	4368.030714		
1522.465631	4368.030714		
1534.738046	4368.030714		
1549.665277	4368.030714		
1561.968359	4368.030714		
1576.584473	4368.030714		
1589.063148	4368.030714		
1603.756205	4368.030714		
1616.168587	4368.030714		
1630.659529	4368.030714		
1643.376947	4368.030714		
1657.782957	4368.030714		
1670.398923	4368.030714		
1684.922211	4368.030714		
1697.564633	4368.030714		
1712.080097	4368.030714		
1724.597553	4368.030714		
1739.130406	4368.030714		
1751.987214	4368.030714		
1766.287272	4368.030714		
1778.709814	4368.030714		
1793.495604	4368.030714		
1805.859502	4368.030714		
1820.320228	4368.030714		
1832.587283	4368.030714		
1413.939833	4381.844925		
1426.395824	4381.844925		
1441.259476	4381.844925		
1453.412069	4381.844925		
1468.349067	4381.844925		
1480.534042	4381.844925		
1495.381737	4381.844925		
1507.717801	4381.844925		
1522.465631	4381.844925		
1534.738046	4381.844925		
1549.665277	4381.844925		
1561.968359	4381.844925		
1576.584473	4381.844925		
1589.063148	4381.844925		
1603.756205	4381.844925		
1616.168587	4381.844925		
1630.659529	4381.844925		
1643.376947	4381.844925		
1657.782957	4381.844925		
1670.398923	4381.844925		
1684.922211	4381.844925		
1697.564633	4381.844925		
1712.080097	4381.844925		
1724.597553	4381.844925		
1739.130406	4381.844925		
1751.987214	4381.844925		
1766.287272	4381.844925		
1778.709814	4381.844925		
1793.495604	4381.844925		
1805.859502	4381.844925		
1820.320228	4381.844925		
1832.587283	4381.844925		
1413.939833	4395.820784		
1426.395824	4395.820784		
1441.259476	4395.820784		
1453.412069	4395.820784		
1468.349067	4395.820784		
1480.534042	4395.820784		
1495.381737	4395.820784		
1507.717801	4395.820784		
1522.465631	4395.820784		
1534.738046	4395.820784		
1549.665277	4395.820784		
1561.968359	4395.820784		
1576.584473	4395.820784		
1589.063148	4395.820784		
1603.756205	4395.820784		
1616.168587	4395.820784		
1630.659529	4395.820784		
1643.376947	4395.820784		
1657.782957	4395.820784		
1670.398923	4395.820784		
1684.922211	4395.820784		
1697.564633	4395.820784		
1712.080097	4395.820784		
1724.597553	4395.820784		
1739.130406	4395.820784		
1751.987214	4395.820784		
1766.287272	4395.820784		
1778.709814	4395.820784		
1793.495604	4395.820784		
1805.859502	4395.820784		
1820.320228	4395.820784		
1832.587283	4395.820784		
1413.939833	4409.785039		
1426.395824	4409.785039		
1441.259476	4409.785039		
1453.412069	4409.785039		
1468.349067	4409.785039		
1480.534042	4409.785039		
1495.381737	4409.785039		
1507.717801	4409.785039		
1522.465631	4409.785039		
1534.738046	4409.785039		
1549.665277	4409.785039		
1561.968359	4409.785039		
1576.584473	4409.785039		
1589.063148	4409.785039		
1603.756205	4409.785039		
1616.168587	4409.785039		
1630.659529	4409.785039		
1643.376947	4409.785039		
1657.782957	4409.785039		
1670.398923	4409.785039		
1684.922211	4409.785039		
1697.564633	4409.785039		
1712.080097	4409.785039		
1724.597553	4409.785039		
1739.130406	4409.785039		
1751.987214	4409.785039		
1766.287272	4409.785039		
1778.709814	4409.785039		
1793.495604	4409.785039		
1805.859502	4409.785039		
1820.320228	4409.785039		
1832.587283	4409.785039		
1413.939833	4423.744430		
1426.395824	4423.744430		
1441.259476	4423.744430		
1453.412069	4423.744430		
1468.349067	4423.744430		
1480.534042	4423.744430		
1495.381737	4423.744430		
1507.717801	4423.744430		
1522.465631	4423.744430		
1534.738046	4423.744430		
1549.665277	4423.744430		
1561.968359	4423.744430		
1576.584473	4423.744430		
1589.063148	4423.744430		
1603.756205	4423.744430		
1616.168587	4423.744430		
1630.659529	4423.744430		
1643.376947	4423.744430		
1657.782957	4423.744430		
1670.398923	4423.744430		
1684.922211	4423.744430		
1697.564633	4423.744430		
1712.080097	4423.744430		
1724.597553	4423.744430		
1739.130406	4423.744430		
1751.987214	4423.744430		
1766.287272	4423.744430		
1778.709814	4423.744430		
1793.495604	4423.744430		
1805.859502	4423.744430		
1820.320228	4423.744430		
1832.587283	4423.744430		
1413.939833	4437.602245		
1426.395824	4437.602245		
1441.259476	4437.602245		
1453.412069	4437.602245		
1468.349067	4437.602245		
1480.534042	4437.602245		
1495.381737	4437.602245		
1507.717801	4437.602245		
1522.465631	4437.602245		
1534.738046	4437.602245		
1549.665277	4437.602245		
1561.968359	4437.602245		
1576.584473	4437.602245		
1589.063148	4437.602245		
1603.756205	4437.602245		
1616.168587	4437.602245		
1630.659529	4437.602245		
1643.376947	4437.602245		
1657.782957	4437.602245		
1670.398923	4437.602245		
1684.922211	4437.602245		
1697.564633	4437.602245		
1712.080097	4437.602245		
1724.597553	4437.602245		
1739.130406	4437.602245		
1751.987214	4437.602245		
1766.287272	4437.602245		
1778.709814	4437.602245		
1793.495604	4437.602245		
1805.859502	4437.602245		
1820.320228	4437.602245		
1832.587283	4437.602245		
1413.939833	4451.470267		
1426.395824	4451.470267		
1441.259476	4451.470267		
1453.412069	4451.470267		
1468.349067	4451.470267		
1480.534042	4451.470267		
1495.381737	4451.470267		
1507.717801	4451.470267		
1522.465631	4451.470267		
1534.738046	4451.470267		
1549.665277	4451.470267		
1561.968359	4451.470267		
1576.584473	4451.470267		
1589.063148	4451.470267		
1603.756205	4451.470267		
1616.168587	4451.470267		
1630.659529	4451.470267		
1643.376947	4451.470267		
1657.782957	4451.470267		
1670.398923	4451.470267		
1684.922211	4451.470267		
1697.564633	4451.470267		
1712.080097	4451.470267		
1724.597553	4451.470267		
1739.130406	4451.470267		
1751.987214	4451.470267		
1766.287272	4451.470267		
1778.709814	4451.470267		
1793.495604	4451.470267		
1805.859502	4451.470267		
1820.320228	4451.470267		
1832.587283	4451.470267		
1413.939833	4465.349204		
1426.395824	4465.349204		
1441.259476	4465.349204		
1453.412069	4465.349204		
1468.349067	4465.349204		
1480.534042	4465.349204		
1495.381737	4465.349204		
1507.717801	4465.349204		
1522.465631	4465.349204		
1534.738046	4465.349204		
1549.665277	4465.349204		
1561.968359	4465.349204		
1576.584473	4465.349204		
1589.063148	4465.349204		
1603.756205	4465.349204		
1616.168587	4465.349204		
1630.659529	4465.349204		
1643.376947	4465.349204		
1657.782957	4465.349204		
1670.398923	4465.349204		
1684.922211	4465.349204		
1697.564633	4465.349204		
1712.080097	4465.349204		
1724.597553	4465.349204		
1739.130406	4465.349204		
1751.987214	4465.349204		
1766.287272	4465.349204		
1778.709814	4465.349204		
1793.495604	4465.349204		
1805.859502	4465.349204		
1820.320228	4465.349204		
1832.587283	4465.349204		
1413.939833	4479.195648		
1426.395824	4479.195648		
1441.259476	4479.195648		
1453.412069	4479.195648		
1468.349067	4479.195648		
1480.534042	4479.195648		
1495.381737	4479.195648		
1507.717801	4479.195648		
1522.465631	4479.195648		
1534.738046	4479.195648		
1549.665277	4479.195648		
1561.968359	4479.195648		
1576.584473	4479.195648		
1589.063148	4479.195648		
1603.756205	4479.195648		
1616.168587	4479.195648		
1630.659529	4479.195648		
1643.376947	4479.195648		
1657.782957	4479.195648		
1670.398923	4479.195648		
1684.922211	4479.195648		
1697.564633	4479.195648		
1712.080097	4479.195648		
1724.597553	4479.195648		
1739.130406	4479.195648		
1751.987214	4479.195648		
1766.287272	4479.195648		
1778.709814	4479.195648		
1793.495604	4479.195648		
1805.859502	4479.195648		
1820.320228	4479.195648		
1832.587283	4479.195648		
1413.939833	4493.024362		
1426.395824	4493.024362		
1441.259476	4493.024362		
1453.412069	4493.024362		
1468.349067	4493.024362		
1480.534042	4493.024362		
1495.381737	4493.024362		
1507.717801	4493.024362		
1522.465631	4493.024362		
1534.738046	4493.024362		
1549.665277	4493.024362		
1561.968359	4493.024362		
1576.584473	4493.024362		
1589.063148	4493.024362		
1603.756205	4493.024362		
1616.168587	4493.024362		
1630.659529	4493.024362		
1643.376947	4493.024362		
1657.782957	4493.024362		
1670.398923	4493.024362		
1684.922211	4493.024362		
1697.564633	4493.024362		
1712.080097	4493.024362		
1724.597553	4493.024362		
1739.130406	4493.024362		
1751.987214	4493.024362		
1766.287272	4493.024362		
1778.709814	4493.024362		
1793.495604	4493.024362		
1805.859502	4493.024362		
1820.320228	4493.024362		
1832.587283	4493.024362		
