Point	Grid		
1031.455187	112.262334		
1046.433592	112.262334		
1058.979788	112.262334		
1073.436393	112.262334		
1085.843467	112.262334		
1100.469560	112.262334		
1113.052443	112.262334		
1127.497231	112.262334		
1139.998802	112.262334		
1154.874299	112.262334		
1167.245212	112.262334		
1181.822823	112.262334		
1194.164127	112.262334		
1209.029764	112.262334		
1220.984596	112.262334		
1235.603126	112.262334		
1248.139380	112.262334		
1263.204314	112.262334		
1275.239717	112.262334		
1290.096889	112.262334		
1302.297343	112.262334		
1317.177917	112.262334		
1329.369817	112.262334		
1344.046899	112.262334		
1356.187291	112.262334		
937.975676	126.194736		
950.021181	126.194736		
965.339716	126.194736		
977.383747	126.194736		
992.326152	126.194736		
1004.434615	126.194736		
1019.275659	126.194736		
1031.455187	126.194736		
1046.433592	126.194736		
1058.979788	126.194736		
1073.436393	126.194736		
1085.843467	126.194736		
1100.469560	126.194736		
1113.052443	126.194736		
1127.497231	126.194736		
1139.998802	126.194736		
1154.874299	126.194736		
1167.245212	126.194736		
1181.822823	126.194736		
1194.164127	126.194736		
1209.029764	126.194736		
1220.984596	126.194736		
1235.603126	126.194736		
1248.139380	126.194736		
1263.204314	126.194736		
1275.239717	126.194736		
1290.096889	126.194736		
1302.297343	126.194736		
1317.177917	126.194736		
1329.369817	126.194736		
1344.046899	126.194736		
1356.187291	126.194736		
937.975676	140.325504		
950.021181	140.325504		
965.339716	140.325504		
977.383747	140.325504		
992.326152	140.325504		
1004.434615	140.325504		
1019.275659	140.325504		
1031.455187	140.325504		
1046.433592	140.325504		
1058.979788	140.325504		
1073.436393	140.325504		
1085.843467	140.325504		
1100.469560	140.325504		
1113.052443	140.325504		
1127.497231	140.325504		
1139.998802	140.325504		
1154.874299	140.325504		
1167.245212	140.325504		
1181.822823	140.325504		
1194.164127	140.325504		
1209.029764	140.325504		
1220.984596	140.325504		
1235.603126	140.325504		
1248.139380	140.325504		
1263.204314	140.325504		
1275.239717	140.325504		
1290.096889	140.325504		
1302.297343	140.325504		
1317.177917	140.325504		
1329.369817	140.325504		
1344.046899	140.325504		
1356.187291	140.325504		
937.975676	154.379100		
950.021181	154.379100		
965.339716	154.379100		
977.383747	154.379100		
992.326152	154.379100		
1004.434615	154.379100		
1019.275659	154.379100		
1031.455187	154.379100		
1046.433592	154.379100		
1058.979788	154.379100		
1073.436393	154.379100		
1085.843467	154.379100		
1100.469560	154.379100		
1113.052443	154.379100		
1127.497231	154.379100		
1139.998802	154.379100		
1154.874299	154.379100		
1167.245212	154.379100		
1181.822823	154.379100		
1194.164127	154.379100		
1209.029764	154.379100		
1220.984596	154.379100		
1235.603126	154.379100		
1248.139380	154.379100		
1263.204314	154.379100		
1275.239717	154.379100		
1290.096889	154.379100		
1302.297343	154.379100		
1317.177917	154.379100		
1329.369817	154.379100		
1344.046899	154.379100		
1356.187291	154.379100		
937.975676	168.398450		
950.021181	168.398450		
965.339716	168.398450		
977.383747	168.398450		
992.326152	168.398450		
1004.434615	168.398450		
1019.275659	168.398450		
1031.455187	168.398450		
1046.433592	168.398450		
1058.979788	168.398450		
1073.436393	168.398450		
1085.843467	168.398450		
1100.469560	168.398450		
1113.052443	168.398450		
1127.497231	168.398450		
1139.998802	168.398450		
1154.874299	168.398450		
1167.245212	168.398450		
1181.822823	168.398450		
1194.164127	168.398450		
1209.029764	168.398450		
1220.984596	168.398450		
1235.603126	168.398450		
1248.139380	168.398450		
1263.204314	168.398450		
1275.239717	168.398450		
1290.096889	168.398450		
1302.297343	168.398450		
1317.177917	168.398450		
1329.369817	168.398450		
1344.046899	168.398450		
1356.187291	168.398450		
937.975676	182.365664		
950.021181	182.365664		
965.339716	182.365664		
977.383747	182.365664		
992.326152	182.365664		
1004.434615	182.365664		
1019.275659	182.365664		
1031.455187	182.365664		
1046.433592	182.365664		
1058.979788	182.365664		
1073.436393	182.365664		
1085.843467	182.365664		
1100.469560	182.365664		
1113.052443	182.365664		
1127.497231	182.365664		
1139.998802	182.365664		
1154.874299	182.365664		
1167.245212	182.365664		
1181.822823	182.365664		
1194.164127	182.365664		
1209.029764	182.365664		
1220.984596	182.365664		
1235.603126	182.365664		
1248.139380	182.365664		
1263.204314	182.365664		
1275.239717	182.365664		
1290.096889	182.365664		
1302.297343	182.365664		
1317.177917	182.365664		
1329.369817	182.365664		
1344.046899	182.365664		
1356.187291	182.365664		
937.975676	196.725738		
950.021181	196.725738		
965.339716	196.725738		
977.383747	196.725738		
992.326152	196.725738		
1004.434615	196.725738		
1019.275659	196.725738		
1031.455187	196.725738		
1046.433592	196.725738		
1058.979788	196.725738		
1073.436393	196.725738		
1085.843467	196.725738		
1100.469560	196.725738		
1113.052443	196.725738		
1127.497231	196.725738		
1139.998802	196.725738		
1154.874299	196.725738		
1167.245212	196.725738		
1181.822823	196.725738		
1194.164127	196.725738		
1209.029764	196.725738		
1220.984596	196.725738		
1235.603126	196.725738		
1248.139380	196.725738		
1263.204314	196.725738		
1275.239717	196.725738		
1290.096889	196.725738		
1302.297343	196.725738		
1317.177917	196.725738		
1329.369817	196.725738		
1344.046899	196.725738		
1356.187291	196.725738		
937.975676	210.826491		
950.021181	210.826491		
965.339716	210.826491		
977.383747	210.826491		
992.326152	210.826491		
1004.434615	210.826491		
1019.275659	210.826491		
1031.455187	210.826491		
1046.433592	210.826491		
1058.979788	210.826491		
1073.436393	210.826491		
1085.843467	210.826491		
1100.469560	210.826491		
1113.052443	210.826491		
1127.497231	210.826491		
1139.998802	210.826491		
1154.874299	210.826491		
1167.245212	210.826491		
1181.822823	210.826491		
1194.164127	210.826491		
1209.029764	210.826491		
1220.984596	210.826491		
1235.603126	210.826491		
1248.139380	210.826491		
1263.204314	210.826491		
1275.239717	210.826491		
1290.096889	210.826491		
1302.297343	210.826491		
1317.177917	210.826491		
1329.369817	210.826491		
1344.046899	210.826491		
1356.187291	210.826491		
937.975676	224.867891		
950.021181	224.867891		
965.339716	224.867891		
977.383747	224.867891		
992.326152	224.867891		
1004.434615	224.867891		
1019.275659	224.867891		
1031.455187	224.867891		
1046.433592	224.867891		
1058.979788	224.867891		
1073.436393	224.867891		
1085.843467	224.867891		
1100.469560	224.867891		
1113.052443	224.867891		
1127.497231	224.867891		
1139.998802	224.867891		
1154.874299	224.867891		
1167.245212	224.867891		
1181.822823	224.867891		
1194.164127	224.867891		
1209.029764	224.867891		
1220.984596	224.867891		
1235.603126	224.867891		
1248.139380	224.867891		
1263.204314	224.867891		
1275.239717	224.867891		
1290.096889	224.867891		
1302.297343	224.867891		
1317.177917	224.867891		
1329.369817	224.867891		
1344.046899	224.867891		
1356.187291	224.867891		
937.975676	236.276453		
950.021181	236.276453		
965.339716	236.276453		
977.383747	236.276453		
992.326152	236.276453		
1004.434615	236.276453		
1019.275659	236.276453		
1031.455187	236.276453		
1046.433592	236.276453		
1058.979788	236.276453		
1073.436393	236.276453		
1085.843467	236.276453		
1100.469560	236.276453		
1113.052443	236.276453		
1127.497231	236.276453		
1139.998802	236.276453		
1154.874299	236.276453		
1167.245212	236.276453		
1181.822823	236.276453		
1194.164127	236.276453		
1209.029764	236.276453		
1220.984596	236.276453		
1235.603126	236.276453		
1248.139380	236.276453		
1263.204314	236.276453		
1275.239717	236.276453		
1290.096889	236.276453		
1302.297343	236.276453		
1317.177917	236.276453		
1329.369817	236.276453		
1344.046899	236.276453		
1356.187291	236.276453		
937.975676	250.184542		
950.021181	250.184542		
965.339716	250.184542		
977.383747	250.184542		
992.326152	250.184542		
1004.434615	250.184542		
1019.275659	250.184542		
1031.455187	250.184542		
1046.433592	250.184542		
1058.979788	250.184542		
1073.436393	250.184542		
1085.843467	250.184542		
1100.469560	250.184542		
1113.052443	250.184542		
1127.497231	250.184542		
1139.998802	250.184542		
1154.874299	250.184542		
1167.245212	250.184542		
1181.822823	250.184542		
1194.164127	250.184542		
1209.029764	250.184542		
1220.984596	250.184542		
1235.603126	250.184542		
1248.139380	250.184542		
1263.204314	250.184542		
1275.239717	250.184542		
1290.096889	250.184542		
1302.297343	250.184542		
1317.177917	250.184542		
1329.369817	250.184542		
1344.046899	250.184542		
1356.187291	250.184542		
937.975676	264.028029		
950.021181	264.028029		
965.339716	264.028029		
977.383747	264.028029		
992.326152	264.028029		
1004.434615	264.028029		
1019.275659	264.028029		
1031.455187	264.028029		
1046.433592	264.028029		
1058.979788	264.028029		
1073.436393	264.028029		
1085.843467	264.028029		
1100.469560	264.028029		
1113.052443	264.028029		
1127.497231	264.028029		
1139.998802	264.028029		
1154.874299	264.028029		
1167.245212	264.028029		
1181.822823	264.028029		
1194.164127	264.028029		
1209.029764	264.028029		
1220.984596	264.028029		
1235.603126	264.028029		
1248.139380	264.028029		
1263.204314	264.028029		
1275.239717	264.028029		
1290.096889	264.028029		
1302.297343	264.028029		
1317.177917	264.028029		
1329.369817	264.028029		
1344.046899	264.028029		
1356.187291	264.028029		
937.975676	277.920709		
950.021181	277.920709		
965.339716	277.920709		
977.383747	277.920709		
992.326152	277.920709		
1004.434615	277.920709		
1019.275659	277.920709		
1031.455187	277.920709		
1046.433592	277.920709		
1058.979788	277.920709		
1073.436393	277.920709		
1085.843467	277.920709		
1100.469560	277.920709		
1113.052443	277.920709		
1127.497231	277.920709		
1139.998802	277.920709		
1154.874299	277.920709		
1167.245212	277.920709		
1181.822823	277.920709		
1194.164127	277.920709		
1209.029764	277.920709		
1220.984596	277.920709		
1235.603126	277.920709		
1248.139380	277.920709		
1263.204314	277.920709		
1275.239717	277.920709		
1290.096889	277.920709		
1302.297343	277.920709		
1317.177917	277.920709		
1329.369817	277.920709		
1344.046899	277.920709		
1356.187291	277.920709		
937.975676	291.679566		
950.021181	291.679566		
965.339716	291.679566		
977.383747	291.679566		
992.326152	291.679566		
1004.434615	291.679566		
1019.275659	291.679566		
1031.455187	291.679566		
1046.433592	291.679566		
1058.979788	291.679566		
1073.436393	291.679566		
1085.843467	291.679566		
1100.469560	291.679566		
1113.052443	291.679566		
1127.497231	291.679566		
1139.998802	291.679566		
1154.874299	291.679566		
1167.245212	291.679566		
1181.822823	291.679566		
1194.164127	291.679566		
1209.029764	291.679566		
1220.984596	291.679566		
1235.603126	291.679566		
1248.139380	291.679566		
1263.204314	291.679566		
1275.239717	291.679566		
1290.096889	291.679566		
1302.297343	291.679566		
1317.177917	291.679566		
1329.369817	291.679566		
1344.046899	291.679566		
1356.187291	291.679566		
937.975676	305.755571		
950.021181	305.755571		
965.339716	305.755571		
977.383747	305.755571		
992.326152	305.755571		
1004.434615	305.755571		
1019.275659	305.755571		
1031.455187	305.755571		
1046.433592	305.755571		
1058.979788	305.755571		
1073.436393	305.755571		
1085.843467	305.755571		
1100.469560	305.755571		
1113.052443	305.755571		
1127.497231	305.755571		
1139.998802	305.755571		
1154.874299	305.755571		
1167.245212	305.755571		
1181.822823	305.755571		
1194.164127	305.755571		
1209.029764	305.755571		
1220.984596	305.755571		
1235.603126	305.755571		
1248.139380	305.755571		
1263.204314	305.755571		
1275.239717	305.755571		
1290.096889	305.755571		
1302.297343	305.755571		
1317.177917	305.755571		
1329.369817	305.755571		
1344.046899	305.755571		
1356.187291	305.755571		
937.975676	319.687692		
950.021181	319.687692		
965.339716	319.687692		
977.383747	319.687692		
992.326152	319.687692		
1004.434615	319.687692		
1019.275659	319.687692		
1031.455187	319.687692		
1046.433592	319.687692		
1058.979788	319.687692		
1073.436393	319.687692		
1085.843467	319.687692		
1100.469560	319.687692		
1113.052443	319.687692		
1127.497231	319.687692		
1139.998802	319.687692		
1154.874299	319.687692		
1167.245212	319.687692		
1181.822823	319.687692		
1194.164127	319.687692		
1209.029764	319.687692		
1220.984596	319.687692		
1235.603126	319.687692		
1248.139380	319.687692		
1263.204314	319.687692		
1275.239717	319.687692		
1290.096889	319.687692		
1302.297343	319.687692		
1317.177917	319.687692		
1329.369817	319.687692		
1344.046899	319.687692		
1356.187291	319.687692		
937.975676	333.612807		
950.021181	333.612807		
965.339716	333.612807		
977.383747	333.612807		
992.326152	333.612807		
1004.434615	333.612807		
1019.275659	333.612807		
1031.455187	333.612807		
1046.433592	333.612807		
1058.979788	333.612807		
1073.436393	333.612807		
1085.843467	333.612807		
1100.469560	333.612807		
1113.052443	333.612807		
1127.497231	333.612807		
1139.998802	333.612807		
1154.874299	333.612807		
1167.245212	333.612807		
1181.822823	333.612807		
1194.164127	333.612807		
1209.029764	333.612807		
1220.984596	333.612807		
1235.603126	333.612807		
1248.139380	333.612807		
1263.204314	333.612807		
1275.239717	333.612807		
1290.096889	333.612807		
1302.297343	333.612807		
1317.177917	333.612807		
1329.369817	333.612807		
1344.046899	333.612807		
1356.187291	333.612807		
937.975676	347.584519		
950.021181	347.584519		
965.339716	347.584519		
977.383747	347.584519		
992.326152	347.584519		
1004.434615	347.584519		
1019.275659	347.584519		
1031.455187	347.584519		
1046.433592	347.584519		
1058.979788	347.584519		
1073.436393	347.584519		
1085.843467	347.584519		
1100.469560	347.584519		
1113.052443	347.584519		
1127.497231	347.584519		
1139.998802	347.584519		
1154.874299	347.584519		
1167.245212	347.584519		
1181.822823	347.584519		
1194.164127	347.584519		
1209.029764	347.584519		
1220.984596	347.584519		
1235.603126	347.584519		
1248.139380	347.584519		
1263.204314	347.584519		
1275.239717	347.584519		
1290.096889	347.584519		
1302.297343	347.584519		
1317.177917	347.584519		
1329.369817	347.584519		
1344.046899	347.584519		
1356.187291	347.584519		
937.975676	361.305019		
950.021181	361.305019		
965.339716	361.305019		
977.383747	361.305019		
992.326152	361.305019		
1004.434615	361.305019		
1019.275659	361.305019		
1031.455187	361.305019		
1046.433592	361.305019		
1058.979788	361.305019		
1073.436393	361.305019		
1085.843467	361.305019		
1100.469560	361.305019		
1113.052443	361.305019		
1127.497231	361.305019		
1139.998802	361.305019		
1154.874299	361.305019		
1167.245212	361.305019		
1181.822823	361.305019		
1194.164127	361.305019		
1209.029764	361.305019		
1220.984596	361.305019		
1235.603126	361.305019		
1248.139380	361.305019		
1263.204314	361.305019		
1275.239717	361.305019		
1290.096889	361.305019		
1302.297343	361.305019		
1317.177917	361.305019		
1329.369817	361.305019		
1344.046899	361.305019		
1356.187291	361.305019		
937.975676	375.560756		
950.021181	375.560756		
965.339716	375.560756		
977.383747	375.560756		
992.326152	375.560756		
1004.434615	375.560756		
1019.275659	375.560756		
1031.455187	375.560756		
1046.433592	375.560756		
1058.979788	375.560756		
1073.436393	375.560756		
1085.843467	375.560756		
1100.469560	375.560756		
1113.052443	375.560756		
1127.497231	375.560756		
1139.998802	375.560756		
1154.874299	375.560756		
1167.245212	375.560756		
1181.822823	375.560756		
1194.164127	375.560756		
1209.029764	375.560756		
1220.984596	375.560756		
1235.603126	375.560756		
1248.139380	375.560756		
1263.204314	375.560756		
1275.239717	375.560756		
1290.096889	375.560756		
1302.297343	375.560756		
1317.177917	375.560756		
1329.369817	375.560756		
1344.046899	375.560756		
1356.187291	375.560756		
937.975676	389.227684		
950.021181	389.227684		
965.339716	389.227684		
977.383747	389.227684		
992.326152	389.227684		
1004.434615	389.227684		
1019.275659	389.227684		
1031.455187	389.227684		
1046.433592	389.227684		
1058.979788	389.227684		
1073.436393	389.227684		
1085.843467	389.227684		
1100.469560	389.227684		
1113.052443	389.227684		
1127.497231	389.227684		
1139.998802	389.227684		
1154.874299	389.227684		
1167.245212	389.227684		
1181.822823	389.227684		
1194.164127	389.227684		
1209.029764	389.227684		
1220.984596	389.227684		
1235.603126	389.227684		
1248.139380	389.227684		
1263.204314	389.227684		
1275.239717	389.227684		
1290.096889	389.227684		
1302.297343	389.227684		
1317.177917	389.227684		
1329.369817	389.227684		
1344.046899	389.227684		
1356.187291	389.227684		
937.975676	403.116730		
950.021181	403.116730		
965.339716	403.116730		
977.383747	403.116730		
992.326152	403.116730		
1004.434615	403.116730		
1019.275659	403.116730		
1031.455187	403.116730		
1046.433592	403.116730		
1058.979788	403.116730		
1073.436393	403.116730		
1085.843467	403.116730		
1100.469560	403.116730		
1113.052443	403.116730		
1127.497231	403.116730		
1139.998802	403.116730		
1154.874299	403.116730		
1167.245212	403.116730		
1181.822823	403.116730		
1194.164127	403.116730		
1209.029764	403.116730		
1220.984596	403.116730		
1235.603126	403.116730		
1248.139380	403.116730		
1263.204314	403.116730		
1275.239717	403.116730		
1290.096889	403.116730		
1302.297343	403.116730		
1317.177917	403.116730		
1329.369817	403.116730		
1344.046899	403.116730		
1356.187291	403.116730		
937.975676	417.116943		
950.021181	417.116943		
965.339716	417.116943		
977.383747	417.116943		
992.326152	417.116943		
1004.434615	417.116943		
1019.275659	417.116943		
1031.455187	417.116943		
1046.433592	417.116943		
1058.979788	417.116943		
1073.436393	417.116943		
1085.843467	417.116943		
1100.469560	417.116943		
1113.052443	417.116943		
1127.497231	417.116943		
1139.998802	417.116943		
1154.874299	417.116943		
1167.245212	417.116943		
1181.822823	417.116943		
1194.164127	417.116943		
1209.029764	417.116943		
1220.984596	417.116943		
1235.603126	417.116943		
1248.139380	417.116943		
1263.204314	417.116943		
1275.239717	417.116943		
1290.096889	417.116943		
1302.297343	417.116943		
1317.177917	417.116943		
1329.369817	417.116943		
1344.046899	417.116943		
1356.187291	417.116943		
937.975676	431.005492		
950.021181	431.005492		
965.339716	431.005492		
977.383747	431.005492		
992.326152	431.005492		
1004.434615	431.005492		
1019.275659	431.005492		
1031.455187	431.005492		
1046.433592	431.005492		
1058.979788	431.005492		
1073.436393	431.005492		
1085.843467	431.005492		
1100.469560	431.005492		
1113.052443	431.005492		
1127.497231	431.005492		
1139.998802	431.005492		
1154.874299	431.005492		
1167.245212	431.005492		
1181.822823	431.005492		
1194.164127	431.005492		
1209.029764	431.005492		
1220.984596	431.005492		
1235.603126	431.005492		
1248.139380	431.005492		
1263.204314	431.005492		
1275.239717	431.005492		
1290.096889	431.005492		
1302.297343	431.005492		
1317.177917	431.005492		
1329.369817	431.005492		
1344.046899	431.005492		
1356.187291	431.005492		
937.975676	444.775180		
950.021181	444.775180		
965.339716	444.775180		
977.383747	444.775180		
992.326152	444.775180		
1004.434615	444.775180		
1019.275659	444.775180		
1031.455187	444.775180		
1046.433592	444.775180		
1058.979788	444.775180		
1073.436393	444.775180		
1085.843467	444.775180		
1100.469560	444.775180		
1113.052443	444.775180		
1127.497231	444.775180		
1139.998802	444.775180		
1154.874299	444.775180		
1167.245212	444.775180		
1181.822823	444.775180		
1194.164127	444.775180		
1209.029764	444.775180		
1220.984596	444.775180		
1235.603126	444.775180		
1248.139380	444.775180		
1263.204314	444.775180		
1275.239717	444.775180		
1290.096889	444.775180		
1302.297343	444.775180		
1317.177917	444.775180		
1329.369817	444.775180		
1344.046899	444.775180		
1356.187291	444.775180		
